Frequency,Channel A
(kHz),(dBu)

0.00000000,-38.03754000
0.03037179,-22.59683000
0.06074359,-21.75936000
0.09111538,-33.40507000
0.12148717,-30.09273000
0.15185897,-27.39983000
0.18223076,-31.71883000
0.21260256,-47.26529000
0.24297435,-39.48852000
0.27334614,-38.64764000
0.30371794,-41.44234000
0.33408973,-36.99555000
0.36446152,-39.03712000
0.39483332,-59.00692000
0.42520511,-41.55501000
0.45557691,-39.93645000
0.48594870,-44.79340000
0.51632049,-59.19571000
0.54669229,-45.76615000
0.57706408,-46.16562000
0.60743587,-48.91125000
0.63780767,-45.36477000
0.66817946,-47.73849000
0.69855126,-58.80970000
0.72892305,-51.60715000
0.75929484,-52.60441000
0.78966664,-66.12253000
0.82003843,-66.06637000
0.85041022,-65.89406000
0.88078202,-57.91260000
0.91115381,-59.22869000
0.94152561,-56.33571000
0.97189740,-56.85110000
1.00226919,-66.72832000
1.03264099,-80.53621000
1.06301278,-72.67950000
1.09338457,-66.76508000
1.12375637,-64.82207000
1.15412816,-58.78082000
1.18449996,-61.38665000
1.21487175,-69.15221000
1.24524354,-65.57169000
1.27561534,-66.32745000
1.30598713,-73.88551000
1.33635892,-80.80121000
1.36673072,-66.28558000
1.39710251,-61.85192000
1.42747431,-63.38227000
1.45784610,-60.74921000
1.48821789,-60.78346000
1.51858969,-59.11283000
1.54896148,-58.67282000
1.57933327,-64.62431000
1.60970507,-67.44296000
1.64007686,-60.06557000
1.67044866,-60.46463000
1.70082045,-68.26607000
1.73119224,-68.47212000
1.76156404,-62.73681000
1.79193583,-65.87160000
1.82230762,-68.22442000
1.85267942,-65.86200000
1.88305121,-71.64500000
1.91342301,-69.43030000
1.94379480,-64.18550000
1.97416659,-66.83788000
2.00453839,-74.87975000
2.03491018,-69.92173000
2.06528197,-66.90628000
2.09565377,-70.79421000
2.12602556,-66.14530000
2.15639736,-64.89495000
2.18676915,-76.04424000
2.21714094,-72.16579000
2.24751274,-66.06049000
2.27788453,-67.76183000
2.30825632,-77.77446000
2.33862812,-70.68809000
2.36899991,-69.62196000
2.39937171,-75.70149000
2.42974350,-73.53902000
2.46011529,-67.28881000
2.49048709,-71.73976000
2.52085888,-84.52106000
2.55123067,-77.66788000
2.58160247,-78.24838000
2.61197426,-71.12308000
2.64234606,-67.64625000
2.67271785,-67.48326000
2.70308964,-76.67065000
2.73346144,-67.96764000
2.76383323,-64.55385000
2.79420502,-70.56709000
2.82457682,-72.86813000
2.85494861,-65.30885000
2.88532041,-66.54880000
2.91569220,-72.64986000
2.94606399,-69.14330000
2.97643579,-68.76709000
3.00680758,-77.53659000
3.03717937,-70.02512000
3.06755117,-68.79607000
3.09792296,-73.57285000
3.12829476,-83.06107000
3.15866655,-75.88439000
3.18903834,-75.91389000
3.21941014,-79.52309000
3.24978193,-80.06326000
3.28015372,-72.15602000
3.31052552,-72.93771000
3.34089731,-73.60532000
3.37126911,-73.20680000
3.40164090,-75.17446000
3.43201269,-76.62384000
3.46238449,-71.29305000
3.49275628,-72.67014000
3.52312807,-97.59042000
3.55349987,-74.64974000
3.58387166,-73.59373000
3.61424346,-83.63170000
3.64461525,-75.21832000
3.67498704,-76.22300000
3.70535884,-90.89624000
3.73573063,-75.93732000
3.76610242,-77.40584000
3.79647422,-74.56428000
3.82684601,-77.42331000
3.85721781,-84.24124000
3.88758960,-76.45478000
3.91796139,-73.90643000
3.94833319,-75.48357000
3.97870498,-88.20001000
4.00907677,-78.81310000
