Frequency,Channel A
(kHz),(dBu)

0.00000000,-37.34695000
0.03037179,-22.58896000
0.06074359,-21.76233000
0.09111538,-33.33404000
0.12148717,-30.02920000
0.15185897,-27.38137000
0.18223076,-31.67639000
0.21260256,-47.56609000
0.24297435,-39.28928000
0.27334614,-38.43051000
0.30371794,-41.49767000
0.33408973,-37.08484000
0.36446152,-39.05550000
0.39483332,-58.35767000
0.42520511,-41.42408000
0.45557691,-40.02516000
0.48594870,-45.20465000
0.51632049,-58.55480000
0.54669229,-45.77909000
0.57706408,-45.98597000
0.60743587,-48.07103000
0.63780767,-44.86935000
0.66817946,-47.46876000
0.69855126,-58.03967000
0.72892305,-50.24874000
0.75929484,-51.59361000
0.78966664,-71.41582000
0.82003843,-59.40053000
0.85041022,-65.23700000
0.88078202,-59.84792000
0.91115381,-60.93760000
0.94152561,-58.83482000
0.97189740,-58.66139000
1.00226919,-67.37090000
1.03264099,-76.32015000
1.06301278,-68.46378000
1.09338457,-65.49440000
1.12375637,-68.69981000
1.15412816,-59.79469000
1.18449996,-61.05947000
1.21487175,-67.60870000
1.24524354,-67.36356000
1.27561534,-67.17455000
1.30598713,-75.55307000
1.33635892,-74.71782000
1.36673072,-67.27283000
1.39710251,-63.25224000
1.42747431,-64.35227000
1.45784610,-60.51794000
1.48821789,-61.08154000
1.51858969,-60.49480000
1.54896148,-60.20331000
1.57933327,-68.13474000
1.60970507,-66.06097000
1.64007686,-60.80997000
1.67044866,-61.68260000
1.70082045,-68.11665000
1.73119224,-69.16543000
1.76156404,-62.13654000
1.79193583,-65.22720000
1.82230762,-68.40146000
1.85267942,-65.34097000
1.88305121,-71.49583000
1.91342301,-72.36041000
1.94379480,-65.62223000
1.97416659,-66.72659000
2.00453839,-71.67055000
2.03491018,-68.95494000
2.06528197,-67.98700000
2.09565377,-72.33659000
2.12602556,-66.43982000
2.15639736,-65.98926000
2.18676915,-75.84579000
2.21714094,-69.81985000
2.24751274,-66.17726000
2.27788453,-69.75004000
2.30825632,-89.84201000
2.33862812,-70.36418000
2.36899991,-69.80169000
2.39937171,-75.58238000
2.42974350,-74.05521000
2.46011529,-67.81645000
2.49048709,-72.78141000
2.52085888,-82.08741000
2.55123067,-83.20343000
2.58160247,-74.26431000
2.61197426,-70.32455000
2.64234606,-67.79626000
2.67271785,-67.34743000
2.70308964,-73.56578000
2.73346144,-66.93083000
2.76383323,-64.73311000
2.79420502,-70.14436000
2.82457682,-73.45321000
2.85494861,-67.05455000
2.88532041,-69.63494000
2.91569220,-80.15033000
2.94606399,-66.84989000
2.97643579,-66.77515000
3.00680758,-73.98091000
3.03717937,-71.75943000
3.06755117,-67.59849000
3.09792296,-70.86369000
3.12829476,-86.93195000
3.15866655,-80.83810000
3.18903834,-84.71203000
3.21941014,-85.39912000
3.24978193,-82.21740000
3.28015372,-77.48753000
3.31052552,-77.49287000
3.34089731,-72.98659000
3.37126911,-73.41893000
3.40164090,-84.31876000
3.43201269,-77.05899000
3.46238449,-75.61297000
3.49275628,-80.69220000
3.52312807,-81.02763000
3.55349987,-72.02908000
3.58387166,-71.64686000
3.61424346,-77.47575000
3.64461525,-73.97562000
3.67498704,-75.19817000
3.70535884,-85.77696000
3.73573063,-77.24889000
3.76610242,-81.02917000
3.79647422,-76.85714000
3.82684601,-78.50461000
3.85721781,-80.76619000
3.88758960,-77.43627000
3.91796139,-77.15150000
3.94833319,-73.97277000
3.97870498,-73.35089000
4.00907677,-78.65816000
