Frequency,Channel A
(kHz),(dBu)

0.00000000,-37.63675000
0.03037179,-22.57438000
0.06074359,-21.74574000
0.09111538,-33.37915000
0.12148717,-30.02768000
0.15185897,-27.38271000
0.18223076,-31.71417000
0.21260256,-47.46881000
0.24297435,-39.36465000
0.27334614,-38.58470000
0.30371794,-41.57696000
0.33408973,-36.98009000
0.36446152,-38.93321000
0.39483332,-57.44460000
0.42520511,-41.33649000
0.45557691,-39.85458000
0.48594870,-44.84241000
0.51632049,-57.73670000
0.54669229,-45.57544000
0.57706408,-45.89417000
0.60743587,-48.55222000
0.63780767,-45.01095000
0.66817946,-47.28653000
0.69855126,-57.45456000
0.72892305,-50.68932000
0.75929484,-51.45626000
0.78966664,-65.32123000
0.82003843,-62.66615000
0.85041022,-63.24073000
0.88078202,-59.45499000
0.91115381,-62.35941000
0.94152561,-57.46254000
0.97189740,-57.64154000
1.00226919,-70.84052000
1.03264099,-74.49174000
1.06301278,-76.70569000
1.09338457,-71.49258000
1.12375637,-68.59307000
1.15412816,-60.50139000
1.18449996,-62.49876000
1.21487175,-70.32412000
1.24524354,-69.77965000
1.27561534,-68.59509000
1.30598713,-77.51477000
1.33635892,-78.98734000
1.36673072,-68.81187000
1.39710251,-63.99667000
1.42747431,-64.38744000
1.45784610,-60.93002000
1.48821789,-61.71185000
1.51858969,-60.58304000
1.54896148,-59.92065000
1.57933327,-66.19611000
1.60970507,-66.20351000
1.64007686,-60.51151000
1.67044866,-61.65417000
1.70082045,-68.85197000
1.73119224,-68.94715000
1.76156404,-62.78441000
1.79193583,-65.81554000
1.82230762,-68.78680000
1.85267942,-66.98969000
1.88305121,-73.59270000
1.91342301,-72.92502000
1.94379480,-66.98167000
1.97416659,-70.39486000
2.00453839,-77.59227000
2.03491018,-71.01338000
2.06528197,-68.71174000
2.09565377,-70.37833000
2.12602556,-63.76186000
2.15639736,-63.14314000
2.18676915,-74.95007000
2.21714094,-69.62220000
2.24751274,-64.34854000
2.27788453,-67.12039000
2.30825632,-82.02295000
2.33862812,-70.00488000
2.36899991,-68.28465000
2.39937171,-74.11864000
2.42974350,-71.91408000
2.46011529,-68.84156000
2.49048709,-77.53925000
2.52085888,-82.00780000
2.55123067,-79.16022000
2.58160247,-83.27679000
2.61197426,-73.68924000
2.64234606,-68.99954000
2.67271785,-69.98607000
2.70308964,-93.11561000
2.73346144,-67.52623000
2.76383323,-65.46609000
2.79420502,-73.05764000
2.82457682,-71.67276000
2.85494861,-67.06416000
2.88532041,-70.41391000
2.91569220,-81.80205000
2.94606399,-67.73732000
2.97643579,-68.96804000
3.00680758,-83.39733000
3.03717937,-71.02011000
3.06755117,-69.96548000
3.09792296,-76.99954000
3.12829476,-81.54536000
3.15866655,-78.49519000
3.18903834,-82.65209000
3.21941014,-81.09798000
3.24978193,-85.61964000
3.28015372,-76.65063000
3.31052552,-79.90663000
3.34089731,-77.35628000
3.37126911,-80.44946000
3.40164090,-85.95279000
3.43201269,-79.24317000
3.46238449,-74.79175000
3.49275628,-78.27335000
3.52312807,-93.25977000
3.55349987,-77.67570000
3.58387166,-76.26367000
3.61424346,-86.71642000
3.64461525,-74.49915000
3.67498704,-76.18798000
3.70535884,-83.51038000
3.73573063,-78.84789000
3.76610242,-79.98077000
3.79647422,-76.56609000
3.82684601,-76.66396000
3.85721781,-82.08634000
3.88758960,-80.17639000
3.91796139,-82.25430000
3.94833319,-79.13067000
3.97870498,-87.50607000
4.00907677,-81.00120000
