Frequency,Channel A
(kHz),(dBu)

0.00000000,-36.71423000
0.03037179,-22.58810000
0.06074359,-21.76432000
0.09111538,-33.23627000
0.12148717,-29.97055000
0.15185897,-27.36308000
0.18223076,-31.65833000
0.21260256,-47.69806000
0.24297435,-39.39461000
0.27334614,-38.55164000
0.30371794,-41.66970000
0.33408973,-37.11956000
0.36446152,-39.03175000
0.39483332,-57.62252000
0.42520511,-41.35387000
0.45557691,-39.89661000
0.48594870,-44.75504000
0.51632049,-58.29033000
0.54669229,-45.65300000
0.57706408,-45.84214000
0.60743587,-48.40271000
0.63780767,-44.94753000
0.66817946,-47.06746000
0.69855126,-56.63617000
0.72892305,-50.37922000
0.75929484,-51.87830000
0.78966664,-69.28526000
0.82003843,-64.46243000
0.85041022,-66.97766000
0.88078202,-59.00440000
0.91115381,-61.09104000
0.94152561,-56.36401000
0.97189740,-57.77624000
1.00226919,-71.21657000
1.03264099,-71.66051000
1.06301278,-68.70422000
1.09338457,-68.71800000
1.12375637,-68.81396000
1.15412816,-60.90096000
1.18449996,-63.15605000
1.21487175,-72.37280000
1.24524354,-67.87977000
1.27561534,-67.86784000
1.30598713,-74.35943000
1.33635892,-77.44796000
1.36673072,-68.38068000
1.39710251,-63.35239000
1.42747431,-65.02058000
1.45784610,-61.33685000
1.48821789,-61.48663000
1.51858969,-60.30605000
1.54896148,-59.80909000
1.57933327,-67.37440000
1.60970507,-67.76717000
1.64007686,-61.04224000
1.67044866,-61.22989000
1.70082045,-67.50772000
1.73119224,-70.06772000
1.76156404,-63.40153000
1.79193583,-66.19377000
1.82230762,-68.59212000
1.85267942,-65.08070000
1.88305121,-70.03944000
1.91342301,-74.43287000
1.94379480,-66.08955000
1.97416659,-66.40208000
2.00453839,-70.78237000
2.03491018,-70.96185000
2.06528197,-69.13594000
2.09565377,-69.91033000
2.12602556,-65.27050000
2.15639736,-64.50922000
2.18676915,-78.06018000
2.21714094,-70.35565000
2.24751274,-65.60660000
2.27788453,-68.75120000
2.30825632,-90.34831000
2.33862812,-68.85419000
2.36899991,-67.12605000
2.39937171,-72.52586000
2.42974350,-75.38278000
2.46011529,-68.05710000
2.49048709,-72.02412000
2.52085888,-93.56121000
2.55123067,-78.94385000
2.58160247,-77.38593000
2.61197426,-71.98875000
2.64234606,-69.51762000
2.67271785,-69.80783000
2.70308964,-82.77736000
2.73346144,-68.01360000
2.76383323,-65.25880000
2.79420502,-71.00845000
2.82457682,-75.15781000
2.85494861,-67.20368000
2.88532041,-68.92786000
2.91569220,-85.99548000
2.94606399,-68.36722000
2.97643579,-67.52251000
3.00680758,-74.01710000
3.03717937,-71.78109000
3.06755117,-69.48187000
3.09792296,-77.06558000
3.12829476,-81.14850000
3.15866655,-79.10654000
3.18903834,-81.48807000
3.21941014,-80.85143000
3.24978193,-87.29758000
3.28015372,-75.89268000
3.31052552,-77.28537000
3.34089731,-75.29465000
3.37126911,-72.97870000
3.40164090,-78.63470000
3.43201269,-75.17499000
3.46238449,-70.56544000
3.49275628,-73.34907000
3.52312807,-97.46938000
3.55349987,-76.11594000
3.58387166,-74.81019000
3.61424346,-91.04117000
3.64461525,-74.72721000
3.67498704,-76.34894000
3.70535884,-87.41260000
3.73573063,-80.61135000
3.76610242,-82.03701000
3.79647422,-76.20348000
3.82684601,-79.26101000
3.85721781,-91.82440000
3.88758960,-81.58159000
3.91796139,-78.99165000
3.94833319,-78.52912000
3.97870498,-78.63952000
4.00907677,-91.30864000
