Frequency,Channel A
(kHz),(dBu)

4.03944857,-79.64938000
4.06982036,-75.99451000
4.10019216,-76.89420000
4.13056395,-84.93329000
4.16093574,-75.03416000
4.19130754,-75.48265000
4.22167933,-83.75130000
4.25205112,-74.89215000
4.28242292,-74.10926000
4.31279471,-83.38773000
4.34316651,-79.39803000
4.37353830,-78.91082000
4.40391009,-76.63853000
4.43428189,-81.24549000
4.46465368,-81.87084000
4.49502547,-79.53614000
4.52539727,-85.10609000
4.55576906,-79.50473000
4.58614086,-75.87003000
4.61651265,-79.46405000
4.64688444,-82.73239000
4.67725624,-74.97056000
4.70762803,-75.36767000
4.73799982,-79.50300000
4.76837162,-75.02971000
4.79874341,-77.90030000
4.82911521,-78.86691000
4.85948700,-73.13706000
4.88985879,-76.12878000
4.92023059,-88.51494000
4.95060238,-83.85521000
4.98097417,-80.56667000
5.01134597,-87.94209000
5.04171776,-82.47262000
5.07208956,-88.52428000
5.10246135,-82.50641000
5.13283314,-80.43664000
5.16320494,-82.46202000
5.19357673,-82.64420000
5.22394852,-80.92754000
5.25432032,-78.05103000
5.28469211,-79.09125000
5.31506391,-81.18245000
5.34543570,-75.15960000
5.37580749,-78.66132000
5.40617929,-84.26878000
5.43655108,-81.01340000
5.46692287,-81.12654000
5.49729467,-79.04891000
5.52766646,-77.70492000
5.55803826,-82.10451000
5.58841005,-80.11430000
5.61878184,-79.63831000
5.64915364,-82.04515000
5.67952543,-94.46735000
5.70989722,-81.52089000
5.74026902,-86.98518000
5.77064081,-81.56456000
5.80101261,-77.19765000
5.83138440,-86.12106000
5.86175619,-81.71738000
5.89212799,-78.53363000
5.92249978,-78.83889000
5.95287157,-83.09444000
5.98324337,-77.13994000
6.01361516,-76.47928000
6.04398696,-83.60001000
6.07435875,-78.19446000
6.10473054,-74.07893000
6.13510234,-78.21548000
6.16547413,-84.29802000
6.19584592,-102.28770000
6.22621772,-83.27190000
6.25658951,-83.88213000
6.28696131,-97.45435000
6.31733310,-82.94984000
6.34770489,-84.52684000
6.37807669,-90.63469000
6.40844848,-82.36473000
6.43882027,-78.31013000
6.46919207,-76.61085000
6.49956386,-78.57092000
6.52993566,-88.63998000
6.56030745,-83.24847000
6.59067924,-76.61050000
6.62105104,-79.91659000
6.65142283,-88.05261000
6.68179462,-89.87421000
6.71216642,-92.25555000
6.74253821,-86.63820000
6.77291001,-79.31758000
6.80328180,-77.48884000
6.83365359,-83.45658000
6.86402539,-84.19060000
6.89439718,-76.32653000
6.92476897,-78.08185000
6.95514077,-92.21182000
6.98551256,-85.36094000
7.01588436,-81.94717000
7.04625615,-81.26668000
7.07662794,-79.91059000
7.10699974,-81.02182000
7.13737153,-106.31450000
7.16774332,-84.82147000
7.19811512,-86.09600000
7.22848691,-92.07281000
7.25885871,-86.56308000
7.28923050,-80.45258000
7.31960229,-83.09274000
7.34997409,-85.74297000
7.38034588,-89.96930000
7.41071767,-99.11381000
7.44108947,-92.51900000
7.47146126,-100.61750000
7.50183306,-97.87228000
7.53220485,-95.49468000
7.56257664,-86.41876000
7.59294844,-78.76078000
7.62332023,-79.55022000
7.65369202,-80.05032000
7.68406382,-84.52739000
7.71443561,-106.32160000
7.74480741,-83.12119000
7.77517920,-85.09282000
7.80555099,-84.17117000
7.83592279,-81.84132000
7.86629458,-80.70592000
7.89666637,-75.10957000
7.92703817,-79.60059000
7.95740996,-84.72269000
7.98778176,-79.13662000
8.01815355,-87.72928000
8.04852534,-86.48404000
8.07889714,-97.47389000
8.10926893,-84.04822000
8.13964072,-85.04439000
8.17001252,-89.00097000
8.20038431,-93.42015000
8.23075611,-82.57777000
8.26112790,-84.81530000
8.29149969,-87.88979000
8.32187149,-77.78983000
8.35224328,-77.40673000
8.38261507,-80.98589000
8.41298687,-79.15839000
8.44335866,-82.82062000
8.47373046,-82.14367000
8.50410225,-76.03768000
8.53447404,-76.79004000
8.56484584,-82.18404000
8.59521763,-88.28508000
8.62558942,-82.19085000
8.65596122,-85.26483000
8.68633301,-93.58244000
8.71670481,-90.13757000
8.74707660,-88.40062000
8.77744839,-89.61653000
8.80782019,-80.76137000
8.83819198,-79.18687000
8.86856377,-80.88704000
8.89893557,-82.64893000
8.92930736,-86.75525000
8.95967916,-89.08364000
8.99005095,-78.53163000
9.02042274,-80.45930000
9.05079454,-86.76810000
9.08116633,-83.89529000
9.11153812,-91.17465000
9.14190992,-80.12962000
9.17228171,-78.59468000
9.20265351,-85.30303000
9.23302530,-96.81041000
9.26339709,-90.89719000
9.29376889,-81.72500000
9.32414068,-78.02880000
9.35451247,-80.55956000
9.38488427,-90.71132000
9.41525606,-84.83641000
9.44562786,-84.57156000
9.47599965,-90.52898000
9.50637144,-90.21870000
9.53674324,-85.94420000
9.56711503,-86.40000000
9.59748682,-94.66399000
9.62785862,-85.14862000
9.65823041,-82.95300000
9.68860221,-84.84780000
9.71897400,-86.45195000
9.74934579,-80.96889000
9.77971759,-78.33585000
9.81008938,-80.65457000
9.84046117,-88.21301000
9.87083297,-81.88234000
9.90120476,-80.38739000
9.93157656,-82.49992000
9.96194835,-89.74049000
9.99232014,-90.09215000
10.02269194,-88.05367000
10.05306373,-91.43405000
10.08343552,-85.67353000
10.11380732,-82.57759000
10.14417911,-86.55717000
10.17455091,-95.53178000
10.20492270,-83.80441000
10.23529449,-82.95532000
10.26566629,-89.12743000
10.29603808,-84.68163000
10.32640987,-85.42095000
10.35678167,-91.51147000
10.38715346,-89.69659000
10.41752526,-94.70160000
10.44789705,-91.45845000
10.47826884,-84.65300000
10.50864064,-84.81617000
10.53901243,-82.86202000
10.56938422,-80.37856000
10.59975602,-82.39520000
10.63012781,-89.91309000
10.66049961,-90.99895000
10.69087140,-84.02077000
10.72124319,-87.34786000
10.75161499,-85.82236000
10.78198678,-84.29044000
10.81235857,-80.94300000
10.84273037,-83.57452000
10.87310216,-90.18367000
10.90347396,-97.59174000
10.93384575,-87.59312000
10.96421754,-89.91311000
10.99458934,-85.18527000
11.02496113,-79.48475000
11.05533292,-80.77768000
11.08570472,-85.49660000
11.11607651,-89.74510000
11.14644831,-98.17361000
11.17682010,-89.41957000
11.20719189,-86.17471000
11.23756369,-87.37977000
11.26793548,-104.23830000
11.29830727,-88.39287000
11.32867907,-84.07861000
11.35905086,-81.95415000
11.38942266,-86.18175000
11.41979445,-94.86752000
11.45016624,-89.25864000
11.48053804,-81.20871000
11.51090983,-82.28378000
11.54128162,-82.03526000
11.57165342,-84.05244000
11.60202521,-83.27576000
11.63239701,-79.22410000
11.66276880,-84.94310000
11.69314059,-82.05377000
11.72351239,-80.56270000
11.75388418,-82.66696000
11.78425597,-84.57127000
11.81462777,-89.19967000
11.84499956,-82.89486000
11.87537136,-82.21910000
11.90574315,-83.38570000
11.93611494,-90.75143000
11.96648674,-97.52389000
11.99685853,-91.93700000
12.02723032,-89.24018000
12.05760212,-86.83252000
12.08797391,-83.03659000
12.11834571,-81.08299000
12.14871750,-81.96046000
12.17908929,-83.63015000
12.20946109,-87.17137000
12.23983288,-89.23647000
12.27020467,-83.56850000
12.30057647,-81.92328000
12.33094826,-80.19681000
12.36132006,-76.49457000
12.39169185,-78.89935000
12.42206364,-83.38253000
12.45243544,-80.51019000
12.48280723,-88.35507000
12.51317902,-87.87585000
12.54355082,-80.26697000
12.57392261,-80.72365000
12.60429440,-82.34666000
12.63466620,-77.18504000
12.66503799,-75.93001000
12.69540979,-81.01218000
12.72578158,-79.48473000
12.75615337,-77.85648000
12.78652517,-84.38788000
12.81689696,-88.64494000
12.84726875,-86.22102000
12.87764055,-89.58431000
12.90801234,-92.36658000
12.93838414,-112.29270000
12.96875593,-93.18491000
12.99912772,-86.03510000
13.02949952,-81.75198000
13.05987131,-81.11139000
13.09024310,-83.49427000
13.12061490,-81.50397000
13.15098669,-79.04249000
13.18135849,-79.48462000
13.21173028,-83.33669000
13.24210207,-89.88102000
13.27247387,-85.98446000
13.30284566,-85.90739000
13.33321745,-89.66658000
13.36358925,-80.18845000
13.39396104,-85.44672000
13.42433284,-81.90475000
13.45470463,-78.21560000
13.48507642,-81.83724000
13.51544822,-97.67113000
13.54582001,-80.32670000
13.57619180,-81.90677000
13.60656360,-86.09563000
13.63693539,-83.33472000
13.66730719,-81.39537000
13.69767898,-85.76538000
13.72805077,-82.80341000
13.75842257,-78.76735000
13.78879436,-86.16375000
13.81916615,-90.13772000
13.84953795,-81.05709000
13.87990974,-79.57465000
13.91028154,-82.20792000
13.94065333,-84.90625000
13.97102512,-81.93655000
14.00139692,-82.32884000
14.03176871,-81.89119000
14.06214050,-82.60283000
14.09251230,-86.00677000
14.12288409,-87.81218000
14.15325589,-96.91097000
14.18362768,-83.31435000
14.21399947,-83.02333000
14.24437127,-86.67838000
14.27474306,-88.10662000
14.30511485,-83.52339000
14.33548665,-81.44634000
14.36585844,-81.98281000
14.39623024,-82.46861000
14.42660203,-83.62296000
14.45697382,-81.98017000
14.48734562,-81.66914000
14.51771741,-96.36452000
14.54808920,-82.59743000
14.57846100,-83.30734000
14.60883279,-83.92815000
14.63920459,-87.49669000
14.66957638,-89.17194000
14.69994817,-80.06981000
14.73031997,-83.14503000
14.76069176,-87.31389000
14.79106355,-83.83708000
14.82143535,-81.11755000
14.85180714,-78.89536000
14.88217894,-79.02402000
14.91255073,-85.61888000
14.94292252,-88.85187000
14.97329432,-84.66013000
15.00366611,-82.84995000
15.03403790,-95.27572000
15.06440970,-80.39146000
15.09478149,-77.20012000
15.12515329,-80.23285000
15.15552508,-85.59726000
15.18589687,-88.96701000
15.21626867,-89.55875000
15.24664046,-92.98730000
15.27701225,-87.13177000
15.30738405,-83.21474000
15.33775584,-82.01994000
15.36812764,-83.99751000
15.39849943,-82.06264000
15.42887122,-80.54514000
15.45924302,-91.80373000
15.48961481,-82.55822000
15.51998660,-84.26659000
15.55035840,-84.51418000
15.58073019,-83.66508000
15.61110199,-83.27885000
15.64147378,-80.52453000
15.67184557,-87.52468000
15.70221737,-84.32583000
15.73258916,-77.44472000
15.76296095,-79.09181000
15.79333275,-83.36079000
15.82370454,-97.86720000
15.85407634,-93.99841000
15.88444813,-98.00775000
15.91481992,-87.12993000
15.94519172,-84.34803000
15.97556351,-87.88982000
16.00593530,-82.86989000
16.03630710,-89.23569000
16.06667889,-81.47459000
16.09705069,-78.79296000
16.12742248,-81.92702000
16.15779427,-88.65137000
16.18816607,-96.00730000
16.21853786,-84.41039000
16.24890965,-80.83191000
16.27928145,-91.05548000
16.30965324,-82.08873000
16.34002504,-77.83224000
16.37039683,-75.47243000
16.40076862,-75.89392000
16.43114042,-84.69025000
16.46151221,-88.36015000
16.49188400,-85.06258000
16.52225580,-82.32537000
16.55262759,-81.10768000
16.58299939,-82.16876000
16.61337118,-84.80795000
16.64374297,-85.54697000
16.67411477,-85.92529000
16.70448656,-81.09918000
16.73485835,-75.24777000
16.76523015,-79.35068000
16.79560194,-84.57996000
16.82597374,-82.77788000
16.85634553,-86.83620000
16.88671732,-98.62544000
16.91708912,-86.05712000
16.94746091,-84.98412000
16.97783270,-81.36955000
17.00820450,-78.38445000
17.03857629,-79.18030000
17.06894809,-83.00224000
17.09931988,-84.83040000
17.12969167,-84.06285000
17.16006347,-91.91905000
17.19043526,-80.40755000
17.22080705,-81.92754000
17.25117885,-87.50481000
17.28155064,-89.47882000
17.31192244,-96.51963000
17.34229423,-88.95021000
17.37266602,-81.18037000
17.40303782,-79.80597000
17.43340961,-83.96251000
17.46378140,-84.41766000
17.49415320,-83.13571000
17.52452499,-84.04936000
17.55489679,-84.31706000
17.58526858,-83.22738000
17.61564037,-83.78953000
17.64601217,-85.99129000
17.67638396,-80.61519000
17.70675575,-80.06928000
17.73712755,-85.00673000
17.76749934,-88.26771000
17.79787114,-90.48840000
17.82824293,-97.42570000
17.85861472,-84.37637000
17.88898652,-82.00535000
17.91935831,-84.81436000
17.94973010,-91.89664000
17.98010190,-102.79980000
18.01047369,-91.02644000
18.04084549,-88.77753000
18.07121728,-80.44728000
18.10158907,-77.87811000
18.13196087,-81.80492000
18.16233266,-84.31036000
18.19270445,-83.29808000
18.22307625,-95.53415000
18.25344804,-87.32506000
18.28381984,-86.78936000
18.31419163,-91.92152000
18.34456342,-86.58299000
18.37493522,-81.81717000
18.40530701,-81.87759000
18.43567880,-89.67291000
18.46605060,-95.15716000
18.49642239,-86.95476000
18.52679419,-82.32627000
18.55716598,-79.24242000
18.58753777,-80.57452000
18.61790957,-90.05994000
18.64828136,-89.34249000
18.67865315,-85.25175000
18.70902495,-83.31574000
18.73939674,-88.20557000
18.76976854,-98.23090000
18.80014033,-114.78960000
18.83051212,-84.89677000
18.86088392,-81.06844000
18.89125571,-83.68789000
18.92162750,-87.26024000
18.95199930,-89.04056000
18.98237109,-77.38685000
19.01274289,-76.98291000
19.04311468,-80.42949000
19.07348647,-81.07185000
19.10385827,-82.19341000
19.13423006,-81.55624000
19.16460185,-84.88152000
19.19497365,-83.91296000
19.22534544,-83.82905000
19.25571724,-82.34269000
19.28608903,-81.11150000
19.31646082,-83.98474000
19.34683262,-86.95517000
19.37720441,-75.52669000
19.40757620,-75.66301000
19.43794800,-82.52003000
19.46831979,-90.24772000
19.49869159,-86.35645000
19.52906338,-87.63534000
19.55943517,-92.39420000
19.58980697,-80.00348000
19.62017876,-80.18973000
19.65055055,-85.96941000
19.68092235,-89.60521000
19.71129414,-93.33510000
19.74166594,-89.93764000
19.77203773,-91.18626000
19.80240952,-97.91696000
19.83278132,-92.17666000
19.86315311,-78.99870000
19.89352490,-75.81297000
19.92389670,-81.18745000
19.95426849,-84.70187000
19.98464029,-86.77687000
20.01501208,-86.83453000
20.04538387,-89.56090000
20.07575567,-85.45747000
20.10612746,-87.04475000
20.13649925,-88.08401000
20.16687105,-82.71356000
20.19724284,-82.05567000
20.22761464,-85.37512000
20.25798643,-79.33593000
20.28835822,-77.84671000
20.31873002,-80.20995000
20.34910181,-80.88855000
20.37947360,-79.42850000
20.40984540,-81.10679000
20.44021719,-87.42778000
20.47058899,-92.83751000
20.50096078,-86.04923000
20.53133257,-82.51957000
20.56170437,-79.50853000
20.59207616,-79.90064000
20.62244795,-82.45905000
20.65281975,-80.43034000
20.68319154,-80.17342000
20.71356334,-85.37074000
20.74393513,-99.72290000
20.77430692,-82.40868000
20.80467872,-78.99354000
20.83505051,-80.81645000
20.86542230,-82.19029000
20.89579410,-84.21810000
20.92616589,-101.50230000
20.95653769,-97.24824000
20.98690948,-85.80979000
21.01728127,-83.54636000
21.04765307,-84.95409000
21.07802486,-85.17272000
21.10839665,-82.50134000
21.13876845,-81.06403000
21.16914024,-78.01051000
21.19951204,-76.79841000
21.22988383,-83.22793000
21.26025562,-94.13437000
21.29062742,-83.80411000
21.32099921,-81.96702000
21.35137100,-91.48830000
21.38174280,-79.33881000
21.41211459,-77.48692000
21.44248639,-81.10971000
21.47285818,-89.34752000
21.50322997,-100.56300000
21.53360177,-95.39127000
21.56397356,-80.26004000
21.59434535,-76.58049000
21.62471715,-78.22729000
21.65508894,-80.26135000
21.68546074,-86.48627000
21.71583253,-93.09897000
21.74620432,-86.43398000
21.77657612,-90.09167000
21.80694791,-82.14654000
21.83731970,-81.21947000
21.86769150,-79.35963000
21.89806329,-79.18059000
21.92843509,-80.45682000
21.95880688,-80.27615000
21.98917867,-82.64240000
22.01955047,-93.64259000
22.04992226,-85.88341000
22.08029405,-82.28242000
22.11066585,-82.06108000
22.14103764,-84.24522000
22.17140944,-87.30816000
22.20178123,-81.69264000
22.23215302,-86.17306000
22.26252482,-88.92441000
22.29289661,-80.71249000
22.32326840,-80.75204000
22.35364020,-83.56103000
22.38401199,-80.77716000
22.41438379,-83.84090000
22.44475558,-83.91972000
22.47512737,-83.44897000
22.50549917,-90.72952000
22.53587096,-84.89578000
22.56624275,-93.63656000
22.59661455,-81.07716000
22.62698634,-78.45513000
22.65735814,-78.99474000
22.68772993,-81.60409000
22.71810172,-91.43831000
22.74847352,-89.43272000
22.77884531,-89.25055000
22.80921710,-83.94607000
22.83958890,-81.52315000
22.86996069,-81.22568000
22.90033249,-85.14859000
22.93070428,-99.35713000
22.96107607,-91.72391000
22.99144787,-89.13136000
23.02181966,-84.09877000
23.05219145,-86.56516000
23.08256325,-85.77934000
23.11293504,-88.17317000
23.14330684,-86.94441000
23.17367863,-80.68658000
23.20405042,-80.53490000
23.23442222,-81.40179000
23.26479401,-79.35593000
23.29516580,-81.20627000
23.32553760,-87.96140000
23.35590939,-88.01208000
23.38628119,-86.35712000
23.41665298,-76.32531000
23.44702477,-76.08628000
23.47739657,-81.96690000
23.50776836,-78.79733000
23.53814015,-84.73453000
23.56851195,-80.32075000
23.59888374,-76.65804000
23.62925554,-82.67593000
23.65962733,-79.98336000
23.68999912,-76.18759000
23.72037092,-76.61248000
23.75074271,-77.91975000
23.78111450,-83.23487000
23.81148630,-83.76161000
23.84185809,-77.79286000
23.87222989,-76.86897000
23.90260168,-79.10880000
23.93297347,-83.17924000
23.96334527,-85.92863000
23.99371706,-82.27878000
24.02408885,-75.73680000
24.05446065,-76.98442000
24.08483244,-83.54549000
24.11520424,-75.75514000
24.14557603,-78.38171000
24.17594782,-79.92067000
24.20631962,-78.79931000
24.23669141,-84.04146000
24.26706320,-82.95849000
24.29743500,-94.18393000
24.32780679,-79.42495000
24.35817859,-86.25598000
24.38855038,-77.55089000
24.41892217,-75.61262000
24.44929397,-78.33560000
24.47966576,-82.42398000
24.51003755,-79.55328000
24.54040935,-78.75794000
24.57078114,-89.11134000
24.60115294,-84.48036000
24.63152473,-90.50592000
24.66189652,-88.57601000
24.69226832,-82.23961000
24.72264011,-79.22610000
24.75301190,-86.36226000
24.78338370,-86.47464000
24.81375549,-86.94540000
24.84412729,-82.50702000
24.87449908,-87.41563000
24.90487087,-75.94220000
24.93524267,-75.27299000
24.96561446,-79.47617000
24.99598625,-80.20576000
25.02635805,-74.49806000
25.05672984,-73.46553000
25.08710163,-76.75952000
25.11747343,-81.90305000
25.14784522,-75.00594000
25.17821702,-77.88020000
25.20858881,-83.82574000
25.23896060,-78.87250000
25.26933240,-77.20883000
25.29970419,-78.08422000
25.33007598,-75.69947000
25.36044778,-77.07313000
25.39081957,-81.79645000
25.42119137,-78.21179000
25.45156316,-75.51746000
25.48193495,-73.82523000
25.51230675,-76.82935000
25.54267854,-83.09991000
25.57305033,-76.84177000
25.60342213,-73.35031000
25.63379392,-79.26692000
25.66416572,-83.83724000
25.69453751,-90.22696000
25.72490930,-88.92471000
25.75528110,-79.09402000
25.78565289,-80.70271000
25.81602468,-86.74490000
25.84639648,-84.12210000
25.87676827,-87.23878000
25.90714007,-90.47883000
25.93751186,-82.47552000
25.96788365,-78.64629000
25.99825545,-77.29094000
26.02862724,-79.52013000
26.05899903,-76.85577000
26.08937083,-73.70637000
26.11974262,-77.36246000
26.15011442,-80.38474000
26.18048621,-75.57201000
26.21085800,-77.75999000
26.24122980,-93.27190000
26.27160159,-79.88830000
26.30197338,-76.58302000
26.33234518,-77.96919000
26.36271697,-74.87836000
26.39308877,-76.93082000
26.42346056,-80.94580000
26.45383235,-75.62759000
26.48420415,-74.75220000
26.51457594,-81.27228000
26.54494773,-82.39175000
26.57531953,-79.26731000
26.60569132,-87.91749000
26.63606312,-77.89693000
26.66643491,-81.74104000
26.69680670,-89.10050000
26.72717850,-86.50058000
26.75755029,-95.75748000
26.78792208,-86.46664000
26.81829388,-87.91757000
26.84866567,-83.29479000
26.87903747,-77.89204000
26.90940926,-78.03405000
26.93978105,-82.64220000
26.97015285,-97.65039000
27.00052464,-85.99792000
27.03089643,-85.00546000
27.06126823,-90.05744000
27.09164002,-82.25595000
27.12201182,-85.88942000
27.15238361,-89.01681000
27.18275540,-90.09111000
27.21312720,-84.62234000
27.24349899,-87.24922000
27.27387078,-86.11141000
27.30424258,-89.98590000
27.33461437,-90.43037000
27.36498617,-85.49548000
27.39535796,-84.81335000
27.42572975,-84.54887000
27.45610155,-83.24228000
27.48647334,-85.87994000
27.51684513,-91.22212000
27.54721693,-92.02574000
27.57758872,-96.29951000
27.60796052,-108.04200000
27.63833231,-89.62448000
27.66870410,-84.04899000
27.69907590,-82.42649000
27.72944769,-84.20082000
27.75981948,-84.87850000
27.79019128,-86.45706000
27.82056307,-92.86189000
27.85093487,-86.17319000
27.88130666,-83.68858000
27.91167845,-84.14170000
27.94205025,-83.87605000
27.97242204,-80.38179000
28.00279383,-81.53113000
28.03316563,-93.80212000
28.06353742,-98.80200000
28.09390922,-89.31773000
28.12428101,-87.98129000
28.15465280,-81.83810000
28.18502460,-83.89934000
28.21539639,-86.43030000
28.24576818,-84.15745000
28.27613998,-88.07001000
28.30651177,-90.54895000
28.33688357,-85.90936000
28.36725536,-80.78697000
28.39762715,-82.33096000
28.42799895,-85.57259000
28.45837074,-81.88248000
28.48874253,-80.55443000
28.51911433,-90.85021000
28.54948612,-91.27379000
28.57985792,-89.68097000
28.61022971,-92.67079000
28.64060150,-91.83967000
28.67097330,-85.64399000
28.70134509,-85.41475000
28.73171688,-85.18859000
28.76208868,-82.09164000
28.79246047,-82.72147000
28.82283227,-93.07868000
28.85320406,-94.75896000
28.88357585,-95.93890000
28.91394765,-89.97883000
28.94431944,-87.03804000
28.97469123,-82.62524000
29.00506303,-86.59211000
29.03543482,-92.94357000
29.06580662,-94.56565000
29.09617841,-87.50797000
29.12655020,-82.74176000
29.15692200,-85.66505000
29.18729379,-89.15762000
29.21766558,-86.51646000
29.24803738,-85.46196000
29.27840917,-89.22408000
29.30878097,-91.64883000
29.33915276,-88.94629000
29.36952455,-92.00851000
29.39989635,-87.40211000
29.43026814,-84.58019000
29.46063993,-89.28836000
29.49101173,-90.66869000
29.52138352,-82.93804000
29.55175532,-86.63222000
29.58212711,-97.10648000
29.61249890,-97.61005000
29.64287070,-85.98869000
29.67324249,-82.66190000
29.70361428,-83.13924000
29.73398608,-86.58859000
29.76435787,-86.80225000
29.79472967,-90.46582000
29.82510146,-88.76389000
29.85547325,-83.00378000
29.88584505,-84.20674000
29.91621684,-85.94554000
29.94658863,-84.66446000
29.97696043,-82.84155000
30.00733222,-100.07900000
30.03770402,-82.93001000
30.06807581,-88.16417000
30.09844760,-83.15172000
30.12881940,-79.14085000
30.15919119,-79.51443000
30.18956298,-81.40257000
30.21993478,-84.09608000
30.25030657,-80.55810000
30.28067837,-79.19318000
30.31105016,-88.61115000
30.34142195,-89.49554000
30.37179375,-87.63609000
30.40216554,-95.28380000
30.43253733,-89.24252000
30.46290913,-87.84011000
30.49328092,-84.94118000
30.52365272,-82.32548000
30.55402451,-83.59733000
30.58439630,-87.28868000
30.61476810,-88.45384000
30.64513989,-86.11439000
30.67551168,-82.23716000
30.70588348,-83.78365000
30.73625527,-88.02275000
30.76662707,-93.79330000
30.79699886,-93.14704000
30.82737065,-92.94510000
30.85774245,-86.00295000
30.88811424,-84.53873000
30.91848603,-85.94888000
30.94885783,-85.34546000
30.97922962,-86.79041000
31.00960142,-89.83308000
31.03997321,-86.22102000
31.07034500,-85.80757000
31.10071680,-87.28331000
31.13108859,-87.77406000
31.16146038,-90.34988000
31.19183218,-100.01750000
31.22220397,-93.11386000
31.25257577,-93.05313000
31.28294756,-97.17827000
31.31331935,-85.15916000
31.34369115,-82.17917000
31.37406294,-91.65391000
31.40443473,-87.95279000
31.43480653,-85.67674000
31.46517832,-85.77400000
31.49555012,-93.90401000
31.52592191,-91.37649000
31.55629370,-90.70084000
31.58666550,-98.46674000
31.61703729,-90.29303000
31.64740908,-87.81285000
31.67778088,-88.09482000
31.70815267,-92.12550000
31.73852447,-106.99440000
31.76889626,-87.12791000
31.79926805,-82.67570000
31.82963985,-85.36835000
31.86001164,-85.87902000
31.89038343,-83.88976000
31.92075523,-88.97549000
31.95112702,-93.46980000
31.98149882,-92.11613000
32.01187061,-91.80124000
32.04224240,-93.34842000
32.07261420,-92.05939000
32.10298599,-90.08667000
32.13335778,-84.53310000
32.16372958,-79.40677000
32.19410137,-79.40534000
32.22447317,-83.02155000
32.25484496,-88.81703000
32.28521675,-88.23129000
32.31558855,-89.84529000
32.34596034,-87.72598000
32.37633213,-81.94025000
32.40670393,-86.23610000
32.43707572,-87.63572000
32.46744752,-87.24557000
32.49781931,-87.69064000
32.52819110,-83.75536000
32.55856290,-81.71634000
