Frequency,Channel A
(kHz),(dBu)

0.00000000,-38.25187000
0.03037179,-22.58260000
0.06074359,-21.76577000
0.09111538,-33.52082000
0.12148717,-30.04767000
0.15185897,-27.40380000
0.18223076,-31.73929000
0.21260256,-47.36145000
0.24297435,-39.32084000
0.27334614,-38.47922000
0.30371794,-41.31484000
0.33408973,-36.92590000
0.36446152,-38.99108000
0.39483332,-56.26952000
0.42520511,-41.29604000
0.45557691,-39.87495000
0.48594870,-44.70776000
0.51632049,-57.17054000
0.54669229,-45.79737000
0.57706408,-45.82276000
0.60743587,-47.75789000
0.63780767,-44.96667000
0.66817946,-47.76519000
0.69855126,-58.24357000
0.72892305,-51.40973000
0.75929484,-52.05024000
0.78966664,-61.05339000
0.82003843,-98.72881000
0.85041022,-63.85859000
0.88078202,-58.42506000
0.91115381,-58.36567000
0.94152561,-56.81369000
0.97189740,-60.36981000
1.00226919,-68.07702000
1.03264099,-64.82360000
1.06301278,-68.10296000
1.09338457,-73.91029000
1.12375637,-65.02682000
1.15412816,-59.28986000
1.18449996,-63.86545000
1.21487175,-75.10430000
1.24524354,-64.73482000
1.27561534,-66.42481000
1.30598713,-86.77132000
1.33635892,-69.65941000
1.36673072,-66.88584000
1.39710251,-63.06216000
1.42747431,-64.87184000
1.45784610,-61.62580000
1.48821789,-60.98341000
1.51858969,-59.37785000
1.54896148,-59.48906000
1.57933327,-67.88860000
1.60970507,-66.02455000
1.64007686,-59.57013000
1.67044866,-60.73016000
1.70082045,-69.00762000
1.73119224,-67.30401000
1.76156404,-61.87856000
1.79193583,-64.71927000
1.82230762,-67.83524000
1.85267942,-66.11222000
1.88305121,-74.79713000
1.91342301,-71.89294000
1.94379480,-65.69642000
1.97416659,-67.77568000
2.00453839,-76.77321000
2.03491018,-73.95547000
2.06528197,-70.21158000
2.09565377,-71.15463000
2.12602556,-65.52888000
2.15639736,-65.24339000
2.18676915,-84.23169000
2.21714094,-68.85854000
2.24751274,-64.97031000
2.27788453,-68.03906000
2.30825632,-82.16638000
2.33862812,-69.20538000
2.36899991,-66.91084000
2.39937171,-72.61081000
2.42974350,-76.42941000
2.46011529,-70.33845000
2.49048709,-75.22115000
2.52085888,-89.73566000
2.55123067,-77.13775000
2.58160247,-78.32244000
2.61197426,-73.66416000
2.64234606,-70.84121000
2.67271785,-71.55944000
2.70308964,-77.07053000
2.73346144,-67.73395000
2.76383323,-66.90171000
2.79420502,-74.75398000
2.82457682,-71.98984000
2.85494861,-67.38746000
2.88532041,-70.56377000
2.91569220,-79.71005000
2.94606399,-66.79139000
2.97643579,-68.55811000
3.00680758,-89.92558000
3.03717937,-68.44497000
3.06755117,-67.99516000
3.09792296,-76.25121000
3.12829476,-81.12894000
3.15866655,-75.29971000
3.18903834,-79.08546000
3.21941014,-84.06753000
3.24978193,-74.54284000
3.28015372,-72.17568000
3.31052552,-75.09143000
3.34089731,-72.39619000
3.37126911,-72.09708000
3.40164090,-80.91243000
3.43201269,-75.12379000
3.46238449,-72.39871000
3.49275628,-78.63405000
3.52312807,-83.18364000
3.55349987,-73.71532000
3.58387166,-73.49590000
3.61424346,-84.93507000
3.64461525,-72.90423000
3.67498704,-75.26880000
3.70535884,-85.96523000
3.73573063,-75.66464000
3.76610242,-76.28075000
3.79647422,-76.49516000
3.82684601,-81.15520000
3.85721781,-99.35647000
3.88758960,-84.54611000
3.91796139,-78.93587000
3.94833319,-75.07132000
3.97870498,-76.35794000
4.00907677,-90.16341000
