Frequency,Channel A
(kHz),(dBu)

0.00000000,-39.82638000
0.03037179,-22.63189000
0.06074359,-21.80657000
0.09111538,-33.74127000
0.12148717,-30.20363000
0.15185897,-27.44000000
0.18223076,-31.77797000
0.21260256,-46.93235000
0.24297435,-39.37318000
0.27334614,-38.38191000
0.30371794,-41.20647000
0.33408973,-37.04194000
0.36446152,-39.05310000
0.39483332,-55.74282000
0.42520511,-41.54800000
0.45557691,-40.00742000
0.48594870,-44.76394000
0.51632049,-56.65443000
0.54669229,-45.80235000
0.57706408,-45.92773000
0.60743587,-47.66643000
0.63780767,-44.67916000
0.66817946,-47.38007000
0.69855126,-57.73074000
0.72892305,-50.59186000
0.75929484,-51.55527000
0.78966664,-66.00711000
0.82003843,-64.34894000
0.85041022,-64.71348000
0.88078202,-60.55320000
0.91115381,-62.40507000
0.94152561,-56.86715000
0.97189740,-58.17657000
1.00226919,-74.74640000
1.03264099,-74.33486000
1.06301278,-72.44645000
1.09338457,-64.58878000
1.12375637,-65.24355000
1.15412816,-59.18101000
1.18449996,-61.38195000
1.21487175,-68.74251000
1.24524354,-65.58426000
1.27561534,-65.37962000
1.30598713,-74.01358000
1.33635892,-71.11922000
1.36673072,-66.67474000
1.39710251,-62.85668000
1.42747431,-63.03477000
1.45784610,-60.65791000
1.48821789,-61.87894000
1.51858969,-61.09566000
1.54896148,-61.28917000
1.57933327,-70.09531000
1.60970507,-67.11169000
1.64007686,-61.36770000
1.67044866,-62.67112000
1.70082045,-68.51990000
1.73119224,-70.84883000
1.76156404,-63.15678000
1.79193583,-65.09171000
1.82230762,-67.90520000
1.85267942,-66.65656000
1.88305121,-71.82314000
1.91342301,-71.60719000
1.94379480,-64.57629000
1.97416659,-66.45888000
2.00453839,-74.23802000
2.03491018,-68.16080000
2.06528197,-67.02969000
2.09565377,-70.83226000
2.12602556,-64.83732000
2.15639736,-63.65654000
2.18676915,-79.26259000
2.21714094,-68.92540000
2.24751274,-63.85449000
2.27788453,-67.06376000
2.30825632,-84.27903000
2.33862812,-67.43642000
2.36899991,-68.27898000
2.39937171,-77.18469000
2.42974350,-72.49035000
2.46011529,-67.35267000
2.49048709,-74.92359000
2.52085888,-78.66836000
2.55123067,-78.97832000
2.58160247,-78.66899000
2.61197426,-73.37508000
2.64234606,-70.58472000
2.67271785,-70.07744000
2.70308964,-78.58560000
2.73346144,-68.74451000
2.76383323,-65.42934000
2.79420502,-70.55431000
2.82457682,-74.90010000
2.85494861,-67.74522000
2.88532041,-68.50841000
2.91569220,-75.82719000
2.94606399,-67.44906000
2.97643579,-66.84480000
3.00680758,-74.08041000
3.03717937,-70.18835000
3.06755117,-67.98648000
3.09792296,-71.71253000
3.12829476,-83.29848000
3.15866655,-74.21666000
3.18903834,-76.86427000
3.21941014,-80.02771000
3.24978193,-78.00278000
3.28015372,-75.15927000
3.31052552,-81.03513000
3.34089731,-74.31323000
3.37126911,-76.74104000
3.40164090,-87.56830000
3.43201269,-74.66759000
3.46238449,-71.54479000
3.49275628,-77.00839000
3.52312807,-79.64211000
3.55349987,-72.43298000
3.58387166,-73.96891000
3.61424346,-79.92911000
3.64461525,-79.00768000
3.67498704,-78.74861000
3.70535884,-79.49926000
3.73573063,-98.83195000
3.76610242,-76.04552000
3.79647422,-71.99721000
3.82684601,-76.07628000
3.85721781,-80.13367000
3.88758960,-76.10268000
3.91796139,-76.74142000
3.94833319,-74.17894000
3.97870498,-73.88952000
4.00907677,-84.68230000
