Frequency,Channel A
(kHz),(dBu)

0.00000000,-38.56263000
0.03037179,-22.59824000
0.06074359,-21.77934000
0.09111538,-33.58858000
0.12148717,-30.10825000
0.15185897,-27.40160000
0.18223076,-31.73959000
0.21260256,-47.39499000
0.24297435,-39.29043000
0.27334614,-38.45445000
0.30371794,-41.38697000
0.33408973,-36.98001000
0.36446152,-39.01610000
0.39483332,-56.23937000
0.42520511,-41.37153000
0.45557691,-39.87569000
0.48594870,-44.72794000
0.51632049,-57.56695000
0.54669229,-45.75426000
0.57706408,-45.92589000
0.60743587,-47.92332000
0.63780767,-44.48380000
0.66817946,-46.96359000
0.69855126,-57.16532000
0.72892305,-49.57967000
0.75929484,-50.92072000
0.78966664,-68.67406000
0.82003843,-60.43068000
0.85041022,-66.05863000
0.88078202,-58.81617000
0.91115381,-59.53194000
0.94152561,-58.56962000
0.97189740,-59.54398000
1.00226919,-73.06826000
1.03264099,-75.51289000
1.06301278,-70.99876000
1.09338457,-66.84099000
1.12375637,-68.26556000
1.15412816,-59.82337000
1.18449996,-61.04657000
1.21487175,-67.94461000
1.24524354,-70.00027000
1.27561534,-68.75108000
1.30598713,-74.76068000
1.33635892,-78.15405000
1.36673072,-68.09425000
1.39710251,-63.37262000
1.42747431,-63.55452000
1.45784610,-60.68795000
1.48821789,-61.16981000
1.51858969,-60.49586000
1.54896148,-60.32474000
1.57933327,-66.99047000
1.60970507,-67.31679000
1.64007686,-60.96294000
1.67044866,-61.86810000
1.70082045,-70.00848000
1.73119224,-68.13986000
1.76156404,-62.61005000
1.79193583,-65.56773000
1.82230762,-67.70343000
1.85267942,-65.40047000
1.88305121,-71.12636000
1.91342301,-77.11481000
1.94379480,-67.40816000
1.97416659,-67.15842000
2.00453839,-70.93552000
2.03491018,-69.93984000
2.06528197,-69.24207000
2.09565377,-70.78223000
2.12602556,-64.75664000
2.15639736,-64.53037000
2.18676915,-80.51147000
2.21714094,-69.63915000
2.24751274,-65.51460000
2.27788453,-69.31810000
2.30825632,-85.28535000
2.33862812,-70.30933000
2.36899991,-69.19473000
2.39937171,-75.13311000
2.42974350,-72.24100000
2.46011529,-68.03777000
2.49048709,-72.73059000
2.52085888,-81.35974000
2.55123067,-78.81942000
2.58160247,-78.76800000
2.61197426,-72.78220000
2.64234606,-68.84348000
2.67271785,-68.41158000
2.70308964,-76.58759000
2.73346144,-70.29858000
2.76383323,-67.55160000
2.79420502,-73.17053000
2.82457682,-75.52614000
2.85494861,-68.52408000
2.88532041,-70.99704000
2.91569220,-80.77101000
2.94606399,-68.17519000
2.97643579,-68.58910000
3.00680758,-79.63414000
3.03717937,-69.99320000
3.06755117,-68.80160000
3.09792296,-76.38190000
3.12829476,-79.20543000
3.15866655,-76.41119000
3.18903834,-81.47539000
3.21941014,-78.57285000
3.24978193,-75.43351000
3.28015372,-72.91621000
3.31052552,-75.11632000
3.34089731,-71.93564000
3.37126911,-71.53722000
3.40164090,-77.92556000
3.43201269,-75.26510000
3.46238449,-71.83099000
3.49275628,-75.43722000
3.52312807,-87.97105000
3.55349987,-72.83369000
3.58387166,-71.46940000
3.61424346,-79.48212000
3.64461525,-76.91811000
3.67498704,-76.80100000
3.70535884,-80.91977000
3.73573063,-83.67367000
3.76610242,-81.95205000
3.79647422,-77.87116000
3.82684601,-83.21204000
3.85721781,-97.60960000
3.88758960,-83.67696000
3.91796139,-86.29090000
3.94833319,-89.46242000
3.97870498,-90.61263000
4.00907677,-82.99741000
