Frequency,Channel A
(kHz),(dBu)

0.00000000,-37.97246000
0.03037179,-22.59661000
0.06074359,-21.76831000
0.09111538,-33.47857000
0.12148717,-30.05162000
0.15185897,-27.38669000
0.18223076,-31.71836000
0.21260256,-47.33907000
0.24297435,-39.44659000
0.27334614,-38.49757000
0.30371794,-41.45149000
0.33408973,-37.08883000
0.36446152,-39.13062000
0.39483332,-56.75344000
0.42520511,-41.38819000
0.45557691,-39.92645000
0.48594870,-44.86100000
0.51632049,-57.27898000
0.54669229,-45.74842000
0.57706408,-46.19551000
0.60743587,-48.21409000
0.63780767,-44.85968000
0.66817946,-47.53242000
0.69855126,-57.72606000
0.72892305,-50.22806000
0.75929484,-51.79055000
0.78966664,-70.38950000
0.82003843,-61.64045000
0.85041022,-67.65962000
0.88078202,-59.38752000
0.91115381,-59.72572000
0.94152561,-56.31191000
0.97189740,-57.04698000
1.00226919,-70.73358000
1.03264099,-68.51768000
1.06301278,-70.72028000
1.09338457,-64.86396000
1.12375637,-68.52155000
1.15412816,-59.40410000
1.18449996,-60.46364000
1.21487175,-68.02025000
1.24524354,-68.49220000
1.27561534,-67.07114000
1.30598713,-74.49477000
1.33635892,-77.32927000
1.36673072,-67.02957000
1.39710251,-62.26356000
1.42747431,-62.85254000
1.45784610,-60.69855000
1.48821789,-61.19938000
1.51858969,-60.56861000
1.54896148,-60.66636000
1.57933327,-68.58501000
1.60970507,-67.03638000
1.64007686,-60.64030000
1.67044866,-61.57757000
1.70082045,-68.93164000
1.73119224,-68.50063000
1.76156404,-61.72253000
1.79193583,-63.87564000
1.82230762,-67.79523000
1.85267942,-66.18274000
1.88305121,-72.80471000
1.91342301,-71.40532000
1.94379480,-64.92192000
1.97416659,-66.80984000
2.00453839,-74.70193000
2.03491018,-70.10593000
2.06528197,-66.68328000
2.09565377,-70.24718000
2.12602556,-66.19930000
2.15639736,-64.95684000
2.18676915,-78.11135000
2.21714094,-72.18040000
2.24751274,-66.34477000
2.27788453,-68.41193000
2.30825632,-82.64020000
2.33862812,-70.18215000
2.36899991,-67.85798000
2.39937171,-73.07964000
2.42974350,-74.70712000
2.46011529,-69.16919000
2.49048709,-74.63334000
2.52085888,-82.90633000
2.55123067,-76.59666000
2.58160247,-75.65837000
2.61197426,-71.34763000
2.64234606,-68.92581000
2.67271785,-69.64960000
2.70308964,-78.61345000
2.73346144,-67.55957000
2.76383323,-65.09760000
2.79420502,-71.58948000
2.82457682,-72.64188000
2.85494861,-66.45341000
2.88532041,-68.88438000
2.91569220,-84.03702000
2.94606399,-66.95918000
2.97643579,-66.54222000
3.00680758,-77.94075000
3.03717937,-70.32716000
3.06755117,-67.98489000
3.09792296,-72.50018000
3.12829476,-85.17002000
3.15866655,-75.14821000
3.18903834,-74.77009000
3.21941014,-77.64369000
3.24978193,-76.45103000
3.28015372,-71.63083000
3.31052552,-76.82015000
3.34089731,-80.15244000
3.37126911,-77.67773000
3.40164090,-80.37289000
3.43201269,-86.33842000
3.46238449,-76.67856000
3.49275628,-77.12132000
3.52312807,-92.70393000
3.55349987,-72.39725000
3.58387166,-70.17973000
3.61424346,-76.71173000
3.64461525,-76.79250000
3.67498704,-74.71474000
3.70535884,-76.38695000
3.73573063,-85.08591000
3.76610242,-79.37135000
3.79647422,-75.82977000
3.82684601,-77.07472000
3.85721781,-94.04845000
3.88758960,-79.15379000
3.91796139,-76.13949000
3.94833319,-75.74836000
3.97870498,-80.30608000
4.00907677,-83.02567000
