Frequency,Channel A
(kHz),(dBu)

0.00000000,-37.38383000
0.03037179,-22.58562000
0.06074359,-21.76775000
0.09111538,-33.40908000
0.12148717,-30.03059000
0.15185897,-27.36965000
0.18223076,-31.67675000
0.21260256,-47.40759000
0.24297435,-39.38069000
0.27334614,-38.52019000
0.30371794,-41.49225000
0.33408973,-37.00975000
0.36446152,-38.99725000
0.39483332,-57.23434000
0.42520511,-41.31142000
0.45557691,-39.80585000
0.48594870,-44.52078000
0.51632049,-56.92603000
0.54669229,-45.89334000
0.57706408,-46.25897000
0.60743587,-48.00324000
0.63780767,-44.64468000
0.66817946,-47.37016000
0.69855126,-57.24524000
0.72892305,-50.01734000
0.75929484,-51.71630000
0.78966664,-66.84767000
0.82003843,-63.70201000
0.85041022,-72.83477000
0.88078202,-59.20725000
0.91115381,-60.70080000
0.94152561,-55.95948000
0.97189740,-56.43288000
1.00226919,-69.72350000
1.03264099,-66.13202000
1.06301278,-65.76678000
1.09338457,-66.41698000
1.12375637,-67.18379000
1.15412816,-60.64161000
1.18449996,-62.43234000
1.21487175,-73.37492000
1.24524354,-66.52570000
1.27561534,-66.07520000
1.30598713,-79.52211000
1.33635892,-70.58406000
1.36673072,-66.82458000
1.39710251,-63.37988000
1.42747431,-63.54774000
1.45784610,-60.72819000
1.48821789,-61.42951000
1.51858969,-60.65533000
1.54896148,-60.70337000
1.57933327,-69.59785000
1.60970507,-65.64574000
1.64007686,-60.46208000
1.67044866,-61.54404000
1.70082045,-68.83819000
1.73119224,-68.84363000
1.76156404,-62.70275000
1.79193583,-65.96639000
1.82230762,-69.50201000
1.85267942,-66.10932000
1.88305121,-71.79459000
1.91342301,-71.47191000
1.94379480,-65.69405000
1.97416659,-67.88857000
2.00453839,-73.78953000
2.03491018,-68.38483000
2.06528197,-67.63767000
2.09565377,-73.94532000
2.12602556,-66.40968000
2.15639736,-65.82076000
2.18676915,-79.76945000
2.21714094,-69.29831000
2.24751274,-65.04518000
2.27788453,-67.33430000
2.30825632,-78.61884000
2.33862812,-70.96963000
2.36899991,-68.35381000
2.39937171,-72.44704000
2.42974350,-75.89721000
2.46011529,-67.95898000
2.49048709,-73.01590000
2.52085888,-80.10838000
2.55123067,-70.69127000
2.58160247,-71.83981000
2.61197426,-72.23520000
2.64234606,-70.52531000
2.67271785,-71.07518000
2.70308964,-81.47655000
2.73346144,-68.56628000
2.76383323,-66.04546000
2.79420502,-73.35007000
2.82457682,-70.86633000
2.85494861,-66.14520000
2.88532041,-70.51934000
2.91569220,-86.94193000
2.94606399,-68.45246000
2.97643579,-68.94923000
3.00680758,-79.35132000
3.03717937,-71.16264000
3.06755117,-68.46401000
3.09792296,-74.18401000
3.12829476,-81.86034000
3.15866655,-75.91152000
3.18903834,-81.04263000
3.21941014,-82.75971000
3.24978193,-79.83704000
3.28015372,-75.43360000
3.31052552,-83.34023000
3.34089731,-74.70989000
3.37126911,-74.41150000
3.40164090,-79.11603000
3.43201269,-85.10287000
3.46238449,-75.33765000
3.49275628,-76.20300000
3.52312807,-86.71111000
3.55349987,-75.15611000
3.58387166,-72.95203000
3.61424346,-82.36760000
3.64461525,-73.68214000
3.67498704,-74.24918000
3.70535884,-81.03036000
3.73573063,-86.23991000
3.76610242,-82.71674000
3.79647422,-76.83995000
3.82684601,-79.21782000
3.85721781,-97.54666000
3.88758960,-78.83553000
3.91796139,-81.99044000
3.94833319,-78.95421000
3.97870498,-79.76437000
4.00907677,-87.67826000
