Frequency,Channel A
(kHz),(dBu)

0.00000000,-37.45962000
0.03037179,-22.57955000
0.06074359,-21.75864000
0.09111538,-33.39356000
0.12148717,-30.03252000
0.15185897,-27.39093000
0.18223076,-31.69975000
0.21260256,-47.22405000
0.24297435,-39.42162000
0.27334614,-38.54697000
0.30371794,-41.49631000
0.33408973,-37.01376000
0.36446152,-39.04865000
0.39483332,-56.50007000
0.42520511,-41.22031000
0.45557691,-39.83958000
0.48594870,-44.78189000
0.51632049,-58.42307000
0.54669229,-45.71273000
0.57706408,-45.81327000
0.60743587,-48.22592000
0.63780767,-45.13238000
0.66817946,-47.64914000
0.69855126,-57.76545000
0.72892305,-51.15192000
0.75929484,-51.99223000
0.78966664,-64.12181000
0.82003843,-67.46117000
0.85041022,-64.51849000
0.88078202,-59.92691000
0.91115381,-59.24346000
0.94152561,-56.87376000
0.97189740,-59.86072000
1.00226919,-73.23234000
1.03264099,-70.43053000
1.06301278,-70.54902000
1.09338457,-67.84987000
1.12375637,-69.90069000
1.15412816,-60.79031000
1.18449996,-63.20416000
1.21487175,-72.74661000
1.24524354,-70.32165000
1.27561534,-69.55206000
1.30598713,-78.16026000
1.33635892,-78.35703000
1.36673072,-67.44511000
1.39710251,-62.29644000
1.42747431,-62.88214000
1.45784610,-60.91494000
1.48821789,-62.32998000
1.51858969,-61.07894000
1.54896148,-60.47792000
1.57933327,-68.01484000
1.60970507,-67.14723000
1.64007686,-60.13046000
1.67044866,-60.45904000
1.70082045,-66.87532000
1.73119224,-68.53006000
1.76156404,-62.71972000
1.79193583,-65.69566000
1.82230762,-66.55443000
1.85267942,-64.64486000
1.88305121,-71.83290000
1.91342301,-71.86095000
1.94379480,-65.05121000
1.97416659,-67.17789000
2.00453839,-73.36171000
2.03491018,-69.30663000
2.06528197,-67.53711000
2.09565377,-70.48985000
2.12602556,-63.79906000
2.15639736,-63.04411000
2.18676915,-75.34708000
2.21714094,-69.70076000
2.24751274,-65.24720000
2.27788453,-69.46271000
2.30825632,-94.49978000
2.33862812,-69.49706000
2.36899991,-69.23788000
2.39937171,-76.32372000
2.42974350,-70.40498000
2.46011529,-67.01092000
2.49048709,-72.56652000
2.52085888,-80.13177000
2.55123067,-74.05168000
2.58160247,-77.78860000
2.61197426,-73.76357000
2.64234606,-69.84721000
2.67271785,-72.60035000
2.70308964,-85.00986000
2.73346144,-66.69997000
2.76383323,-65.14695000
2.79420502,-72.74300000
2.82457682,-72.17541000
2.85494861,-66.38431000
2.88532041,-69.44358000
2.91569220,-79.07080000
2.94606399,-68.27696000
2.97643579,-69.03142000
3.00680758,-82.71643000
3.03717937,-69.38718000
3.06755117,-68.19512000
3.09792296,-73.65028000
3.12829476,-95.78214000
3.15866655,-81.80511000
3.18903834,-79.84331000
3.21941014,-78.76938000
3.24978193,-78.45999000
3.28015372,-73.51279000
3.31052552,-75.25567000
3.34089731,-74.45982000
3.37126911,-72.49591000
3.40164090,-76.11343000
3.43201269,-76.09405000
3.46238449,-72.06410000
3.49275628,-76.41252000
3.52312807,-83.97796000
3.55349987,-73.81301000
3.58387166,-72.78035000
3.61424346,-79.66712000
3.64461525,-77.75090000
3.67498704,-75.35681000
3.70535884,-78.74530000
3.73573063,-88.89512000
3.76610242,-85.16580000
3.79647422,-78.78827000
3.82684601,-81.85516000
3.85721781,-82.17536000
3.88758960,-75.16622000
3.91796139,-75.56786000
3.94833319,-75.17560000
3.97870498,-77.85740000
4.00907677,-88.24098000
