Frequency,Channel A
(kHz),(dBu)

0.00000000,-38.38539000
0.03037179,-22.60158000
0.06074359,-21.76974000
0.09111538,-33.45660000
0.12148717,-30.07778000
0.15185897,-27.39355000
0.18223076,-31.69450000
0.21260256,-47.32726000
0.24297435,-39.36710000
0.27334614,-38.44956000
0.30371794,-41.48151000
0.33408973,-37.11280000
0.36446152,-39.06942000
0.39483332,-58.43819000
0.42520511,-41.42429000
0.45557691,-39.89424000
0.48594870,-44.67525000
0.51632049,-58.68869000
0.54669229,-45.68699000
0.57706408,-45.80893000
0.60743587,-48.04893000
0.63780767,-44.62777000
0.66817946,-47.15823000
0.69855126,-59.96305000
0.72892305,-50.66281000
0.75929484,-51.32545000
0.78966664,-62.07293000
0.82003843,-70.02335000
0.85041022,-65.48681000
0.88078202,-59.81508000
0.91115381,-59.98690000
0.94152561,-56.73853000
0.97189740,-58.30917000
1.00226919,-73.16996000
1.03264099,-67.88777000
1.06301278,-68.93584000
1.09338457,-67.51399000
1.12375637,-68.31138000
1.15412816,-60.57740000
1.18449996,-63.33481000
1.21487175,-73.06052000
1.24524354,-68.72196000
1.27561534,-66.89677000
1.30598713,-72.89621000
1.33635892,-75.96933000
1.36673072,-65.81850000
1.39710251,-62.51066000
1.42747431,-63.52525000
1.45784610,-59.77457000
1.48821789,-60.94563000
1.51858969,-60.38688000
1.54896148,-59.26460000
1.57933327,-65.44998000
1.60970507,-68.06534000
1.64007686,-60.05362000
1.67044866,-61.09078000
1.70082045,-69.76807000
1.73119224,-67.68485000
1.76156404,-62.11242000
1.79193583,-65.04565000
1.82230762,-70.18920000
1.85267942,-65.76515000
1.88305121,-71.14572000
1.91342301,-71.05583000
1.94379480,-64.92484000
1.97416659,-66.90205000
2.00453839,-76.73220000
2.03491018,-69.91754000
2.06528197,-67.23738000
2.09565377,-75.12268000
2.12602556,-65.82339000
2.15639736,-63.30099000
2.18676915,-72.73116000
2.21714094,-71.16753000
2.24751274,-65.22077000
2.27788453,-68.40146000
2.30825632,-87.62698000
2.33862812,-70.29783000
2.36899991,-69.12135000
2.39937171,-75.57285000
2.42974350,-71.09138000
2.46011529,-65.77941000
2.49048709,-69.60836000
2.52085888,-81.12252000
2.55123067,-75.87684000
2.58160247,-75.07546000
2.61197426,-71.60643000
2.64234606,-69.68977000
2.67271785,-70.57619000
2.70308964,-83.71939000
2.73346144,-69.03921000
2.76383323,-66.36452000
2.79420502,-72.13764000
2.82457682,-74.39248000
2.85494861,-67.01551000
2.88532041,-67.26207000
2.91569220,-74.32326000
2.94606399,-68.18562000
2.97643579,-68.87209000
3.00680758,-83.58772000
3.03717937,-70.50730000
3.06755117,-68.65668000
3.09792296,-73.37849000
3.12829476,-83.99956000
3.15866655,-77.79771000
3.18903834,-78.62502000
3.21941014,-78.65907000
3.24978193,-82.56155000
3.28015372,-76.85509000
3.31052552,-75.54668000
3.34089731,-73.13885000
3.37126911,-72.00774000
3.40164090,-78.53114000
3.43201269,-75.97155000
3.46238449,-72.29073000
3.49275628,-77.34420000
3.52312807,-76.13236000
3.55349987,-70.54776000
3.58387166,-74.53727000
3.61424346,-88.14668000
3.64461525,-77.80826000
3.67498704,-77.26556000
3.70535884,-80.30656000
3.73573063,-80.81146000
3.76610242,-80.40753000
3.79647422,-73.99721000
3.82684601,-77.94389000
3.85721781,-89.15433000
3.88758960,-77.41122000
3.91796139,-77.39668000
3.94833319,-79.47031000
3.97870498,-86.20193000
4.00907677,-84.40260000
