Frequency,Channel A
(kHz),(dBu)

0.00000000,-38.94486000
0.03037179,-22.60213000
0.06074359,-21.77355000
0.09111538,-33.56996000
0.12148717,-30.17544000
0.15185897,-27.47425000
0.18223076,-31.81454000
0.21260256,-47.33015000
0.24297435,-39.28770000
0.27334614,-38.50702000
0.30371794,-41.46958000
0.33408973,-37.05611000
0.36446152,-39.06660000
0.39483332,-56.46104000
0.42520511,-41.44469000
0.45557691,-39.88479000
0.48594870,-44.72382000
0.51632049,-57.86351000
0.54669229,-45.62793000
0.57706408,-45.64912000
0.60743587,-47.90791000
0.63780767,-45.09041000
0.66817946,-47.79895000
0.69855126,-58.22373000
0.72892305,-51.35572000
0.75929484,-52.29611000
0.78966664,-64.44353000
0.82003843,-67.58066000
0.85041022,-62.30086000
0.88078202,-58.85154000
0.91115381,-60.63609000
0.94152561,-56.98229000
0.97189740,-58.26212000
1.00226919,-66.40826000
1.03264099,-65.42480000
1.06301278,-65.85924000
1.09338457,-70.03701000
1.12375637,-64.65872000
1.15412816,-57.80505000
1.18449996,-60.79518000
1.21487175,-71.89816000
1.24524354,-65.81348000
1.27561534,-66.82206000
1.30598713,-76.52432000
1.33635892,-72.79636000
1.36673072,-66.66003000
1.39710251,-63.07705000
1.42747431,-62.83745000
1.45784610,-60.18471000
1.48821789,-62.82439000
1.51858969,-61.77290000
1.54896148,-60.12129000
1.57933327,-66.94536000
1.60970507,-68.68268000
1.64007686,-60.82333000
1.67044866,-61.65479000
1.70082045,-70.81474000
1.73119224,-67.26882000
1.76156404,-62.32922000
1.79193583,-64.89523000
1.82230762,-66.00495000
1.85267942,-65.01937000
1.88305121,-73.46701000
1.91342301,-70.16931000
1.94379480,-64.98711000
1.97416659,-67.63362000
2.00453839,-76.97658000
2.03491018,-73.01933000
2.06528197,-69.86325000
2.09565377,-72.10798000
2.12602556,-64.39555000
2.15639736,-63.39464000
2.18676915,-76.27541000
2.21714094,-68.74612000
2.24751274,-65.02174000
2.27788453,-68.32620000
2.30825632,-79.39340000
2.33862812,-70.53149000
2.36899991,-68.17059000
2.39937171,-75.99047000
2.42974350,-71.52832000
2.46011529,-68.27781000
2.49048709,-74.45477000
2.52085888,-86.12968000
2.55123067,-76.38350000
2.58160247,-75.81893000
2.61197426,-73.72922000
2.64234606,-70.18605000
2.67271785,-71.47090000
2.70308964,-78.57353000
2.73346144,-67.98741000
2.76383323,-67.16685000
2.79420502,-75.25504000
2.82457682,-74.58066000
2.85494861,-68.74381000
2.88532041,-72.10262000
2.91569220,-112.90010000
2.94606399,-69.52649000
2.97643579,-69.89832000
3.00680758,-77.24101000
3.03717937,-67.35520000
3.06755117,-66.85811000
3.09792296,-74.06773000
3.12829476,-77.02792000
3.15866655,-75.10050000
3.18903834,-77.75416000
3.21941014,-85.33009000
3.24978193,-81.90839000
3.28015372,-77.84934000
3.31052552,-76.18863000
3.34089731,-74.64868000
3.37126911,-77.04184000
3.40164090,-84.47456000
3.43201269,-76.22404000
3.46238449,-72.50428000
3.49275628,-80.07036000
3.52312807,-78.40062000
3.55349987,-73.35218000
3.58387166,-76.88132000
3.61424346,-85.04699000
3.64461525,-72.37960000
3.67498704,-74.24577000
3.70535884,-80.04347000
3.73573063,-78.69889000
3.76610242,-77.50880000
3.79647422,-76.04241000
3.82684601,-77.51540000
3.85721781,-83.95081000
3.88758960,-83.38154000
3.91796139,-83.44913000
3.94833319,-81.42395000
3.97870498,-90.56611000
4.00907677,-83.30032000
