Time,Channel A
(us),(mV)

-98.50560030,-39.37008000
-98.50240030,-39.37008000
-98.49920030,-39.37008000
-98.49600030,-39.37008000
-98.49280030,-35.43307000
-98.48960030,-35.43307000
-98.48640030,-35.43307000
-98.48320030,-39.37008000
-98.48000030,-35.43307000
-98.47680030,-35.43307000
-98.47360030,-35.43307000
-98.47040030,-31.49606000
-98.46720030,-35.43307000
-98.46400030,-35.43307000
-98.46080030,-35.43307000
-98.45760030,-35.43307000
-98.45440030,-35.43307000
-98.45120030,-31.49606000
-98.44800030,-35.43307000
-98.44480030,-35.43307000
-98.44160030,-35.43307000
-98.43840030,-35.43307000
-98.43520030,-35.43307000
-98.43200030,-35.43307000
-98.42880030,-35.43307000
-98.42560030,-35.43307000
-98.42240030,-35.43307000
-98.41920030,-31.49606000
-98.41600030,-39.37008000
-98.41280030,-35.43307000
-98.40960030,-35.43307000
-98.40640030,-31.49606000
-98.40320030,-35.43307000
-98.40000030,-35.43307000
-98.39680029,-35.43307000
-98.39360029,-31.49606000
-98.39040029,-35.43307000
-98.38720029,-39.37008000
-98.38400029,-31.49606000
-98.38080029,-31.49606000
-98.37760029,-35.43307000
-98.37440029,-35.43307000
-98.37120029,-35.43307000
-98.36800029,-35.43307000
-98.36480029,-39.37008000
-98.36160029,-31.49606000
-98.35840029,-31.49606000
-98.35520029,-39.37008000
-98.35200029,-35.43307000
-98.34880029,-35.43307000
-98.34560029,-35.43307000
-98.34240029,-31.49606000
-98.33920029,-35.43307000
-98.33600029,-39.37008000
-98.33280029,-35.43307000
-98.32960029,-31.49606000
-98.32640029,-35.43307000
-98.32320029,-35.43307000
-98.32000029,-31.49606000
-98.31680029,-31.49606000
-98.31360029,-39.37008000
-98.31040029,-35.43307000
-98.30720029,-27.55905000
-98.30400029,-31.49606000
-98.30080029,-39.37008000
-98.29760029,-31.49606000
-98.29440029,-31.49606000
-98.29120029,-31.49606000
-98.28800029,-35.43307000
-98.28480029,-27.55905000
-98.28160029,-31.49606000
-98.27840029,-31.49606000
-98.27520029,-35.43307000
-98.27200029,-31.49606000
-98.26880029,-31.49606000
-98.26560029,-31.49606000
-98.26240029,-35.43307000
-98.25920029,-31.49606000
-98.25600029,-35.43307000
-98.25280029,-35.43307000
-98.24960029,-35.43307000
-98.24640029,-35.43307000
-98.24320029,-31.49606000
-98.24000029,-35.43307000
-98.23680029,-35.43307000
-98.23360029,-35.43307000
-98.23040029,-31.49606000
-98.22720029,-31.49606000
-98.22400029,-31.49606000
-98.22080029,-31.49606000
-98.21760029,-31.49606000
-98.21440029,-31.49606000
-98.21120029,-31.49606000
-98.20800029,-35.43307000
-98.20480029,-35.43307000
-98.20160029,-35.43307000
-98.19840029,-35.43307000
-98.19520029,-39.37008000
-98.19200029,-39.37008000
-98.18880029,-35.43307000
-98.18560029,-39.37008000
-98.18240029,-35.43307000
-98.17920029,-35.43307000
-98.17600029,-39.37008000
-98.17280029,-35.43307000
-98.16960029,-35.43307000
-98.16640029,-31.49606000
-98.16320029,-27.55905000
-98.16000029,-31.49606000
-98.15680029,-23.62205000
-98.15360029,-23.62205000
-98.15040029,-31.49606000
-98.14720029,-27.55905000
-98.14400029,-23.62205000
-98.14080029,-31.49606000
-98.13760029,-27.55905000
-98.13440029,-27.55905000
-98.13120029,-31.49606000
-98.12800029,-31.49606000
-98.12480029,-31.49606000
-98.12160029,-35.43307000
-98.11840029,-35.43307000
-98.11520029,-35.43307000
-98.11200029,-35.43307000
-98.10880029,-31.49606000
-98.10560029,-31.49606000
-98.10240029,-31.49606000
-98.09920029,-31.49606000
-98.09600029,-31.49606000
-98.09280029,-27.55905000
-98.08960029,-27.55905000
-98.08640029,-27.55905000
-98.08320029,-27.55905000
-98.08000029,-31.49606000
-98.07680029,-27.55905000
-98.07360029,-31.49606000
-98.07040029,-31.49606000
-98.06720029,-31.49606000
-98.06400029,-31.49606000
-98.06080029,-31.49606000
-98.05760029,-35.43307000
-98.05440029,-31.49606000
-98.05120029,-35.43307000
-98.04800029,-31.49606000
-98.04480029,-35.43307000
-98.04160029,-35.43307000
-98.03840029,-35.43307000
-98.03520029,-31.49606000
-98.03200029,-31.49606000
-98.02880029,-31.49606000
-98.02560029,-31.49606000
-98.02240029,-27.55905000
-98.01920029,-31.49606000
-98.01600029,-27.55905000
-98.01280029,-27.55905000
-98.00960029,-31.49606000
-98.00640029,-31.49606000
-98.00320029,-27.55905000
-98.00000029,-31.49606000
-97.99680029,-31.49606000
-97.99360029,-31.49606000
-97.99040029,-31.49606000
-97.98720029,-35.43307000
-97.98400029,-35.43307000
-97.98080029,-35.43307000
-97.97760029,-35.43307000
-97.97440029,-31.49606000
-97.97120029,-31.49606000
-97.96800029,-31.49606000
-97.96480029,-31.49606000
-97.96160029,-31.49606000
-97.95840029,-31.49606000
-97.95520029,-31.49606000
-97.95200029,-31.49606000
-97.94880029,-31.49606000
-97.94560029,-27.55905000
-97.94240029,-27.55905000
-97.93920029,-31.49606000
-97.93600029,-31.49606000
-97.93280029,-31.49606000
-97.92960029,-31.49606000
-97.92640029,-31.49606000
-97.92320029,-31.49606000
-97.92000029,-31.49606000
-97.91680029,-31.49606000
-97.91360029,-31.49606000
-97.91040029,-31.49606000
-97.90720029,-31.49606000
-97.90400029,-31.49606000
-97.90080029,-31.49606000
-97.89760029,-31.49606000
-97.89440029,-31.49606000
-97.89120029,-31.49606000
-97.88800029,-27.55905000
-97.88480029,-31.49606000
-97.88160029,-31.49606000
-97.87840029,-31.49606000
-97.87520029,-27.55905000
-97.87200029,-35.43307000
-97.86880029,-31.49606000
-97.86560029,-31.49606000
-97.86240029,-27.55905000
-97.85920029,-31.49606000
-97.85600029,-27.55905000
-97.85280029,-31.49606000
-97.84960029,-31.49606000
-97.84640029,-27.55905000
-97.84320029,-31.49606000
-97.84000029,-31.49606000
-97.83680029,-31.49606000
-97.83360029,-31.49606000
-97.83040029,-31.49606000
-97.82720029,-31.49606000
-97.82400029,-27.55905000
-97.82080029,-31.49606000
-97.81760029,-27.55905000
-97.81440029,-31.49606000
-97.81120029,-27.55905000
-97.80800029,-31.49606000
-97.80480029,-31.49606000
-97.80160029,-31.49606000
-97.79840029,-31.49606000
