Frequency,Channel D
5.64575195,-91.04123000
5.68389893,-99.11076000
5.72204590,-98.89210000
5.76019287,-93.04529000
5.79833984,-100.38020000
5.83648682,-99.13260000
5.87463379,-95.20301000
5.91278076,-104.14640000
5.95092773,-97.15565000
5.98907471,-91.69756000
6.02722168,-93.08052000
6.06536865,-92.60838000
6.10351563,-96.33721000
6.14166260,-95.97202000
6.17980957,-100.36490000
6.21795654,-105.89220000
6.25610352,-98.43571000
6.29425049,-98.34494000
6.33239746,-93.13429000
6.37054443,-95.09612000
6.40869141,-97.35808000
6.44683838,-94.87701000
6.48498535,-97.24370000
6.52313232,-94.04136000
6.56127930,-98.66765000
6.59942627,-104.93180000
6.63757324,-96.63204000
6.67572021,-91.22346000
6.71386719,-90.67735000
6.75201416,-95.59165000
6.79016113,-95.67257000
6.82830811,-89.95210000
6.86645508,-114.85200000
6.90460205,-96.22307000
6.94274902,-97.58053000
6.98089600,-92.97424000
7.01904297,-90.79853000
7.05718994,-95.82741000
7.09533691,-95.34241000
7.13348389,-92.21320000
7.17163086,-98.04810000
7.20977783,-95.74448000
7.24792480,-101.64240000
7.28607178,-104.72800000
7.32421875,-99.62630000
7.36236572,-89.60185000
7.40051270,-95.20097000
7.43865967,-88.10161000
7.47680664,-97.40459000
7.51495361,-97.69507000
7.55310059,-98.51060000
7.59124756,-97.55519000
7.62939453,-97.31638000
7.66754150,-93.92700000
7.70568848,-97.55122000
7.74383545,-88.24073000
7.78198242,-97.17793000
7.82012939,-92.53999000
7.85827637,-99.70992000
7.89642334,-98.52154000
7.93457031,-100.77260000
7.97271729,-96.30332000
8.01086426,-97.75072000
8.04901123,-91.53992000
8.08715820,-99.96977000
8.12530518,-89.43779000
8.16345215,-96.50853000
8.20159912,-93.67851000
8.23974609,-98.32154000
8.27789307,-96.19832000
8.31604004,-96.11347000
8.35418701,-92.72449000
8.39233398,-98.88017000
8.43048096,-86.03074000
8.46862793,-97.28474000
8.50677490,-91.00716000
8.54492188,-96.64406000
8.58306885,-99.26616000
8.62121582,-94.03754000
8.65936279,-106.57980000
8.69750977,-99.19041000
8.73565674,-88.88917000
8.77380371,-96.32684000
8.81195068,-89.47139000
8.85009766,-91.46007000
8.88824463,-90.30870000
8.92639160,-95.65774000
8.96453857,-100.11050000
9.00268555,-96.94547000
9.04083252,-87.67296000
9.07897949,-108.11750000
9.11712646,-87.13192000
9.15527344,-91.94485000
9.19342041,-90.09073000
9.23156738,-89.74512000
9.26971436,-95.65652000
9.30786133,-93.85861000
9.34600830,-93.81618000
9.38415527,-97.80620000
9.42230225,-89.66559000
9.46044922,-91.08288000
9.49859619,-88.62180000
9.53674316,-88.13112000
9.57489014,-94.07909000
9.61303711,-89.64961000
9.65118408,-109.50120000
9.68933105,-92.58690000
9.72747803,-85.55406000
9.76562500,-88.38538000
9.80377197,-86.49094000
9.84191895,-91.02016000
9.88006592,-98.76154000
9.91821289,-86.61305000
9.95635986,-91.03130000
9.99450684,-93.23322000
10.03265381,-99.57943000
10.07080078,-87.78108000
10.10894775,-88.30240000
10.14709473,-87.62440000
10.18524170,-87.84705000
10.22338867,-90.09933000
10.26153564,-92.43652000
10.29968262,-82.77530000
10.33782959,-90.17719000
10.37597656,-90.18837000
10.41412354,-90.23885000
10.45227051,-100.97900000
10.49041748,-98.94070000
10.52856445,-89.15958000
10.56671143,-87.62904000
10.60485840,-81.84503000
10.64300537,-94.50996000
10.68115234,-92.92891000
10.71929932,-82.98956000
10.75744629,-94.30470000
10.79559326,-85.38438000
10.83374023,-86.65683000
10.87188721,-79.41547000
10.91003418,-78.23582000
10.94818115,-96.80043000
10.98632813,-80.71908000
11.02447510,-87.37601000
11.06262207,-83.64430000
11.10076904,-83.55864000
11.13891602,-89.94028000
11.17706299,-84.46964000
11.21520996,-80.98690000
11.25335693,-86.03278000
11.29150391,-73.53550000
11.32965088,-77.27301000
11.36779785,-84.45072000
11.40594482,-80.06372000
11.44409180,-83.45244000
11.48223877,-84.63734000
11.52038574,-88.69507000
11.55853271,-86.39207000
11.59667969,-83.73546000
11.63482666,-91.64982000
11.67297363,-80.96895000
11.71112061,-83.44904000
11.74926758,-85.79078000
11.78741455,-79.71414000
11.82556152,-85.14637000
11.86370850,-91.59535000
11.90185547,-81.64401000
11.94000244,-81.93031000
11.97814941,-85.27098000
12.01629639,-83.31054000
12.05444336,-86.61879000
12.09259033,-96.20572000
12.13073730,-90.35208000
12.16888428,-81.96992000
12.20703125,-78.62311000
12.24517822,-76.74902000
12.28332520,-79.91784000
12.32147217,-79.09667000
12.35961914,-79.89608000
12.39776611,-83.58642000
12.43591309,-90.32013000
12.47406006,-83.86885000
12.51220703,-75.91490000
12.55035400,-74.94806000
12.58850098,-82.01710000
12.62664795,-76.01768000
12.66479492,-72.08551000
12.70294189,-79.86517000
12.74108887,-87.83054000
12.77923584,-79.24849000
12.81738281,-76.04751000
12.85552979,-83.87364000
12.89367676,-82.98990000
12.93182373,-78.17735000
12.96997070,-77.76453000
13.00811768,-75.67387000
13.04626465,-80.40695000
13.08441162,-87.13536000
13.12255859,-77.46072000
13.16070557,-76.84790000
13.19885254,-73.97462000
13.23699951,-77.39614000
13.27514648,-79.60413000
13.31329346,-74.67871000
13.35144043,-86.69200000
13.38958740,-76.35317000
13.42773438,-82.60944000
13.46588135,-75.21699000
13.50402832,-53.63795000
13.54217529,-44.75353000
13.58032227,-45.28549000
13.61846924,-55.44508000
13.65661621,-65.65139000
13.69476318,-60.35398000
13.73291016,-60.45808000
13.77105713,-62.77174000
13.80920410,-63.27446000
13.84735107,-64.57025000
13.88549805,-69.85535000
13.92364502,-75.86787000
13.96179199,-74.45082000
13.99993896,-65.19741000
14.03808594,-67.75423000
14.07623291,-66.65944000
14.11437988,-65.56364000
14.15252686,-64.91246000
14.19067383,-65.49619000
14.22882080,-70.59295000
14.26696777,-75.42464000
14.30511475,-71.53870000
14.34326172,-76.98914000
14.38140869,-63.36338000
14.41955566,-61.51470000
14.45770264,-66.23235000
14.49584961,-73.76256000
14.53399658,-76.96876000
14.57214355,-72.03548000
14.61029053,-73.98073000
14.64843750,-82.87463000
14.68658447,-67.89857000
14.72473145,-66.87117000
14.76287842,-74.44534000
14.80102539,-69.80125000
14.83917236,-65.70901000
14.87731934,-67.67840000
14.91546631,-69.37328000
14.95361328,-68.03713000
14.99176025,-68.10099000
15.02990723,-74.19557000
15.06805420,-69.61292000
15.10620117,-65.24404000
15.14434814,-67.95969000
15.18249512,-73.43362000
15.22064209,-71.03188000
15.25878906,-75.72402000
15.29693604,-83.76520000
15.33508301,-74.29797000
15.37322998,-68.50365000
15.41137695,-70.00888000
15.44952393,-75.24825000
15.48767090,-68.16517000
15.52581787,-67.43031000
15.56396484,-66.15922000
15.60211182,-64.82172000
15.64025879,-69.17229000
15.67840576,-78.86960000
15.71655273,-80.34807000
15.75469971,-74.71303000
15.79284668,-73.13684000
15.83099365,-76.83574000
15.86914063,-73.21939000
15.90728760,-76.87138000
15.94543457,-77.84173000
15.98358154,-69.54179000
16.02172852,-70.67314000
16.05987549,-77.32238000
16.09802246,-83.13857000
16.13616943,-79.95592000
16.17431641,-79.65560000
16.21246338,-73.70981000
16.25061035,-77.55954000
16.28875732,-77.59953000
16.32690430,-82.59155000
16.36505127,-72.55597000
16.40319824,-80.83802000
16.44134521,-77.19579000
16.47949219,-77.71669000
16.51763916,-82.12365000
16.55578613,-74.52518000
16.59393311,-71.13200000
16.63208008,-69.39933000
16.67022705,-68.99427000
16.70837402,-74.75732000
16.74652100,-70.84421000
16.78466797,-77.74196000
16.82281494,-71.89976000
16.86096191,-70.53661000
16.89910889,-75.50056000
16.93725586,-80.25742000
16.97540283,-75.97311000
17.01354980,-73.95174000
17.05169678,-71.97179000
17.08984375,-72.11669000
17.12799072,-70.07508000
17.16613770,-73.16399000
17.20428467,-76.70323000
17.24243164,-80.84466000
17.28057861,-80.26062000
17.31872559,-77.24123000
17.35687256,-71.85892000
17.39501953,-71.94035000
17.43316650,-75.93454000
17.47131348,-81.21072000
17.50946045,-73.60873000
17.54760742,-66.01791000
17.58575439,-66.38571000
17.62390137,-68.99413000
17.66204834,-73.44634000
17.70019531,-68.69174000
17.73834229,-63.28619000
17.77648926,-68.39780000
17.81463623,-72.75349000
17.85278320,-72.39764000
17.89093018,-76.62469000
17.92907715,-81.84401000
17.96722412,-71.38040000
18.00537109,-63.41742000
18.04351807,-65.45778000
18.08166504,-70.37794000
18.11981201,-75.13966000
18.15795898,-79.51287000
18.19610596,-71.13334000
18.23425293,-68.42001000
18.27239990,-74.88139000
18.31054688,-81.38561000
18.34869385,-74.35572000
18.38684082,-79.22309000
18.42498779,-73.70095000
18.46313477,-70.24841000
18.50128174,-80.45923000
18.53942871,-82.69187000
18.57757568,-96.55532000
18.61572266,-82.65033000
18.65386963,-76.11518000
18.69201660,-76.46102000
18.73016357,-86.47746000
18.76831055,-89.06337000
18.80645752,-86.57680000
18.84460449,-88.21503000
18.88275146,-76.84299000
18.92089844,-77.80582000
18.95904541,-85.07458000
18.99719238,-83.84475000
19.03533936,-85.55175000
19.07348633,-88.68515000
19.11163330,-92.19250000
19.14978027,-91.04679000
19.18792725,-93.96390000
19.22607422,-98.15131000
19.26422119,-82.76526000
19.30236816,-76.37804000
19.34051514,-75.38844000
19.37866211,-79.21508000
19.41680908,-88.17390000
19.45495605,-90.57033000
19.49310303,-95.78398000
19.53125000,-99.51669000
19.56939697,-92.67621000
19.60754395,-92.93634000
19.64569092,-95.47224000
19.68383789,-101.56360000
19.72198486,-85.78239000
19.76013184,-81.29939000
19.79827881,-81.92290000
19.83642578,-86.79338000
19.87457275,-83.32114000
19.91271973,-80.35613000
19.95086670,-84.95279000
19.98901367,-91.22914000
20.02716064,-85.70378000
20.06530762,-88.82630000
20.10345459,-86.77932000
20.14160156,-90.19803000
20.17974854,-88.80367000
20.21789551,-90.87582000
20.25604248,-96.44402000
20.29418945,-95.41268000
20.33233643,-92.30511000
20.37048340,-91.04982000
20.40863037,-92.16590000
20.44677734,-85.00130000
20.48492432,-85.54420000
20.52307129,-91.78719000
20.56121826,-99.59373000
20.59936523,-92.81665000
20.63751221,-86.85234000
20.67565918,-86.36781000
20.71380615,-89.35696000
20.75195313,-104.09740000
20.79010010,-92.78339000
20.82824707,-84.83344000
20.86639404,-88.06856000
20.90454102,-97.92703000
20.94268799,-91.22696000
20.98083496,-90.09279000
21.01898193,-90.37850000
21.05712891,-91.47543000
21.09527588,-96.34422000
21.13342285,-90.42863000
21.17156982,-97.24086000
21.20971680,-90.01324000
21.24786377,-91.57741000
21.28601074,-92.03700000
21.32415771,-91.95156000
21.36230469,-94.24755000
21.40045166,-92.40889000
21.43859863,-89.01563000
21.47674561,-95.91308000
21.51489258,-92.36726000
21.55303955,-91.51500000
21.59118652,-92.69611000
21.62933350,-97.19372000
21.66748047,-90.02493000
21.70562744,-83.64954000
21.74377441,-90.27721000
21.78192139,-100.91090000
21.82006836,-93.82326000
21.85821533,-98.62603000
21.89636230,-91.59138000
21.93450928,-88.12730000
21.97265625,-85.68806000
22.01080322,-86.97331000
22.04895020,-88.63765000
22.08709717,-94.43085000
22.12524414,-92.25549000
22.16339111,-96.06820000
22.20153809,-86.71541000
22.23968506,-92.66972000
22.27783203,-96.47453000
22.31597900,-91.51878000
22.35412598,-94.91818000
22.39227295,-87.69875000
22.43041992,-86.52657000
22.46856689,-85.74875000
22.50671387,-87.30527000
22.54486084,-96.75216000
22.58300781,-96.20792000
22.62115479,-88.33337000
22.65930176,-84.31903000
22.69744873,-82.09637000
22.73559570,-84.40927000
22.77374268,-86.85034000
22.81188965,-85.24367000
22.85003662,-90.69533000
22.88818359,-81.11897000
22.92633057,-79.98938000
22.96447754,-82.95753000
23.00262451,-84.49680000
23.04077148,-86.99314000
23.07891846,-95.00052000
23.11706543,-90.60069000
23.15521240,-85.82382000
23.19335938,-87.71209000
23.23150635,-92.79247000
23.26965332,-85.25269000
23.30780029,-81.85553000
23.34594727,-98.30289000
23.38409424,-87.31241000
23.42224121,-96.27601000
23.46038818,-86.82854000
23.49853516,-92.13004000
23.53668213,-97.00893000
23.57482910,-90.55534000
23.61297607,-92.37361000
23.65112305,-84.85759000
23.68927002,-91.02592000
23.72741699,-84.47255000
23.76556396,-80.50223000
23.80371094,-85.85652000
23.84185791,-91.10735000
23.88000488,-85.58135000
23.91815186,-88.58647000
23.95629883,-91.68565000
23.99444580,-85.50911000
24.03259277,-92.61536000
24.07073975,-94.91792000
24.10888672,-90.26152000
24.14703369,-89.20016000
24.18518066,-85.62064000
24.22332764,-88.60429000
24.26147461,-92.89873000
24.29962158,-95.79153000
24.33776855,-89.46423000
24.37591553,-87.96439000
24.41406250,-96.74587000
24.45220947,-89.36826000
24.49035645,-86.27824000
24.52850342,-95.40275000
24.56665039,-90.24624000
24.60479736,-91.65474000
24.64294434,-93.38048000
24.68109131,-93.82458000
24.71923828,-93.24501000
24.75738525,-89.51504000
24.79553223,-94.81773000
24.83367920,-90.54310000
24.87182617,-91.94887000
24.90997314,-93.14803000
24.94812012,-95.62532000
24.98626709,-96.03619000
25.02441406,-108.80400000
25.06256104,-93.17191000
25.10070801,-92.95988000
25.13885498,-90.77892000
25.17700195,-98.30415000
25.21514893,-91.64893000
25.25329590,-93.67976000
25.29144287,-94.23649000
25.32958984,-92.62016000
25.36773682,-90.91174000
25.40588379,-87.45102000
25.44403076,-91.96133000
25.48217773,-96.35551000
25.52032471,-101.38750000
25.55847168,-97.36617000
25.59661865,-93.71232000
25.63476563,-95.52150000
25.67291260,-89.34804000
25.71105957,-96.20721000
25.74920654,-90.99419000
25.78735352,-85.43533000
25.82550049,-87.16920000
25.86364746,-90.99904000
25.90179443,-98.14017000
25.93994141,-103.78010000
25.97808838,-95.60203000
26.01623535,-107.83070000
26.05438232,-106.03190000
26.09252930,-94.84473000
26.13067627,-93.96903000
26.16882324,-86.93221000
26.20697021,-91.47203000
26.24511719,-106.20540000
26.28326416,-95.34715000
26.32141113,-99.20655000
26.35955811,-101.25710000
26.39770508,-98.88257000
26.43585205,-99.77746000
26.47399902,-101.89440000
26.51214600,-95.21674000
26.55029297,-94.10651000
26.58843994,-91.26765000
26.62658691,-98.75236000
26.66473389,-93.69482000
26.70288086,-96.73400000
26.74102783,-95.10414000
26.77917480,-96.79637000
26.81732178,-93.28075000
26.85546875,-90.10662000
26.89361572,-98.93127000
26.93176270,-100.64730000
26.96990967,-100.33570000
27.00805664,-92.14874000
27.04620361,-91.96430000
27.08435059,-101.82180000
27.12249756,-101.83130000
27.16064453,-96.70856000
27.19879150,-98.32774000
27.23693848,-120.82470000
27.27508545,-101.27210000
27.31323242,-90.95544000
27.35137939,-88.08142000
27.38952637,-93.86295000
27.42767334,-98.10854000
27.46582031,-95.80881000
27.50396729,-94.26807000
27.54211426,-96.22316000
27.58026123,-107.58920000
27.61840820,-100.87390000
27.65655518,-102.83900000
27.69470215,-98.74840000
27.73284912,-99.99119000
27.77099609,-96.59287000
27.80914307,-95.00996000
27.84729004,-100.80200000
27.88543701,-97.54387000
27.92358398,-97.89039000
27.96173096,-95.46551000
27.99987793,-99.82041000
28.03802490,-106.68550000
28.07617188,-100.00270000
28.11431885,-108.66790000
28.15246582,-101.66120000
28.19061279,-96.49970000
28.22875977,-101.64120000
28.26690674,-105.89840000
28.30505371,-103.76600000
28.34320068,-103.43250000
28.38134766,-101.13710000
28.41949463,-96.99677000
28.45764160,-97.80350000
28.49578857,-104.58710000
28.53393555,-99.33821000
28.57208252,-99.02420000
28.61022949,-95.12383000
28.64837646,-95.44376000
28.68652344,-112.09980000
28.72467041,-101.29100000
28.76281738,-106.94820000
28.80096436,-106.56380000
28.83911133,-104.87010000
28.87725830,-100.07170000
28.91540527,-101.76030000
28.95355225,-116.60170000
28.99169922,-104.97790000
29.02984619,-103.37510000
29.06799316,-110.03010000
29.10614014,-110.99450000
29.14428711,-113.76770000
29.18243408,-97.88112000
29.22058105,-98.95181000
29.25872803,-100.75600000
29.29687500,-113.07870000
29.33502197,-104.62490000
29.37316895,-114.10550000
29.41131592,-102.32140000
29.44946289,-98.51581000
29.48760986,-109.75060000
29.52575684,-101.25170000
29.56390381,-110.43590000
29.60205078,-105.45370000
29.64019775,-100.97780000
29.67834473,-104.58520000
29.71649170,-107.90500000
29.75463867,-104.14240000
29.79278564,-102.79890000
29.83093262,-101.12560000
29.86907959,-116.03430000
29.90722656,-108.93320000
29.94537354,-102.98850000
29.98352051,-104.84080000
30.02166748,-96.44378000
30.05981445,-99.80812000
30.09796143,-99.54079000
30.13610840,-100.70240000
30.17425537,-101.22430000
30.21240234,-98.53888000
30.25054932,-98.08925000
30.28869629,-110.32050000
30.32684326,-97.61169000
30.36499023,-102.90870000
30.40313721,-99.73235000
30.44128418,-97.91212000
30.47943115,-95.67456000
30.51757813,-101.89460000
30.55572510,-100.12480000
30.59387207,-99.82304000
30.63201904,-104.07080000
30.67016602,-101.40650000
30.70831299,-104.21480000
30.74645996,-100.57980000
30.78460693,-103.83170000
30.82275391,-107.58770000
30.86090088,-101.55060000
30.89904785,-103.47840000
30.93719482,-97.65022000
30.97534180,-99.98467000
31.01348877,-102.94850000
31.05163574,-97.19592000
31.08978271,-97.94212000
31.12792969,-105.51690000
31.16607666,-114.73570000
31.20422363,-99.64093000
31.24237061,-95.89514000
31.28051758,-107.81230000
31.31866455,-100.02570000
31.35681152,-98.98940000
31.39495850,-110.08410000
31.43310547,-101.17100000
31.47125244,-97.40416000
31.50939941,-100.48470000
31.54754639,-100.26780000
31.58569336,-92.89161000
31.62384033,-92.34207000
31.66198730,-100.71640000
31.70013428,-99.15517000
31.73828125,-96.95229000
31.77642822,-99.00038000
31.81457520,-101.76240000
31.85272217,-95.91899000
31.89086914,-98.56061000
31.92901611,-94.67491000
31.96716309,-93.82439000
32.00531006,-93.93525000
32.04345703,-102.67440000
32.08160400,-103.76240000
32.11975098,-100.47690000
32.15789795,-99.95171000
32.19604492,-99.59505000
32.23419189,-98.18286000
32.27233887,-107.97890000
32.31048584,-99.56315000
32.34863281,-95.37048000
32.38677979,-94.80492000
32.42492676,-97.94823000
32.46307373,-102.80590000
32.50122070,-95.75008000
32.53936768,-95.19653000
32.57751465,-98.93024000
32.61566162,-106.73560000
32.65380859,-101.67630000
32.69195557,-98.71361000
32.73010254,-103.27590000
32.76824951,-112.05150000
32.80639648,-108.25370000
32.84454346,-107.09480000
32.88269043,-103.75950000
32.92083740,-108.86290000
32.95898438,-104.69650000
32.99713135,-99.71717000
33.03527832,-97.44885000
33.07342529,-96.98294000
33.11157227,-100.81740000
33.14971924,-93.55698000
33.18786621,-96.74559000
33.22601318,-93.37830000
33.26416016,-93.81609000
33.30230713,-99.13390000
33.34045410,-98.18486000
33.37860107,-94.41105000
33.41674805,-95.26073000
33.45489502,-98.63654000
33.49304199,-100.06700000
33.53118896,-98.38167000
33.56933594,-111.86450000
33.60748291,-95.60066000
33.64562988,-95.25920000
33.68377686,-102.27170000
33.72192383,-104.85740000
33.76007080,-98.42020000
33.79821777,-106.71920000
33.83636475,-97.79280000
33.87451172,-99.06070000
33.91265869,-100.92760000
33.95080566,-95.89388000
33.98895264,-96.58017000
34.02709961,-97.55623000
34.06524658,-97.75034000
34.10339355,-98.26176000
34.14154053,-90.20443000
34.17968750,-93.80273000
34.21783447,-96.18118000
34.25598145,-94.65826000
34.29412842,-97.45017000
34.33227539,-106.65600000
34.37042236,-97.28520000
34.40856934,-98.21777000
34.44671631,-94.60954000
34.48486328,-88.08582000
34.52301025,-87.53854000
34.56115723,-95.64436000
34.59930420,-99.62424000
34.63745117,-97.75298000
34.67559814,-94.61010000
34.71374512,-97.33029000
34.75189209,-108.13790000
34.79003906,-98.40276000
34.82818604,-97.63606000
34.86633301,-100.47830000
34.90447998,-99.92740000
34.94262695,-99.17819000
34.98077393,-104.21730000
35.01892090,-94.22919000
35.05706787,-101.56020000
35.09521484,-95.48306000
35.13336182,-94.65038000
35.17150879,-91.47527000
35.20965576,-89.77171000
35.24780273,-97.64146000
35.28594971,-103.15250000
35.32409668,-103.85830000
35.36224365,-103.16840000
35.40039063,-109.13130000
35.43853760,-98.61960000
35.47668457,-96.76851000
35.51483154,-92.50373000
35.55297852,-96.71796000
35.59112549,-99.05685000
35.62927246,-90.58228000
35.66741943,-91.39123000
35.70556641,-96.30653000
35.74371338,-92.77870000
35.78186035,-91.11606000
35.82000732,-95.08115000
35.85815430,-103.47630000
35.89630127,-97.37125000
35.93444824,-98.89716000
35.97259521,-101.54370000
36.01074219,-96.20944000
36.04888916,-91.98753000
36.08703613,-95.51817000
36.12518311,-89.57236000
36.16333008,-89.06187000
36.20147705,-99.53696000
36.23962402,-98.93663000
36.27777100,-90.07896000
36.31591797,-90.32943000
36.35406494,-100.87310000
36.39221191,-94.55305000
36.43035889,-91.97930000
36.46850586,-99.16632000
36.50665283,-95.06927000
36.54479980,-94.38401000
36.58294678,-96.32234000
36.62109375,-97.16134000
36.65924072,-96.95960000
36.69738770,-100.16440000
36.73553467,-98.98335000
36.77368164,-93.80878000
36.81182861,-92.28557000
36.84997559,-95.61660000
36.88812256,-101.18970000
36.92626953,-102.50140000
36.96441650,-97.48666000
37.00256348,-95.80970000
37.04071045,-97.21416000
37.07885742,-96.97867000
37.11700439,-99.03925000
37.15515137,-96.90738000
37.19329834,-95.34718000
37.23144531,-97.48454000
37.26959229,-101.22090000
37.30773926,-103.04390000
37.34588623,-102.06290000
37.38403320,-94.41290000
37.42218018,-94.26918000
37.46032715,-97.38151000
37.49847412,-101.95560000
37.53662109,-105.48890000
37.57476807,-98.17242000
37.61291504,-97.13968000
37.65106201,-99.51895000
37.68920898,-105.66950000
37.72735596,-104.49940000
37.76550293,-97.19730000
37.80364990,-97.34404000
37.84179688,-96.33788000
37.87994385,-94.11835000
37.91809082,-94.24214000
37.95623779,-97.29545000
37.99438477,-93.54623000
38.03253174,-94.00105000
38.07067871,-102.21740000
38.10882568,-103.77270000
38.14697266,-101.20410000
38.18511963,-99.23896000
38.22326660,-97.61508000
38.26141357,-94.82066000
38.29956055,-94.15633000
38.33770752,-95.13202000
38.37585449,-96.81499000
38.41400146,-110.37560000
38.45214844,-106.75940000
38.49029541,-106.72240000
38.52844238,-112.42050000
38.56658936,-105.66850000
38.60473633,-101.03020000
38.64288330,-99.50040000
38.68103027,-98.93504000
38.71917725,-97.15224000
38.75732422,-96.22839000
38.79547119,-105.40750000
38.83361816,-109.42370000
38.87176514,-119.18830000
38.90991211,-112.03100000
38.94805908,-96.07330000
38.98620605,-91.63314000
39.02435303,-90.99818000
39.06250000,-93.85697000
39.10064697,-102.38660000
39.13879395,-100.30310000
39.17694092,-94.56519000
39.21508789,-94.35349000
39.25323486,-96.08008000
39.29138184,-100.39720000
39.32952881,-106.74790000
39.36767578,-97.03086000
39.40582275,-98.85319000
39.44396973,-104.66820000
39.48211670,-110.16180000
39.52026367,-100.76620000
39.55841064,-100.53990000
39.59655762,-102.19450000
39.63470459,-100.98690000
39.67285156,-104.23590000
39.71099854,-103.10350000
39.74914551,-94.10870000
39.78729248,-95.28452000
39.82543945,-101.58790000
39.86358643,-98.39349000
39.90173340,-94.87690000
39.93988037,-98.34070000
39.97802734,-104.74260000
40.01617432,-96.36342000
40.05432129,-94.01062000
40.09246826,-94.61259000
40.13061523,-90.43887000
40.16876221,-89.61290000
40.20690918,-93.67500000
40.24505615,-101.83000000
40.28320313,-90.67236000
40.32135010,-91.24783000
40.35949707,-102.18870000
40.39764404,-95.37350000
40.43579102,-99.28354000
40.47393799,-103.23540000
40.51208496,-97.12749000
40.55023193,-97.68779000
40.58837891,-113.96070000
40.62652588,-97.52953000
40.66467285,-91.19383000
40.70281982,-91.86614000
40.74096680,-95.45027000
40.77911377,-91.92002000
40.81726074,-96.01605000
40.85540771,-103.58690000
40.89355469,-91.58888000
40.93170166,-89.57745000
