Frequency,Channel A
(kHz),(dBu)

0.00000000,-27.97697000
0.03037179,-23.30633000
0.06074359,-21.76697000
0.09111538,-29.98626000
0.12148717,-37.03948000
0.15185897,-28.29149000
0.18223076,-35.08412000
0.21260256,-41.64103000
0.24297435,-36.41028000
0.27334614,-39.47078000
0.30371794,-45.20967000
0.33408973,-37.07197000
0.36446152,-36.66110000
0.39483332,-43.99769000
0.42520511,-48.54492000
0.45557691,-41.99615000
0.48594870,-54.11216000
0.51632049,-47.06240000
0.54669229,-44.18629000
0.57706408,-47.11028000
0.60743587,-48.68259000
0.63780767,-43.97217000
0.66817946,-44.85357000
0.69855126,-53.39483000
0.72892305,-59.75323000
0.75929484,-54.67853000
0.78966664,-63.07397000
0.82003843,-60.27073000
0.85041022,-59.56586000
0.88078202,-58.95448000
0.91115381,-53.73692000
0.94152561,-52.39256000
0.97189740,-55.56660000
1.00226919,-64.84106000
1.03264099,-73.08199000
1.06301278,-84.39647000
1.09338457,-67.24250000
1.12375637,-58.87941000
1.15412816,-57.46650000
1.18449996,-63.95184000
1.21487175,-63.23518000
1.24524354,-61.55627000
1.27561534,-68.51337000
1.30598713,-70.83246000
1.33635892,-65.66438000
1.36673072,-65.81565000
1.39710251,-63.46317000
1.42747431,-60.08650000
1.45784610,-59.81602000
1.48821789,-62.54426000
1.51858969,-61.43368000
1.54896148,-59.25730000
1.57933327,-64.25992000
1.60970507,-70.68475000
1.64007686,-59.32071000
1.67044866,-62.38899000
1.70082045,-70.71028000
1.73119224,-61.58018000
1.76156404,-62.63922000
1.79193583,-74.28120000
1.82230762,-66.01875000
1.85267942,-64.40845000
1.88305121,-68.67745000
1.91342301,-74.38852000
1.94379480,-64.11829000
1.97416659,-69.15326000
2.00453839,-68.01484000
2.03491018,-62.39109000
2.06528197,-63.72857000
2.09565377,-76.63573000
2.12602556,-65.25633000
2.15639736,-62.54692000
2.18676915,-70.37814000
2.21714094,-68.91801000
2.24751274,-61.95655000
2.27788453,-67.69405000
2.30825632,-70.33442000
2.33862812,-62.99060000
2.36899991,-65.50444000
2.39937171,-79.02349000
2.42974350,-66.17114000
2.46011529,-65.11119000
2.49048709,-73.94637000
2.52085888,-71.93816000
2.55123067,-70.04865000
2.58160247,-72.36760000
2.61197426,-70.40847000
2.64234606,-70.55679000
2.67271785,-76.04356000
2.70308964,-69.46375000
2.73346144,-63.78378000
2.76383323,-65.19897000
2.79420502,-82.11407000
2.82457682,-67.44185000
2.85494861,-67.13631000
2.88532041,-77.47772000
2.91569220,-71.48335000
2.94606399,-69.20102000
2.97643579,-79.29868000
3.00680758,-70.11264000
3.03717937,-66.46165000
3.06755117,-69.09283000
3.09792296,-95.29957000
3.12829476,-73.84113000
3.15866655,-73.74586000
3.18903834,-74.16088000
3.21941014,-73.62410000
3.24978193,-77.04822000
3.28015372,-78.39814000
3.31052552,-71.96854000
3.34089731,-71.94350000
3.37126911,-79.76657000
3.40164090,-77.12051000
3.43201269,-71.96544000
3.46238449,-77.14726000
3.49275628,-77.93348000
3.52312807,-71.08666000
3.55349987,-72.03497000
3.58387166,-97.44894000
3.61424346,-76.03877000
3.64461525,-76.00031000
3.67498704,-90.81041000
3.70535884,-78.47582000
3.73573063,-78.40475000
3.76610242,-90.40897000
3.79647422,-78.58914000
3.82684601,-78.04287000
3.85721781,-86.23985000
3.88758960,-76.77504000
3.91796139,-74.43927000
3.94833319,-76.16640000
3.97870498,-78.90086000
4.00907677,-73.40227000
