Frequency,Channel A
(kHz),(dBu)

0.00000000,-31.14290000
0.03037179,-23.35005000
0.06074359,-22.49728000
0.09111538,-34.47929000
0.12148717,-32.66800000
0.15185897,-27.93975000
0.18223076,-33.04630000
0.21260256,-42.42973000
0.24297435,-38.43164000
0.27334614,-38.17324000
0.30371794,-40.13621000
0.33408973,-36.86959000
0.36446152,-38.47466000
0.39483332,-46.86132000
0.42520511,-43.72033000
0.45557691,-41.06190000
0.48594870,-46.23908000
0.51632049,-49.70494000
0.54669229,-45.20241000
0.57706408,-45.35535000
0.60743587,-45.88598000
0.63780767,-43.53085000
0.66817946,-45.79557000
0.69855126,-53.31074000
0.72892305,-53.56459000
0.75929484,-53.72036000
0.78966664,-64.39719000
0.82003843,-81.63784000
0.85041022,-66.98645000
0.88078202,-58.81217000
0.91115381,-55.55973000
0.94152561,-52.75267000
0.97189740,-54.47454000
1.00226919,-61.76867000
1.03264099,-65.09047000
1.06301278,-66.36728000
1.09338457,-67.54083000
1.12375637,-62.02294000
1.15412816,-58.34856000
1.18449996,-63.11906000
1.21487175,-69.03217000
1.24524354,-63.29441000
1.27561534,-64.66725000
1.30598713,-73.03526000
1.33635892,-71.79069000
1.36673072,-74.49644000
1.39710251,-63.57038000
1.42747431,-60.59410000
1.45784610,-59.66131000
1.48821789,-60.46878000
1.51858969,-59.36481000
1.54896148,-58.63559000
1.57933327,-63.97770000
1.60970507,-65.60785000
1.64007686,-59.72464000
1.67044866,-61.53038000
1.70082045,-68.98643000
1.73119224,-65.66699000
1.76156404,-62.35445000
1.79193583,-65.85547000
1.82230762,-65.05981000
1.85267942,-65.26143000
1.88305121,-73.12743000
1.91342301,-71.08388000
1.94379480,-64.44721000
1.97416659,-67.51276000
2.00453839,-72.42762000
2.03491018,-66.87453000
2.06528197,-66.75904000
2.09565377,-71.43497000
2.12602556,-64.80153000
2.15639736,-62.90854000
2.18676915,-74.58234000
2.21714094,-73.76722000
2.24751274,-64.21310000
2.27788453,-67.65904000
2.30825632,-73.61308000
2.33862812,-68.56235000
2.36899991,-71.74834000
2.39937171,-80.07047000
2.42974350,-69.07063000
2.46011529,-65.82615000
2.49048709,-74.37266000
2.52085888,-84.72617000
2.55123067,-74.35568000
2.58160247,-108.96860000
2.61197426,-75.27690000
2.64234606,-72.91980000
2.67271785,-72.39520000
2.70308964,-73.44263000
2.73346144,-68.09277000
2.76383323,-67.10545000
2.79420502,-71.27557000
2.82457682,-72.50219000
2.85494861,-68.89600000
2.88532041,-77.92931000
2.91569220,-75.34227000
2.94606399,-68.32707000
2.97643579,-69.66714000
3.00680758,-72.71761000
3.03717937,-69.26233000
3.06755117,-70.80794000
3.09792296,-74.67521000
3.12829476,-84.45832000
3.15866655,-85.47421000
3.18903834,-78.78672000
3.21941014,-80.22984000
3.24978193,-76.51351000
3.28015372,-72.47044000
3.31052552,-71.92593000
3.34089731,-72.38049000
3.37126911,-76.02370000
3.40164090,-82.52128000
3.43201269,-76.62071000
3.46238449,-75.87058000
3.49275628,-79.44442000
3.52312807,-76.86225000
3.55349987,-71.45483000
3.58387166,-73.56980000
3.61424346,-73.93233000
3.64461525,-73.53340000
3.67498704,-78.15885000
3.70535884,-104.52710000
3.73573063,-81.27197000
3.76610242,-85.78386000
3.79647422,-78.51122000
3.82684601,-81.55505000
3.85721781,-84.27479000
3.88758960,-80.75226000
3.91796139,-77.72131000
3.94833319,-77.04089000
3.97870498,-77.98860000
4.00907677,-92.19566000
