Frequency,Channel A
(kHz),(dBu)

0.00000000,-31.14046000
0.03037179,-22.82310000
0.06074359,-21.98681000
0.09111538,-32.28731000
0.12148717,-29.25113000
0.15185897,-26.66216000
0.18223076,-31.04981000
0.21260256,-50.05960000
0.24297435,-39.03782000
0.27334614,-38.72598000
0.30371794,-43.03543000
0.33408973,-37.25806000
0.36446152,-38.77009000
0.39483332,-64.50988000
0.42520511,-41.10237000
0.45557691,-39.67644000
0.48594870,-44.22078000
0.51632049,-61.86046000
0.54669229,-46.27943000
0.57706408,-46.83951000
0.60743587,-49.10385000
0.63780767,-44.51701000
0.66817946,-47.00085000
0.69855126,-64.51566000
0.72892305,-52.15128000
0.75929484,-53.07096000
0.78966664,-62.13330000
0.82003843,-69.62246000
0.85041022,-60.26373000
0.88078202,-56.02684000
0.91115381,-59.48792000
0.94152561,-56.51381000
0.97189740,-56.65355000
1.00226919,-65.10611000
1.03264099,-65.06422000
1.06301278,-64.20807000
1.09338457,-68.57963000
1.12375637,-63.49705000
1.15412816,-56.57552000
1.18449996,-59.66046000
1.21487175,-87.51548000
1.24524354,-63.36620000
1.27561534,-63.69290000
1.30598713,-77.15134000
1.33635892,-71.69178000
1.36673072,-72.27678000
1.39710251,-66.12115000
1.42747431,-66.63944000
1.45784610,-60.76247000
1.48821789,-60.89995000
1.51858969,-61.02144000
1.54896148,-59.78083000
1.57933327,-65.42512000
1.60970507,-67.46741000
1.64007686,-58.95787000
1.67044866,-59.45264000
1.70082045,-68.68719000
1.73119224,-66.50923000
1.76156404,-62.00430000
1.79193583,-66.95636000
1.82230762,-68.77908000
1.85267942,-64.86804000
1.88305121,-69.99605000
1.91342301,-78.10760000
1.94379480,-65.63882000
1.97416659,-65.47630000
2.00453839,-70.87266000
2.03491018,-65.22534000
2.06528197,-65.98327000
2.09565377,-74.72742000
2.12602556,-62.18420000
2.15639736,-60.96600000
2.18676915,-70.07504000
2.21714094,-66.80719000
2.24751274,-61.85948000
2.27788453,-63.52603000
2.30825632,-76.78809000
2.33862812,-66.69884000
2.36899991,-66.02142000
2.39937171,-80.98403000
2.42974350,-67.13789000
2.46011529,-64.40917000
2.49048709,-72.57068000
2.52085888,-75.56319000
2.55123067,-70.50803000
2.58160247,-71.07289000
2.61197426,-70.85606000
2.64234606,-74.33655000
2.67271785,-71.81348000
2.70308964,-81.98668000
2.73346144,-67.48760000
2.76383323,-64.43838000
2.79420502,-70.88692000
2.82457682,-73.98396000
2.85494861,-67.15926000
2.88532041,-68.95587000
2.91569220,-78.32288000
2.94606399,-67.26762000
2.97643579,-65.82850000
3.00680758,-73.48726000
3.03717937,-71.51683000
3.06755117,-67.96883000
3.09792296,-75.00731000
3.12829476,-87.66969000
3.15866655,-80.10093000
3.18903834,-84.75990000
3.21941014,-88.73168000
3.24978193,-75.85692000
3.28015372,-72.98178000
3.31052552,-79.03117000
3.34089731,-79.07352000
3.37126911,-76.27544000
3.40164090,-79.51002000
3.43201269,-79.77382000
3.46238449,-71.86295000
3.49275628,-72.69904000
3.52312807,-86.19061000
3.55349987,-72.17856000
3.58387166,-71.76562000
3.61424346,-79.72916000
3.64461525,-76.80577000
3.67498704,-75.01429000
3.70535884,-80.70619000
3.73573063,-81.28813000
3.76610242,-74.10110000
3.79647422,-74.29396000
3.82684601,-81.54623000
3.85721781,-91.89322000
3.88758960,-79.04547000
3.91796139,-80.68434000
3.94833319,-79.34843000
3.97870498,-76.97887000
4.00907677,-80.45113000
