Frequency,Channel A
(kHz),(dBu)

0.00000000,-26.22620000
0.03037179,-22.48632000
0.06074359,-20.80252000
0.09111538,-25.33742000
0.12148717,-27.93991000
0.15185897,-26.57185000
0.18223076,-30.87233000
0.21260256,-36.61111000
0.24297435,-36.69334000
0.27334614,-41.93085000
0.30371794,-50.47485000
0.33408973,-38.84113000
0.36446152,-36.75012000
0.39483332,-40.98916000
0.42520511,-41.46588000
0.45557691,-40.15591000
0.48594870,-44.63040000
0.51632049,-47.19627000
0.54669229,-45.73848000
0.57706408,-54.58510000
0.60743587,-62.17377000
0.63780767,-46.42479000
0.66817946,-45.68981000
0.69855126,-53.07516000
0.72892305,-54.77592000
0.75929484,-52.80217000
0.78966664,-57.70973000
0.82003843,-62.68180000
0.85041022,-62.05616000
0.88078202,-59.99708000
0.91115381,-58.71740000
0.94152561,-55.04725000
0.97189740,-56.87164000
1.00226919,-73.38365000
1.03264099,-82.46151000
1.06301278,-68.47040000
1.09338457,-64.35525000
1.12375637,-59.20044000
1.15412816,-57.05375000
1.18449996,-64.50761000
1.21487175,-68.78371000
1.24524354,-62.88918000
1.27561534,-64.53819000
1.30598713,-71.92199000
1.33635892,-68.99213000
1.36673072,-63.68063000
1.39710251,-63.03105000
1.42747431,-62.64509000
1.45784610,-63.51236000
1.48821789,-78.28459000
1.51858969,-78.93800000
1.54896148,-61.69892000
1.57933327,-62.17912000
1.60970507,-62.17393000
1.64007686,-57.85127000
1.67044866,-58.78675000
1.70082045,-61.85181000
1.73119224,-60.20428000
1.76156404,-61.34533000
1.79193583,-68.96556000
1.82230762,-70.96519000
1.85267942,-65.69929000
1.88305121,-68.53252000
1.91342301,-68.09281000
1.94379480,-63.92439000
1.97416659,-66.96031000
2.00453839,-71.45736000
2.03491018,-65.23320000
2.06528197,-64.15608000
2.09565377,-68.47437000
2.12602556,-64.12476000
2.15639736,-61.52344000
2.18676915,-64.67319000
2.21714094,-63.79502000
2.24751274,-60.73876000
2.27788453,-62.45834000
2.30825632,-64.03629000
2.33862812,-62.04452000
2.36899991,-63.09993000
2.39937171,-66.47534000
2.42974350,-64.97412000
2.46011529,-64.98796000
2.49048709,-71.18452000
2.52085888,-71.08159000
2.55123067,-67.89002000
2.58160247,-67.85306000
2.61197426,-70.61205000
2.64234606,-73.06042000
2.67271785,-76.11831000
2.70308964,-71.91438000
2.73346144,-65.86919000
2.76383323,-65.95152000
2.79420502,-70.02067000
2.82457682,-69.53663000
2.85494861,-67.99809000
2.88532041,-68.03197000
2.91569220,-67.85142000
2.94606399,-66.45375000
2.97643579,-68.09162000
3.00680758,-67.03210000
3.03717937,-64.58865000
3.06755117,-65.77803000
3.09792296,-71.00705000
3.12829476,-73.46432000
3.15866655,-73.13963000
3.18903834,-72.13025000
3.21941014,-74.07279000
3.24978193,-74.08179000
3.28015372,-72.46638000
3.31052552,-70.70026000
3.34089731,-71.51463000
3.37126911,-73.35727000
3.40164090,-75.84181000
3.43201269,-73.19787000
3.46238449,-73.54459000
3.49275628,-73.93861000
3.52312807,-70.02686000
3.55349987,-69.21851000
3.58387166,-72.16868000
3.61424346,-72.43851000
3.64461525,-71.02247000
3.67498704,-72.93761000
3.70535884,-75.61179000
3.73573063,-74.68158000
3.76610242,-74.93451000
3.79647422,-77.83224000
3.82684601,-83.96559000
3.85721781,-87.76161000
3.88758960,-83.86028000
3.91796139,-99.61701000
3.94833319,-81.96494000
3.97870498,-83.75507000
4.00907677,-77.77267000
