Frequency,Channel A
(kHz),(dBu)

0.00000000,-28.23703000
0.03037179,-23.35083000
0.06074359,-21.82083000
0.09111538,-30.10921000
0.12148717,-37.18736000
0.15185897,-28.52411000
0.18223076,-35.26406000
0.21260256,-42.00653000
0.24297435,-36.63171000
0.27334614,-39.66571000
0.30371794,-45.60058000
0.33408973,-37.32208000
0.36446152,-36.87447000
0.39483332,-44.07438000
0.42520511,-48.77780000
0.45557691,-42.08915000
0.48594870,-53.20263000
0.51632049,-48.00171000
0.54669229,-44.92254000
0.57706408,-47.94377000
0.60743587,-48.43960000
0.63780767,-43.98549000
0.66817946,-45.04250000
0.69855126,-53.72612000
0.72892305,-58.05368000
0.75929484,-53.19404000
0.78966664,-59.16057000
0.82003843,-76.62259000
0.85041022,-66.94012000
0.88078202,-62.82547000
0.91115381,-54.43699000
0.94152561,-52.50936000
0.97189740,-56.00980000
1.00226919,-69.29515000
1.03264099,-68.10863000
1.06301278,-68.92814000
1.09338457,-71.27798000
1.12375637,-58.64238000
1.15412816,-56.32087000
1.18449996,-63.31257000
1.21487175,-67.13248000
1.24524354,-62.23139000
1.27561534,-68.51294000
1.30598713,-74.56265000
1.33635892,-67.38171000
1.36673072,-66.03799000
1.39710251,-62.49302000
1.42747431,-59.03003000
1.45784610,-59.27123000
1.48821789,-62.51500000
1.51858969,-60.53125000
1.54896148,-58.35649000
1.57933327,-62.47349000
1.60970507,-74.69504000
1.64007686,-60.69463000
1.67044866,-64.70864000
1.70082045,-69.30893000
1.73119224,-61.43156000
1.76156404,-63.15443000
1.79193583,-83.96015000
1.82230762,-65.04912000
1.85267942,-64.84440000
1.88305121,-71.97672000
1.91342301,-72.03511000
1.94379480,-64.45493000
1.97416659,-69.04337000
2.00453839,-70.60215000
2.03491018,-63.96648000
2.06528197,-65.79455000
2.09565377,-74.66774000
2.12602556,-62.86004000
2.15639736,-61.41192000
2.18676915,-68.38654000
2.21714094,-71.87164000
2.24751274,-64.12609000
2.27788453,-71.06501000
2.30825632,-70.61100000
2.33862812,-63.62257000
2.36899991,-66.95632000
2.39937171,-78.11263000
2.42974350,-66.05109000
2.46011529,-65.83900000
2.49048709,-78.09710000
2.52085888,-76.05851000
2.55123067,-71.79907000
2.58160247,-73.31747000
2.61197426,-71.95335000
2.64234606,-71.70724000
2.67271785,-75.68465000
2.70308964,-69.68646000
2.73346144,-64.87595000
2.76383323,-67.83098000
2.79420502,-76.16164000
2.82457682,-66.20235000
2.85494861,-66.85416000
2.88532041,-75.63575000
2.91569220,-67.49931000
2.94606399,-65.78676000
2.97643579,-72.83952000
3.00680758,-69.42865000
3.03717937,-65.91121000
3.06755117,-69.77824000
3.09792296,-84.55457000
3.12829476,-73.62178000
3.15866655,-76.33803000
3.18903834,-85.09996000
3.21941014,-79.66954000
3.24978193,-80.15913000
3.28015372,-79.22731000
3.31052552,-70.75304000
3.34089731,-70.21971000
3.37126911,-76.66042000
3.40164090,-82.43275000
3.43201269,-75.51318000
3.46238449,-78.41691000
3.49275628,-79.29607000
3.52312807,-73.50047000
3.55349987,-75.01817000
3.58387166,-81.84418000
3.61424346,-71.79398000
3.64461525,-72.13666000
3.67498704,-82.44948000
3.70535884,-87.34684000
3.73573063,-85.26067000
3.76610242,-94.28040000
3.79647422,-77.01879000
3.82684601,-76.51953000
3.85721781,-87.28157000
3.88758960,-78.94789000
3.91796139,-72.77796000
3.94833319,-73.27540000
3.97870498,-84.84915000
4.00907677,-80.90881000
