Frequency,Channel A
(kHz),(dBu)

0.00000000,-25.09819000
0.03037179,-22.40041000
0.06074359,-20.81316000
0.09111538,-25.27502000
0.12148717,-27.59802000
0.15185897,-26.42595000
0.18223076,-30.61221000
0.21260256,-36.66212000
0.24297435,-36.88316000
0.27334614,-41.96035000
0.30371794,-52.12305000
0.33408973,-39.07245000
0.36446152,-37.04255000
0.39483332,-41.21198000
0.42520511,-41.08843000
0.45557691,-39.99477000
0.48594870,-44.25919000
0.51632049,-47.29605000
0.54669229,-45.70092000
0.57706408,-53.62663000
0.60743587,-65.29504000
0.63780767,-46.54926000
0.66817946,-45.88852000
0.69855126,-53.34689000
0.72892305,-54.33502000
0.75929484,-53.47273000
0.78966664,-59.60777000
0.82003843,-65.50404000
0.85041022,-64.19995000
0.88078202,-61.14399000
0.91115381,-61.45231000
0.94152561,-55.52200000
0.97189740,-56.47056000
1.00226919,-67.09351000
1.03264099,-66.70297000
1.06301278,-64.94955000
1.09338457,-65.42270000
1.12375637,-59.49063000
1.15412816,-56.86810000
1.18449996,-61.90785000
1.21487175,-64.88612000
1.24524354,-61.91309000
1.27561534,-64.99381000
1.30598713,-67.58009000
1.33635892,-64.67441000
1.36673072,-64.01825000
1.39710251,-66.65319000
1.42747431,-65.98105000
1.45784610,-63.50766000
1.48821789,-87.08721000
1.51858969,-69.06711000
1.54896148,-58.84201000
1.57933327,-60.49096000
1.60970507,-61.66960000
1.64007686,-58.17873000
1.67044866,-59.39625000
1.70082045,-63.09201000
1.73119224,-61.85589000
1.76156404,-62.78093000
1.79193583,-69.42137000
1.82230762,-77.03043000
1.85267942,-67.28484000
1.88305121,-68.33730000
1.91342301,-66.47735000
1.94379480,-62.42963000
1.97416659,-64.20950000
2.00453839,-68.04670000
2.03491018,-65.34490000
2.06528197,-65.13063000
2.09565377,-70.26015000
2.12602556,-64.19822000
2.15639736,-61.00288000
2.18676915,-64.11996000
2.21714094,-63.95510000
2.24751274,-61.09863000
2.27788453,-63.07339000
2.30825632,-66.25049000
2.33862812,-64.17594000
2.36899991,-64.45016000
2.39937171,-67.07925000
2.42974350,-65.12226000
2.46011529,-63.99240000
2.49048709,-68.43332000
2.52085888,-70.34518000
2.55123067,-68.10667000
2.58160247,-68.85484000
2.61197426,-71.86263000
2.64234606,-71.61872000
2.67271785,-73.64779000
2.70308964,-72.39864000
2.73346144,-66.85815000
2.76383323,-66.49870000
2.79420502,-69.24674000
2.82457682,-67.10051000
2.85494861,-65.54910000
2.88532041,-67.03953000
2.91569220,-67.71640000
2.94606399,-65.42506000
2.97643579,-67.27785000
3.00680758,-68.74976000
3.03717937,-66.73964000
3.06755117,-66.98042000
3.09792296,-70.93546000
3.12829476,-73.17929000
3.15866655,-73.41751000
3.18903834,-74.80994000
3.21941014,-77.87468000
3.24978193,-76.40251000
3.28015372,-73.39841000
3.31052552,-72.11064000
3.34089731,-74.66813000
3.37126911,-73.77263000
3.40164090,-74.27030000
3.43201269,-74.86206000
3.46238449,-73.09108000
3.49275628,-73.78242000
3.52312807,-71.25444000
3.55349987,-69.25162000
3.58387166,-71.51275000
3.61424346,-73.19493000
3.64461525,-73.66452000
3.67498704,-78.12793000
3.70535884,-83.40946000
3.73573063,-78.19200000
3.76610242,-73.44014000
3.79647422,-71.98496000
3.82684601,-73.74749000
3.85721781,-74.35134000
3.88758960,-73.88628000
3.91796139,-80.03300000
3.94833319,-78.84114000
3.97870498,-78.85689000
4.00907677,-78.23514000
