Frequency,Channel A
(kHz),(dBu)

0.00000000,-37.87303000
0.03037179,-22.98068000
0.06074359,-22.18865000
0.09111538,-34.48535000
0.12148717,-29.94934000
0.15185897,-26.88964000
0.18223076,-31.40004000
0.21260256,-48.42657000
0.24297435,-39.07818000
0.27334614,-38.43789000
0.30371794,-41.61007000
0.33408973,-37.05255000
0.36446152,-38.79586000
0.39483332,-56.51743000
0.42520511,-41.49811000
0.45557691,-39.91476000
0.48594870,-44.53419000
0.51632049,-55.91273000
0.54669229,-45.79343000
0.57706408,-45.85019000
0.60743587,-47.34981000
0.63780767,-43.86369000
0.66817946,-46.26707000
0.69855126,-58.60258000
0.72892305,-52.60354000
0.75929484,-52.93277000
0.78966664,-61.40022000
0.82003843,-71.14267000
0.85041022,-62.16904000
0.88078202,-58.13094000
0.91115381,-59.14066000
0.94152561,-54.33833000
0.97189740,-55.21092000
1.00226919,-64.71837000
1.03264099,-72.20055000
1.06301278,-68.94889000
1.09338457,-69.34797000
1.12375637,-62.56937000
1.15412816,-57.80731000
1.18449996,-62.37959000
1.21487175,-82.40189000
1.24524354,-63.89130000
1.27561534,-64.79813000
1.30598713,-73.62920000
1.33635892,-74.29963000
1.36673072,-78.70983000
1.39710251,-66.98747000
1.42747431,-65.10278000
1.45784610,-60.83017000
1.48821789,-61.44034000
1.51858969,-59.87839000
1.54896148,-59.18887000
1.57933327,-67.05704000
1.60970507,-65.97090000
1.64007686,-59.01914000
1.67044866,-59.70642000
1.70082045,-70.00415000
1.73119224,-65.53826000
1.76156404,-60.94891000
1.79193583,-63.89826000
1.82230762,-65.50837000
1.85267942,-64.31369000
1.88305121,-71.13745000
1.91342301,-71.57558000
1.94379480,-64.84892000
1.97416659,-65.87978000
2.00453839,-70.06901000
2.03491018,-64.67431000
2.06528197,-65.68924000
2.09565377,-78.70351000
2.12602556,-63.66724000
2.15639736,-61.47618000
2.18676915,-70.65948000
2.21714094,-69.32807000
2.24751274,-62.34879000
2.27788453,-64.66879000
2.30825632,-75.65633000
2.33862812,-65.70059000
2.36899991,-64.98737000
2.39937171,-74.90236000
2.42974350,-68.97660000
2.46011529,-64.83627000
2.49048709,-72.78397000
2.52085888,-76.79964000
2.55123067,-72.29892000
2.58160247,-83.88824000
2.61197426,-98.83815000
2.64234606,-72.39925000
2.67271785,-69.28806000
2.70308964,-76.40366000
2.73346144,-68.71623000
2.76383323,-65.81741000
2.79420502,-71.07041000
2.82457682,-75.48247000
2.85494861,-67.11242000
2.88532041,-69.74572000
2.91569220,-87.58841000
2.94606399,-68.23643000
2.97643579,-66.55863000
3.00680758,-73.22972000
3.03717937,-71.92306000
3.06755117,-69.03477000
3.09792296,-76.10352000
3.12829476,-91.65218000
3.15866655,-76.92844000
3.18903834,-75.51154000
3.21941014,-80.73033000
3.24978193,-77.87543000
3.28015372,-74.22324000
3.31052552,-75.17999000
3.34089731,-71.97276000
3.37126911,-73.16077000
3.40164090,-80.11959000
3.43201269,-73.88510000
3.46238449,-70.80578000
3.49275628,-75.43301000
3.52312807,-78.45965000
3.55349987,-71.25009000
3.58387166,-72.57350000
3.61424346,-83.55524000
3.64461525,-74.97308000
3.67498704,-74.57281000
3.70535884,-83.45367000
3.73573063,-83.84613000
3.76610242,-77.96976000
3.79647422,-75.42407000
3.82684601,-81.17341000
3.85721781,-80.87444000
3.88758960,-76.13890000
3.91796139,-77.07951000
3.94833319,-73.72935000
3.97870498,-73.91387000
4.00907677,-81.21779000
