Frequency,Channel A
(kHz),(dBu)

0.00000000,-41.51917000
0.03037179,-23.21533000
0.06074359,-22.40319000
0.09111538,-35.73765000
0.12148717,-31.38193000
0.15185897,-27.54754000
0.18223076,-32.31275000
0.21260256,-44.95495000
0.24297435,-39.00505000
0.27334614,-38.40558000
0.30371794,-40.63971000
0.33408973,-36.99150000
0.36446152,-38.78473000
0.39483332,-50.40203000
0.42520511,-42.66125000
0.45557691,-40.67348000
0.48594870,-45.62296000
0.51632049,-52.41153000
0.54669229,-45.55672000
0.57706408,-45.59326000
0.60743587,-46.73305000
0.63780767,-44.00084000
0.66817946,-46.44271000
0.69855126,-55.36351000
0.72892305,-53.13787000
0.75929484,-54.25969000
0.78966664,-66.27330000
0.82003843,-81.84135000
0.85041022,-61.64999000
0.88078202,-56.83733000
0.91115381,-57.13360000
0.94152561,-54.17236000
0.97189740,-54.92485000
1.00226919,-60.99960000
1.03264099,-63.66528000
1.06301278,-66.18791000
1.09338457,-71.57405000
1.12375637,-62.44426000
1.15412816,-57.50240000
1.18449996,-61.40628000
1.21487175,-71.00525000
1.24524354,-65.21046000
1.27561534,-68.08215000
1.30598713,-75.31326000
1.33635892,-76.58670000
1.36673072,-72.55035000
1.39710251,-65.20348000
1.42747431,-61.42834000
1.45784610,-58.47244000
1.48821789,-59.23079000
1.51858969,-58.92456000
1.54896148,-59.05609000
1.57933327,-65.89220000
1.60970507,-64.62012000
1.64007686,-58.34974000
1.67044866,-60.10139000
1.70082045,-69.00935000
1.73119224,-65.80573000
1.76156404,-61.86266000
1.79193583,-66.76445000
1.82230762,-68.24249000
1.85267942,-65.97546000
1.88305121,-71.96718000
1.91342301,-69.90002000
1.94379480,-63.75912000
1.97416659,-65.13480000
2.00453839,-68.97253000
2.03491018,-64.24802000
2.06528197,-63.78538000
2.09565377,-67.92979000
2.12602556,-63.76015000
2.15639736,-63.85887000
2.18676915,-79.34749000
2.21714094,-70.82291000
2.24751274,-63.89662000
2.27788453,-68.30339000
2.30825632,-78.21002000
2.33862812,-65.77265000
2.36899991,-65.38184000
2.39937171,-72.86811000
2.42974350,-70.00232000
2.46011529,-66.06524000
2.49048709,-73.00411000
2.52085888,-75.90311000
2.55123067,-71.43144000
2.58160247,-82.53131000
2.61197426,-75.47256000
2.64234606,-71.66660000
2.67271785,-71.10004000
2.70308964,-78.27470000
2.73346144,-68.77933000
2.76383323,-67.19846000
2.79420502,-73.40668000
2.82457682,-76.07469000
2.85494861,-71.21944000
2.88532041,-74.64313000
2.91569220,-80.15833000
2.94606399,-68.63380000
2.97643579,-67.17906000
3.00680758,-70.49459000
3.03717937,-69.48195000
3.06755117,-68.45334000
3.09792296,-74.54082000
3.12829476,-94.06049000
3.15866655,-81.56544000
3.18903834,-83.42929000
3.21941014,-82.13721000
3.24978193,-79.06683000
3.28015372,-73.70711000
3.31052552,-73.67130000
3.34089731,-73.70634000
3.37126911,-74.55238000
3.40164090,-76.36010000
3.43201269,-73.77038000
3.46238449,-70.88368000
3.49275628,-73.74147000
3.52312807,-87.85448000
3.55349987,-76.02861000
3.58387166,-76.75052000
3.61424346,-83.38287000
3.64461525,-74.40276000
3.67498704,-75.61004000
3.70535884,-80.70106000
3.73573063,-91.97058000
3.76610242,-79.83359000
3.79647422,-75.23886000
3.82684601,-76.27999000
3.85721781,-78.17062000
3.88758960,-74.98975000
3.91796139,-75.54768000
3.94833319,-77.76735000
3.97870498,-79.27721000
4.00907677,-88.78572000
