Frequency,Channel A
(kHz),(dBu)

0.00000000,-27.37232000
0.03037179,-22.63436000
0.06074359,-21.72464000
0.09111538,-29.97074000
0.12148717,-28.47487000
0.15185897,-26.43146000
0.18223076,-30.76789000
0.21260256,-47.27970000
0.24297435,-38.79423000
0.27334614,-39.21421000
0.30371794,-45.44242000
0.33408973,-37.57027000
0.36446152,-38.61427000
0.39483332,-53.65488000
0.42520511,-40.79142000
0.45557691,-39.57839000
0.48594870,-44.18103000
0.51632049,-69.03735000
0.54669229,-46.42490000
0.57706408,-47.75337000
0.60743587,-51.01330000
0.63780767,-44.80045000
0.66817946,-46.71583000
0.69855126,-82.26533000
0.72892305,-52.85513000
0.75929484,-53.33316000
0.78966664,-61.87797000
0.82003843,-69.89533000
0.85041022,-60.96201000
0.88078202,-57.93408000
0.91115381,-61.53188000
0.94152561,-55.31229000
0.97189740,-56.00092000
1.00226919,-65.92020000
1.03264099,-63.92945000
1.06301278,-63.99940000
1.09338457,-70.78131000
1.12375637,-62.69148000
1.15412816,-57.30920000
1.18449996,-62.23306000
1.21487175,-77.51883000
1.24524354,-63.81702000
1.27561534,-65.40647000
1.30598713,-75.67225000
1.33635892,-71.22754000
1.36673072,-69.77492000
1.39710251,-66.72876000
1.42747431,-68.12276000
1.45784610,-62.29454000
1.48821789,-64.44392000
1.51858969,-61.63761000
1.54896148,-59.44312000
1.57933327,-66.29679000
1.60970507,-63.81907000
1.64007686,-57.76987000
1.67044866,-59.29909000
1.70082045,-67.84911000
1.73119224,-62.72378000
1.76156404,-59.99809000
1.79193583,-65.21169000
1.82230762,-70.56449000
1.85267942,-66.00262000
1.88305121,-74.96702000
1.91342301,-68.78818000
1.94379480,-63.12037000
1.97416659,-65.66365000
2.00453839,-90.71350000
2.03491018,-64.74222000
2.06528197,-64.51873000
2.09565377,-90.20496000
2.12602556,-63.26167000
2.15639736,-61.68605000
2.18676915,-70.73762000
2.21714094,-64.81850000
2.24751274,-61.42433000
2.27788453,-64.37135000
2.30825632,-73.96017000
2.33862812,-65.68080000
2.36899991,-65.75780000
2.39937171,-72.75064000
2.42974350,-66.81623000
2.46011529,-63.29937000
2.49048709,-68.32000000
2.52085888,-77.34950000
2.55123067,-70.82817000
2.58160247,-76.14793000
2.61197426,-80.42988000
2.64234606,-70.78050000
2.67271785,-69.75520000
2.70308964,-81.99236000
2.73346144,-66.94191000
2.76383323,-64.40665000
2.79420502,-69.32542000
2.82457682,-73.90936000
2.85494861,-66.81344000
2.88532041,-67.98988000
2.91569220,-77.51360000
2.94606399,-67.74438000
2.97643579,-66.80795000
3.00680758,-75.41341000
3.03717937,-70.76869000
3.06755117,-68.20789000
3.09792296,-76.25823000
3.12829476,-81.54385000
3.15866655,-75.83102000
3.18903834,-74.73978000
3.21941014,-83.68824000
3.24978193,-75.20438000
3.28015372,-73.17727000
3.31052552,-84.20742000
3.34089731,-74.12788000
3.37126911,-72.87880000
3.40164090,-79.32383000
3.43201269,-81.75534000
3.46238449,-74.00609000
3.49275628,-77.54198000
3.52312807,-77.48164000
3.55349987,-69.42512000
3.58387166,-70.22318000
3.61424346,-81.40839000
3.64461525,-76.74469000
3.67498704,-76.25804000
3.70535884,-80.68073000
3.73573063,-76.75197000
3.76610242,-76.86481000
3.79647422,-77.74407000
3.82684601,-96.85101000
3.85721781,-81.57790000
3.88758960,-81.48175000
3.91796139,-90.88506000
3.94833319,-75.39240000
3.97870498,-73.56477000
4.00907677,-78.01535000
