Frequency,Channel A
(kHz),(dBu)

0.00000000,-25.70821000
0.03037179,-22.44923000
0.06074359,-20.81195000
0.09111538,-25.31898000
0.12148717,-27.82670000
0.15185897,-26.52109000
0.18223076,-30.72569000
0.21260256,-36.49526000
0.24297435,-36.66538000
0.27334614,-41.83205000
0.30371794,-50.95206000
0.33408973,-38.95146000
0.36446152,-36.86332000
0.39483332,-41.03030000
0.42520511,-41.24593000
0.45557691,-40.00302000
0.48594870,-44.21672000
0.51632049,-46.79002000
0.54669229,-45.59253000
0.57706408,-54.25581000
0.60743587,-65.29777000
0.63780767,-46.64787000
0.66817946,-45.67759000
0.69855126,-52.70558000
0.72892305,-53.97238000
0.75929484,-52.68536000
0.78966664,-57.96553000
0.82003843,-63.21109000
0.85041022,-65.82005000
0.88078202,-63.05291000
0.91115381,-61.54056000
0.94152561,-55.11572000
0.97189740,-56.17998000
1.00226919,-66.18682000
1.03264099,-66.90085000
1.06301278,-65.60994000
1.09338457,-63.72610000
1.12375637,-59.06884000
1.15412816,-57.00623000
1.18449996,-63.02332000
1.21487175,-65.47188000
1.24524354,-61.38668000
1.27561534,-63.38238000
1.30598713,-69.27703000
1.33635892,-67.91958000
1.36673072,-64.65540000
1.39710251,-65.01068000
1.42747431,-66.71853000
1.45784610,-63.67706000
1.48821789,-88.58199000
1.51858969,-71.06699000
1.54896148,-58.88902000
1.57933327,-59.78291000
1.60970507,-61.31990000
1.64007686,-58.05609000
1.67044866,-59.30712000
1.70082045,-62.31865000
1.73119224,-60.65667000
1.76156404,-61.28114000
1.79193583,-69.55633000
1.82230762,-69.45717000
1.85267942,-64.60078000
1.88305121,-68.63609000
1.91342301,-68.66628000
1.94379480,-63.51734000
1.97416659,-63.78260000
2.00453839,-64.96664000
2.03491018,-63.18804000
2.06528197,-64.78792000
2.09565377,-73.36485000
2.12602556,-65.88963000
2.15639736,-61.34049000
2.18676915,-63.61882000
2.21714094,-63.07797000
2.24751274,-60.41776000
2.27788453,-62.34282000
2.30825632,-64.76798000
2.33862812,-63.00858000
2.36899991,-63.49188000
2.39937171,-65.22860000
2.42974350,-63.39140000
2.46011529,-63.42483000
2.49048709,-67.72335000
2.52085888,-67.67457000
2.55123067,-65.41205000
2.58160247,-66.25079000
2.61197426,-71.48025000
2.64234606,-76.09931000
2.67271785,-73.92384000
2.70308964,-68.34038000
2.73346144,-64.33669000
2.76383323,-63.54645000
2.79420502,-66.11909000
2.82457682,-66.27876000
2.85494861,-66.23204000
2.88532041,-68.53148000
2.91569220,-68.48439000
2.94606399,-65.82427000
2.97643579,-67.31212000
3.00680758,-67.42816000
3.03717937,-66.65112000
3.06755117,-68.44533000
3.09792296,-72.33070000
3.12829476,-73.48489000
3.15866655,-73.55103000
3.18903834,-73.21446000
3.21941014,-77.39773000
3.24978193,-77.23657000
3.28015372,-77.41983000
3.31052552,-72.98428000
3.34089731,-72.54288000
3.37126911,-72.26984000
3.40164090,-74.75793000
3.43201269,-72.78263000
3.46238449,-71.49973000
3.49275628,-71.95215000
3.52312807,-70.72661000
3.55349987,-71.22536000
3.58387166,-74.12815000
3.61424346,-74.76019000
3.64461525,-72.81508000
3.67498704,-72.23874000
3.70535884,-75.63132000
3.73573063,-75.98414000
3.76610242,-74.33107000
3.79647422,-74.93549000
3.82684601,-77.44995000
3.85721781,-81.75732000
3.88758960,-80.19044000
3.91796139,-79.78741000
3.94833319,-78.24867000
3.97870498,-80.21472000
4.00907677,-77.79992000
