Frequency,Channel A
(kHz),(dBu)

0.00000000,-26.77743000
0.03037179,-23.40942000
0.06074359,-22.20844000
0.09111538,-31.30444000
0.12148717,-35.41386000
0.15185897,-28.28210000
0.18223076,-34.63977000
0.21260256,-41.81712000
0.24297435,-37.06332000
0.27334614,-38.47810000
0.30371794,-41.36812000
0.33408973,-36.68979000
0.36446152,-37.20726000
0.39483332,-44.41155000
0.42520511,-46.79543000
0.45557691,-41.80801000
0.48594870,-50.28094000
0.51632049,-47.88669000
0.54669229,-44.37801000
0.57706408,-45.81483000
0.60743587,-46.27457000
0.63780767,-43.15670000
0.66817946,-44.72128000
0.69855126,-52.67426000
0.72892305,-55.95998000
0.75929484,-53.46891000
0.78966664,-61.00174000
0.82003843,-73.61523000
0.85041022,-66.56368000
0.88078202,-60.39511000
0.91115381,-54.13783000
0.94152561,-52.65651000
0.97189740,-56.06234000
1.00226919,-65.45164000
1.03264099,-68.23878000
1.06301278,-70.47964000
1.09338457,-66.88439000
1.12375637,-58.49598000
1.15412816,-56.76701000
1.18449996,-63.38495000
1.21487175,-65.81235000
1.24524354,-61.83832000
1.27561534,-65.20651000
1.30598713,-71.11719000
1.33635892,-67.77020000
1.36673072,-66.64428000
1.39710251,-62.42515000
1.42747431,-58.35274000
1.45784610,-57.92503000
1.48821789,-60.02193000
1.51858969,-59.43701000
1.54896148,-58.11031000
1.57933327,-62.82318000
1.60970507,-67.74783000
1.64007686,-59.80825000
1.67044866,-63.24801000
1.70082045,-71.13341000
1.73119224,-63.99205000
1.76156404,-63.21638000
1.79193583,-67.71760000
1.82230762,-64.59924000
1.85267942,-64.75771000
1.88305121,-71.22190000
1.91342301,-73.68565000
1.94379480,-65.44263000
1.97416659,-68.03526000
2.00453839,-69.88808000
2.03491018,-63.59793000
2.06528197,-62.89518000
2.09565377,-67.29320000
2.12602556,-64.56283000
2.15639736,-63.24286000
2.18676915,-70.02891000
2.21714094,-79.96128000
2.24751274,-64.55533000
2.27788453,-69.83690000
2.30825632,-73.35496000
2.33862812,-65.55988000
2.36899991,-69.50464000
2.39937171,-77.76237000
2.42974350,-66.80593000
2.46011529,-65.67264000
2.49048709,-74.12706000
2.52085888,-79.75922000
2.55123067,-73.57011000
2.58160247,-72.98106000
2.61197426,-65.96286000
2.64234606,-67.37980000
2.67271785,-73.69798000
2.70308964,-71.76711000
2.73346144,-66.11653000
2.76383323,-68.17029000
2.79420502,-76.33034000
2.82457682,-68.51276000
2.85494861,-68.32643000
2.88532041,-78.70654000
2.91569220,-68.70076000
2.94606399,-67.53969000
2.97643579,-71.47989000
3.00680758,-70.00444000
3.03717937,-66.42769000
3.06755117,-69.72856000
3.09792296,-84.31206000
3.12829476,-81.48441000
3.15866655,-89.39082000
3.18903834,-78.80807000
3.21941014,-76.13681000
3.24978193,-76.08884000
3.28015372,-76.11422000
3.31052552,-71.02934000
3.34089731,-71.88930000
3.37126911,-79.61043000
3.40164090,-74.72426000
3.43201269,-73.53783000
3.46238449,-76.20263000
3.49275628,-80.16015000
3.52312807,-74.46770000
3.55349987,-76.11198000
3.58387166,-76.77760000
3.61424346,-71.91022000
3.64461525,-73.21600000
3.67498704,-80.82984000
3.70535884,-84.63551000
3.73573063,-78.87014000
3.76610242,-88.69376000
3.79647422,-76.81456000
3.82684601,-77.37161000
3.85721781,-92.10016000
3.88758960,-77.87819000
3.91796139,-77.32050000
3.94833319,-76.56575000
3.97870498,-75.72145000
4.00907677,-73.51083000
