Frequency,Channel A
(kHz),(dBu)

0.00000000,-26.93641000
0.03037179,-22.61807000
0.06074359,-21.69474000
0.09111538,-29.68994000
0.12148717,-28.41376000
0.15185897,-26.40513000
0.18223076,-30.68115000
0.21260256,-46.03038000
0.24297435,-38.81666000
0.27334614,-39.23017000
0.30371794,-45.88383000
0.33408973,-37.73283000
0.36446152,-38.67252000
0.39483332,-52.02282000
0.42520511,-40.55343000
0.45557691,-39.42097000
0.48594870,-43.96574000
0.51632049,-63.77029000
0.54669229,-46.29077000
0.57706408,-47.30795000
0.60743587,-51.16472000
0.63780767,-44.95608000
0.66817946,-46.61700000
0.69855126,-73.72637000
0.72892305,-53.05545000
0.75929484,-53.70310000
0.78966664,-63.14260000
0.82003843,-67.02923000
0.85041022,-59.30074000
0.88078202,-56.75584000
0.91115381,-63.91119000
0.94152561,-56.03333000
0.97189740,-57.14223000
1.00226919,-69.81493000
1.03264099,-65.72576000
1.06301278,-64.71320000
1.09338457,-71.35642000
1.12375637,-61.90154000
1.15412816,-56.49887000
1.18449996,-60.31456000
1.21487175,-71.01238000
1.24524354,-61.99970000
1.27561534,-62.14289000
1.30598713,-69.03342000
1.33635892,-72.82440000
1.36673072,-71.84584000
1.39710251,-69.40682000
1.42747431,-66.28516000
1.45784610,-60.77699000
1.48821789,-63.07056000
1.51858969,-62.00085000
1.54896148,-59.17403000
1.57933327,-64.89280000
1.60970507,-66.18445000
1.64007686,-58.13380000
1.67044866,-58.46584000
1.70082045,-65.82817000
1.73119224,-65.36752000
1.76156404,-61.40721000
1.79193583,-65.44546000
1.82230762,-73.18244000
1.85267942,-69.35559000
1.88305121,-74.18852000
1.91342301,-73.72558000
1.94379480,-65.21058000
1.97416659,-66.54062000
2.00453839,-85.23789000
2.03491018,-67.03967000
2.06528197,-66.31647000
2.09565377,-84.42643000
2.12602556,-64.39030000
2.15639736,-62.74882000
2.18676915,-72.37509000
2.21714094,-65.58241000
2.24751274,-62.09591000
2.27788453,-64.47919000
2.30825632,-78.95616000
2.33862812,-65.52764000
2.36899991,-64.45697000
2.39937171,-73.73091000
2.42974350,-66.11588000
2.46011529,-63.64619000
2.49048709,-70.35931000
2.52085888,-76.10986000
2.55123067,-70.34251000
2.58160247,-72.09155000
2.61197426,-75.89458000
2.64234606,-75.02769000
2.67271785,-72.45041000
2.70308964,-80.77110000
2.73346144,-67.75566000
2.76383323,-64.54772000
2.79420502,-69.19564000
2.82457682,-72.87756000
2.85494861,-65.38214000
2.88532041,-66.87112000
2.91569220,-86.35651000
2.94606399,-67.32778000
2.97643579,-66.63801000
3.00680758,-76.59624000
3.03717937,-67.93246000
3.06755117,-66.57783000
3.09792296,-71.34747000
3.12829476,-78.84654000
3.15866655,-92.19461000
3.18903834,-82.37952000
3.21941014,-80.62053000
3.24978193,-77.71045000
3.28015372,-75.11558000
3.31052552,-81.84486000
3.34089731,-75.06789000
3.37126911,-74.25272000
3.40164090,-82.78734000
3.43201269,-72.64555000
3.46238449,-69.78816000
3.49275628,-74.40630000
3.52312807,-74.93713000
3.55349987,-69.78593000
3.58387166,-70.37358000
3.61424346,-76.75467000
3.64461525,-75.21736000
3.67498704,-72.85041000
3.70535884,-81.23512000
3.73573063,-80.37925000
3.76610242,-73.08955000
3.79647422,-72.06475000
3.82684601,-77.48513000
3.85721781,-80.04430000
3.88758960,-75.46085000
3.91796139,-76.61543000
3.94833319,-78.89375000
3.97870498,-80.88414000
4.00907677,-87.52608000
