Frequency,Channel A
(kHz),(dBu)

0.00000000,-32.62837000
0.03037179,-22.87206000
0.06074359,-22.06609000
0.09111538,-33.14715000
0.12148717,-29.49572000
0.15185897,-26.74543000
0.18223076,-31.22144000
0.21260256,-50.26759000
0.24297435,-38.92971000
0.27334614,-38.50328000
0.30371794,-42.43486000
0.33408973,-37.15924000
0.36446152,-38.77368000
0.39483332,-63.45306000
0.42520511,-41.14380000
0.45557691,-39.69283000
0.48594870,-44.39707000
0.51632049,-59.39951000
0.54669229,-45.84429000
0.57706408,-46.16120000
0.60743587,-48.40231000
0.63780767,-44.29069000
0.66817946,-46.58386000
0.69855126,-60.77484000
0.72892305,-52.20077000
0.75929484,-52.72238000
0.78966664,-62.07050000
0.82003843,-69.39519000
0.85041022,-62.66936000
0.88078202,-59.50697000
0.91115381,-60.70425000
0.94152561,-55.07452000
0.97189740,-55.91918000
1.00226919,-64.86531000
1.03264099,-73.00066000
1.06301278,-71.77619000
1.09338457,-76.04415000
1.12375637,-61.77551000
1.15412816,-57.89391000
1.18449996,-63.73467000
1.21487175,-72.80141000
1.24524354,-63.77294000
1.27561534,-66.90149000
1.30598713,-78.35275000
1.33635892,-68.97319000
1.36673072,-75.00115000
1.39710251,-66.54983000
1.42747431,-63.89187000
1.45784610,-60.64718000
1.48821789,-62.81266000
1.51858969,-60.96387000
1.54896148,-59.14690000
1.57933327,-65.75484000
1.60970507,-67.07539000
1.64007686,-58.77921000
1.67044866,-59.77008000
1.70082045,-69.95177000
1.73119224,-65.06348000
1.76156404,-60.43457000
1.79193583,-64.07951000
1.82230762,-68.14636000
1.85267942,-66.54375000
1.88305121,-75.64666000
1.91342301,-70.14332000
1.94379480,-62.93636000
1.97416659,-64.41661000
2.00453839,-74.71590000
2.03491018,-65.03046000
2.06528197,-63.66041000
2.09565377,-72.58580000
2.12602556,-64.66197000
2.15639736,-62.91910000
2.18676915,-76.11507000
2.21714094,-67.34000000
2.24751274,-62.69268000
2.27788453,-65.59549000
2.30825632,-83.28328000
2.33862812,-67.01881000
2.36899991,-65.87955000
2.39937171,-76.04417000
2.42974350,-68.09734000
2.46011529,-64.56098000
2.49048709,-72.85172000
2.52085888,-74.61793000
2.55123067,-74.26691000
2.58160247,-81.17362000
2.61197426,-81.24120000
2.64234606,-74.31459000
2.67271785,-70.10268000
2.70308964,-77.10460000
2.73346144,-68.13171000
2.76383323,-64.90665000
2.79420502,-71.24924000
2.82457682,-76.96021000
2.85494861,-69.35558000
2.88532041,-72.16080000
2.91569220,-84.00395000
2.94606399,-66.51103000
2.97643579,-65.97014000
3.00680758,-74.24002000
3.03717937,-72.51155000
3.06755117,-68.91437000
3.09792296,-73.63975000
3.12829476,-86.85654000
3.15866655,-78.03935000
3.18903834,-76.74309000
3.21941014,-87.33606000
3.24978193,-74.84915000
3.28015372,-71.51276000
3.31052552,-77.89168000
3.34089731,-77.15826000
3.37126911,-76.22891000
3.40164090,-80.18121000
3.43201269,-80.66052000
3.46238449,-73.30399000
3.49275628,-76.32497000
3.52312807,-77.82904000
3.55349987,-70.45912000
3.58387166,-70.41624000
3.61424346,-75.82939000
3.64461525,-76.60150000
3.67498704,-75.84361000
3.70535884,-84.16871000
3.73573063,-80.31724000
3.76610242,-73.43442000
3.79647422,-71.99138000
3.82684601,-76.43739000
3.85721781,-86.39342000
3.88758960,-98.76839000
3.91796139,-77.20467000
3.94833319,-71.54475000
3.97870498,-72.21835000
4.00907677,-82.44835000
