Frequency,Channel A
(kHz),(dBu)

0.00000000,-30.55998000
0.03037179,-22.83369000
0.06074359,-21.95562000
0.09111538,-31.70398000
0.12148717,-29.38566000
0.15185897,-26.90048000
0.18223076,-31.29517000
0.21260256,-50.34259000
0.24297435,-39.17441000
0.27334614,-38.97257000
0.30371794,-43.62760000
0.33408973,-37.50499000
0.36446152,-38.94366000
0.39483332,-62.06816000
0.42520511,-41.39696000
0.45557691,-40.04031000
0.48594870,-44.83634000
0.51632049,-62.19965000
0.54669229,-46.24870000
0.57706408,-47.23629000
0.60743587,-50.07551000
0.63780767,-44.62162000
0.66817946,-46.70042000
0.69855126,-65.04174000
0.72892305,-52.81549000
0.75929484,-53.36996000
0.78966664,-62.75380000
0.82003843,-70.76180000
0.85041022,-60.36895000
0.88078202,-57.01735000
0.91115381,-59.61522000
0.94152561,-54.15449000
0.97189740,-55.55681000
1.00226919,-67.60532000
1.03264099,-66.65272000
1.06301278,-66.58314000
1.09338457,-71.29023000
1.12375637,-63.84613000
1.15412816,-57.66265000
1.18449996,-61.53730000
1.21487175,-78.64625000
1.24524354,-62.70070000
1.27561534,-63.95119000
1.30598713,-70.14268000
1.33635892,-68.68333000
1.36673072,-70.64545000
1.39710251,-65.45502000
1.42747431,-62.92797000
1.45784610,-61.42591000
1.48821789,-64.71796000
1.51858969,-61.11991000
1.54896148,-58.64476000
1.57933327,-63.59409000
1.60970507,-70.90844000
1.64007686,-59.59344000
1.67044866,-59.61393000
1.70082045,-67.87730000
1.73119224,-67.51932000
1.76156404,-62.46296000
1.79193583,-67.30530000
1.82230762,-68.39738000
1.85267942,-66.37202000
1.88305121,-77.34200000
1.91342301,-69.85352000
1.94379480,-63.18123000
1.97416659,-63.66990000
2.00453839,-73.18275000
2.03491018,-67.42983000
2.06528197,-65.83398000
2.09565377,-73.61700000
2.12602556,-63.23825000
2.15639736,-62.60216000
2.18676915,-76.60743000
2.21714094,-65.37928000
2.24751274,-61.94993000
2.27788453,-65.34837000
2.30825632,-92.38376000
2.33862812,-65.53433000
2.36899991,-65.90410000
2.39937171,-79.73243000
2.42974350,-68.83528000
2.46011529,-66.02256000
2.49048709,-75.62043000
2.52085888,-74.06963000
2.55123067,-73.71032000
2.58160247,-80.25308000
2.61197426,-83.25730000
2.64234606,-74.23996000
2.67271785,-72.04451000
2.70308964,-91.77834000
2.73346144,-66.36790000
2.76383323,-64.84585000
2.79420502,-74.12062000
2.82457682,-71.61489000
2.85494861,-66.26395000
2.88532041,-67.65175000
2.91569220,-84.89990000
2.94606399,-67.64825000
2.97643579,-66.00336000
3.00680758,-71.47790000
3.03717937,-71.78656000
3.06755117,-69.35197000
3.09792296,-80.19019000
3.12829476,-77.31308000
3.15866655,-73.60798000
3.18903834,-77.64360000
3.21941014,-89.76140000
3.24978193,-73.79118000
3.28015372,-71.51517000
3.31052552,-80.41904000
3.34089731,-72.34803000
3.37126911,-71.02583000
3.40164090,-77.10284000
3.43201269,-75.23322000
3.46238449,-71.57072000
3.49275628,-75.43309000
3.52312807,-80.48649000
3.55349987,-71.14907000
3.58387166,-72.98168000
3.61424346,-83.41029000
3.64461525,-74.36831000
3.67498704,-74.49276000
3.70535884,-81.94320000
3.73573063,-81.93401000
3.76610242,-75.52349000
3.79647422,-75.24312000
3.82684601,-79.47929000
3.85721781,-74.73348000
3.88758960,-73.52699000
3.91796139,-77.72092000
3.94833319,-76.14566000
3.97870498,-73.71918000
4.00907677,-78.75115000
