Frequency,Channel A
(kHz),(dBu)

0.00000000,-26.01484000
0.03037179,-22.55520000
0.06074359,-21.57014000
0.09111538,-28.79802000
0.12148717,-28.08122000
0.15185897,-26.30505000
0.18223076,-30.57698000
0.21260256,-44.58812000
0.24297435,-38.61034000
0.27334614,-39.62690000
0.30371794,-47.43046000
0.33408973,-37.78701000
0.36446152,-38.46095000
0.39483332,-49.60160000
0.42520511,-40.42252000
0.45557691,-39.33882000
0.48594870,-43.78823000
0.51632049,-60.05856000
0.54669229,-46.49496000
0.57706408,-48.19958000
0.60743587,-52.35191000
0.63780767,-45.16937000
0.66817946,-46.66637000
0.69855126,-68.28246000
0.72892305,-52.43448000
0.75929484,-52.95345000
0.78966664,-62.16116000
0.82003843,-68.29631000
0.85041022,-61.92910000
0.88078202,-57.90588000
0.91115381,-63.40445000
0.94152561,-56.49650000
0.97189740,-57.15446000
1.00226919,-69.43771000
1.03264099,-67.95741000
1.06301278,-66.42211000
1.09338457,-69.18920000
1.12375637,-64.69669000
1.15412816,-58.00565000
1.18449996,-60.33283000
1.21487175,-72.79507000
1.24524354,-64.90790000
1.27561534,-63.17077000
1.30598713,-67.82264000
1.33635892,-74.26707000
1.36673072,-76.65363000
1.39710251,-69.56608000
1.42747431,-64.78087000
1.45784610,-60.45107000
1.48821789,-65.78502000
1.51858969,-63.68780000
1.54896148,-58.11716000
1.57933327,-61.69036000
1.60970507,-67.87424000
1.64007686,-58.39551000
1.67044866,-58.08363000
1.70082045,-65.04462000
1.73119224,-64.90784000
1.76156404,-61.25843000
1.79193583,-65.74327000
1.82230762,-70.60523000
1.85267942,-67.92781000
1.88305121,-73.26838000
1.91342301,-72.74351000
1.94379480,-64.11723000
1.97416659,-64.36859000
2.00453839,-77.63667000
2.03491018,-66.04323000
2.06528197,-64.54540000
2.09565377,-80.67374000
2.12602556,-64.61037000
2.15639736,-61.88121000
2.18676915,-67.38738000
2.21714094,-66.68964000
2.24751274,-61.84097000
2.27788453,-63.38703000
2.30825632,-76.50180000
2.33862812,-65.87985000
2.36899991,-65.13419000
2.39937171,-73.73597000
2.42974350,-67.87268000
2.46011529,-66.25236000
2.49048709,-73.70320000
2.52085888,-73.75829000
2.55123067,-72.49024000
2.58160247,-71.25727000
2.61197426,-72.77866000
2.64234606,-77.78731000
2.67271785,-70.81648000
2.70308964,-77.94371000
2.73346144,-67.00085000
2.76383323,-63.07835000
2.79420502,-66.16235000
2.82457682,-71.08870000
2.85494861,-66.54679000
2.88532041,-66.33092000
2.91569220,-73.34288000
2.94606399,-69.23832000
2.97643579,-67.07258000
3.00680758,-74.14288000
3.03717937,-70.86953000
3.06755117,-69.05550000
3.09792296,-73.74000000
3.12829476,-80.70716000
3.15866655,-75.97678000
3.18903834,-75.66823000
3.21941014,-87.56236000
3.24978193,-76.49698000
3.28015372,-71.88449000
3.31052552,-78.16558000
3.34089731,-76.23141000
3.37126911,-72.09382000
3.40164090,-75.80806000
3.43201269,-83.46275000
3.46238449,-72.31770000
3.49275628,-73.24171000
3.52312807,-93.30388000
3.55349987,-73.38339000
3.58387166,-71.14350000
3.61424346,-81.60426000
3.64461525,-74.02160000
3.67498704,-72.77249000
3.70535884,-80.04276000
3.73573063,-78.90403000
3.76610242,-76.27409000
3.79647422,-74.05508000
3.82684601,-79.11353000
3.85721781,-82.25098000
3.88758960,-76.05648000
3.91796139,-79.64993000
3.94833319,-78.16976000
3.97870498,-74.31698000
4.00907677,-75.92734000
