Frequency,Channel A
(kHz),(dBu)

0.00000000,-23.97060000
0.03037179,-22.33887000
0.06074359,-20.91624000
0.09111538,-25.46613000
0.12148717,-27.24459000
0.15185897,-26.23595000
0.18223076,-30.32290000
0.21260256,-37.30882000
0.24297435,-37.26947000
0.27334614,-41.50429000
0.30371794,-54.61158000
0.33408973,-38.81121000
0.36446152,-37.27743000
0.39483332,-41.84246000
0.42520511,-40.61014000
0.45557691,-39.66906000
0.48594870,-43.85864000
0.51632049,-48.81136000
0.54669229,-46.20361000
0.57706408,-52.88575000
0.60743587,-67.78913000
0.63780767,-46.39372000
0.66817946,-45.97154000
0.69855126,-54.00382000
0.72892305,-53.36721000
0.75929484,-52.97746000
0.78966664,-59.00827000
0.82003843,-64.12138000
0.85041022,-61.48686000
0.88078202,-58.33016000
0.91115381,-61.47835000
0.94152561,-54.69647000
0.97189740,-55.73715000
1.00226919,-72.68797000
1.03264099,-72.35108000
1.06301278,-67.80020000
1.09338457,-66.13769000
1.12375637,-60.88118000
1.15412816,-57.53038000
1.18449996,-62.24598000
1.21487175,-67.26160000
1.24524354,-63.57784000
1.27561534,-66.14752000
1.30598713,-69.94611000
1.33635892,-66.33880000
1.36673072,-63.63620000
1.39710251,-66.33233000
1.42747431,-67.54984000
1.45784610,-64.84996000
1.48821789,-75.32815000
1.51858969,-72.39580000
1.54896148,-60.66394000
1.57933327,-62.37526000
1.60970507,-63.13622000
1.64007686,-58.40241000
1.67044866,-58.60763000
1.70082045,-62.41157000
1.73119224,-61.64421000
1.76156404,-62.07491000
1.79193583,-69.44563000
1.82230762,-74.56108000
1.85267942,-66.19764000
1.88305121,-71.86942000
1.91342301,-69.56152000
1.94379480,-63.84628000
1.97416659,-65.29775000
2.00453839,-70.46996000
2.03491018,-65.50112000
2.06528197,-65.42973000
2.09565377,-71.59751000
2.12602556,-64.46122000
2.15639736,-61.38176000
2.18676915,-64.61463000
2.21714094,-64.01063000
2.24751274,-61.21010000
2.27788453,-62.77412000
2.30825632,-66.21599000
2.33862812,-64.14323000
2.36899991,-64.53122000
2.39937171,-67.19486000
2.42974350,-64.45510000
2.46011529,-64.34061000
2.49048709,-69.48721000
2.52085888,-71.12157000
2.55123067,-68.81596000
2.58160247,-69.44111000
2.61197426,-76.38459000
2.64234606,-72.95485000
2.67271785,-70.97919000
2.70308964,-69.71366000
2.73346144,-65.78284000
2.76383323,-64.67297000
2.79420502,-68.21590000
2.82457682,-68.11888000
2.85494861,-65.46241000
2.88532041,-66.63741000
2.91569220,-69.01538000
2.94606399,-67.70018000
2.97643579,-69.89863000
3.00680758,-71.71418000
3.03717937,-68.54810000
3.06755117,-67.38521000
3.09792296,-70.52638000
3.12829476,-74.26522000
3.15866655,-76.66427000
3.18903834,-77.22986000
3.21941014,-78.50168000
3.24978193,-74.69456000
3.28015372,-72.22906000
3.31052552,-71.71202000
3.34089731,-71.38187000
3.37126911,-71.31898000
3.40164090,-74.14838000
3.43201269,-70.68152000
3.46238449,-68.93260000
3.49275628,-70.77026000
3.52312807,-71.74719000
3.55349987,-70.55642000
3.58387166,-71.12892000
3.61424346,-74.69630000
3.64461525,-74.24006000
3.67498704,-75.59030000
3.70535884,-79.30853000
3.73573063,-79.58949000
3.76610242,-77.68047000
3.79647422,-76.75361000
3.82684601,-82.35144000
3.85721781,-87.70557000
3.88758960,-79.39697000
3.91796139,-87.27618000
3.94833319,-82.44137000
3.97870498,-82.66982000
4.00907677,-78.87895000
