Frequency,Channel A
(kHz),(dBu)

0.00000000,-68.15202000
0.03037179,-22.98124000
0.06074359,-21.11200000
0.09111538,-27.35802000
0.12148717,-32.00075000
0.15185897,-27.62006000
0.18223076,-33.02846000
0.21260256,-38.49274000
0.24297435,-36.13746000
0.27334614,-41.26570000
0.30371794,-54.25723000
0.33408973,-38.20803000
0.36446152,-36.42805000
0.39483332,-42.19735000
0.42520511,-45.08273000
0.45557691,-41.45338000
0.48594870,-48.77558000
0.51632049,-46.55728000
0.54669229,-44.71004000
0.57706408,-51.40906000
0.60743587,-53.98019000
0.63780767,-45.15536000
0.66817946,-45.01852000
0.69855126,-53.27888000
0.72892305,-59.75973000
0.75929484,-53.94021000
0.78966664,-58.55322000
0.82003843,-63.86849000
0.85041022,-66.74653000
0.88078202,-63.50443000
0.91115381,-55.19689000
0.94152561,-53.20076000
0.97189740,-56.96145000
1.00226919,-71.09185000
1.03264099,-77.75690000
1.06301278,-74.97726000
1.09338457,-69.92332000
1.12375637,-59.77602000
1.15412816,-57.82592000
1.18449996,-65.96729000
1.21487175,-66.67899000
1.24524354,-62.88073000
1.27561534,-67.67271000
1.30598713,-77.67286000
1.33635892,-67.75086000
1.36673072,-64.25561000
1.39710251,-61.89000000
1.42747431,-59.92036000
1.45784610,-61.30025000
1.48821789,-68.79482000
1.51858969,-66.35766000
1.54896148,-59.93376000
1.57933327,-63.16534000
1.60970507,-64.58516000
1.64007686,-58.86734000
1.67044866,-62.14513000
1.70082045,-65.77771000
1.73119224,-60.11304000
1.76156404,-62.35520000
1.79193583,-81.50315000
1.82230762,-70.76496000
1.85267942,-66.65683000
1.88305121,-70.02686000
1.91342301,-67.39327000
1.94379480,-63.06684000
1.97416659,-69.40248000
2.00453839,-69.02045000
2.03491018,-64.15910000
2.06528197,-65.91518000
2.09565377,-80.49420000
2.12602556,-64.11983000
2.15639736,-60.53209000
2.18676915,-64.25124000
2.21714094,-65.94402000
2.24751274,-62.03928000
2.27788453,-65.52020000
2.30825632,-64.69203000
2.33862812,-61.67115000
2.36899991,-65.23584000
2.39937171,-69.90312000
2.42974350,-63.62514000
2.46011529,-63.84733000
2.49048709,-72.27992000
2.52085888,-74.92407000
2.55123067,-70.78532000
2.58160247,-70.27988000
2.61197426,-70.17274000
2.64234606,-70.08877000
2.67271785,-78.76134000
2.70308964,-71.22824000
2.73346144,-65.00412000
2.76383323,-66.22173000
2.79420502,-74.63945000
2.82457682,-69.35891000
2.85494861,-68.56188000
2.88532041,-72.24539000
2.91569220,-68.71017000
2.94606399,-66.89439000
2.97643579,-73.94368000
3.00680758,-67.27814000
3.03717937,-64.74329000
3.06755117,-68.58875000
3.09792296,-74.68878000
3.12829476,-71.71146000
3.15866655,-71.74079000
3.18903834,-73.62489000
3.21941014,-77.85234000
3.24978193,-95.31618000
3.28015372,-75.89880000
3.31052552,-70.40430000
3.34089731,-70.18745000
3.37126911,-76.47240000
3.40164090,-77.57239000
3.43201269,-72.35488000
3.46238449,-76.53464000
3.49275628,-74.39425000
3.52312807,-69.03336000
3.55349987,-69.93291000
3.58387166,-76.51587000
3.61424346,-72.48868000
3.64461525,-71.69298000
3.67498704,-74.06646000
3.70535884,-76.15959000
3.73573063,-76.10768000
3.76610242,-79.71694000
3.79647422,-74.66399000
3.82684601,-74.35956000
3.85721781,-77.55477000
3.88758960,-82.06104000
3.91796139,-77.34439000
3.94833319,-77.31773000
3.97870498,-83.16817000
4.00907677,-73.95979000
