Frequency,Channel A
(kHz),(dBu)

0.00000000,-37.35387000
0.03037179,-22.85608000
0.06074359,-20.97973000
0.09111538,-26.63568000
0.12148717,-30.63237000
0.15185897,-27.34909000
0.18223076,-32.33770000
0.21260256,-37.62938000
0.24297435,-36.10848000
0.27334614,-41.59726000
0.30371794,-52.94968000
0.33408973,-38.49178000
0.36446152,-36.43174000
0.39483332,-41.58187000
0.42520511,-43.84760000
0.45557691,-41.13300000
0.48594870,-47.42160000
0.51632049,-46.66050000
0.54669229,-45.09504000
0.57706408,-52.81933000
0.60743587,-56.57089000
0.63780767,-45.65432000
0.66817946,-45.25216000
0.69855126,-52.93426000
0.72892305,-57.54135000
0.75929484,-54.11302000
0.78966664,-59.24102000
0.82003843,-63.19626000
0.85041022,-68.29686000
0.88078202,-60.84441000
0.91115381,-54.81749000
0.94152561,-53.25236000
0.97189740,-56.67004000
1.00226919,-68.90320000
1.03264099,-74.97754000
1.06301278,-73.08539000
1.09338457,-67.99100000
1.12375637,-59.43515000
1.15412816,-57.63324000
1.18449996,-65.37880000
1.21487175,-63.92223000
1.24524354,-61.34787000
1.27561534,-66.50877000
1.30598713,-70.46358000
1.33635892,-66.27039000
1.36673072,-65.03276000
1.39710251,-64.26363000
1.42747431,-61.71500000
1.45784610,-62.32277000
1.48821789,-71.01384000
1.51858969,-65.64928000
1.54896148,-58.84819000
1.57933327,-61.25393000
1.60970507,-66.17039000
1.64007686,-59.48306000
1.67044866,-60.77015000
1.70082045,-63.69930000
1.73119224,-60.71974000
1.76156404,-63.89745000
1.79193583,-79.13701000
1.82230762,-70.36483000
1.85267942,-65.30706000
1.88305121,-67.70177000
1.91342301,-66.31717000
1.94379480,-62.88400000
1.97416659,-68.55418000
2.00453839,-70.12636000
2.03491018,-63.74346000
2.06528197,-64.43955000
2.09565377,-74.00222000
2.12602556,-65.32178000
2.15639736,-61.41492000
2.18676915,-65.13659000
2.21714094,-65.95226000
2.24751274,-61.65106000
2.27788453,-64.48773000
2.30825632,-66.64087000
2.33862812,-63.73855000
2.36899991,-65.75800000
2.39937171,-69.28643000
2.42974350,-64.56985000
2.46011529,-64.49366000
2.49048709,-71.43297000
2.52085888,-73.34226000
2.55123067,-70.21275000
2.58160247,-70.04836000
2.61197426,-70.83263000
2.64234606,-70.65249000
2.67271785,-75.49162000
2.70308964,-71.91369000
2.73346144,-66.46272000
2.76383323,-67.57822000
2.79420502,-71.55007000
2.82457682,-67.03463000
2.85494861,-66.84769000
2.88532041,-70.30297000
2.91569220,-67.66488000
2.94606399,-66.20834000
2.97643579,-71.66436000
3.00680758,-67.88223000
3.03717937,-64.98151000
3.06755117,-67.82998000
3.09792296,-73.41144000
3.12829476,-71.43426000
3.15866655,-72.96387000
3.18903834,-75.10402000
3.21941014,-76.67582000
3.24978193,-79.00779000
3.28015372,-86.56056000
3.31052552,-74.19547000
3.34089731,-71.46333000
3.37126911,-74.78596000
3.40164090,-78.18938000
3.43201269,-73.60612000
3.46238449,-75.19836000
3.49275628,-74.28870000
3.52312807,-69.02332000
3.55349987,-69.58392000
3.58387166,-74.81721000
3.61424346,-74.77467000
3.64461525,-76.26406000
3.67498704,-80.41371000
3.70535884,-76.76017000
3.73573063,-75.89896000
3.76610242,-76.68765000
3.79647422,-75.21385000
3.82684601,-77.02998000
3.85721781,-84.43915000
3.88758960,-79.40631000
3.91796139,-75.91353000
3.94833319,-74.67975000
3.97870498,-82.82070000
4.00907677,-77.65044000
