Frequency,Channel A
(kHz),(dBu)

0.00000000,-28.25961000
0.03037179,-23.36211000
0.06074359,-22.42584000
0.09111538,-32.86467000
0.12148717,-33.51468000
0.15185897,-28.01116000
0.18223076,-33.65696000
0.21260256,-41.87252000
0.24297435,-37.80011000
0.27334614,-38.04975000
0.30371794,-40.05246000
0.33408973,-36.52341000
0.36446152,-37.71299000
0.39483332,-45.10371000
0.42520511,-44.57333000
0.45557691,-41.27974000
0.48594870,-47.34845000
0.51632049,-48.54079000
0.54669229,-44.65471000
0.57706408,-45.19013000
0.60743587,-45.59243000
0.63780767,-43.16037000
0.66817946,-45.16380000
0.69855126,-52.53551000
0.72892305,-54.72504000
0.75929484,-53.91924000
0.78966664,-64.03598000
0.82003843,-77.42697000
0.85041022,-65.16146000
0.88078202,-58.82331000
0.91115381,-54.68332000
0.94152561,-53.34514000
0.97189740,-55.58621000
1.00226919,-62.72633000
1.03264099,-69.98106000
1.06301278,-77.49090000
1.09338457,-70.54431000
1.12375637,-60.86528000
1.15412816,-56.98214000
1.18449996,-62.06009000
1.21487175,-66.75008000
1.24524354,-62.85849000
1.27561534,-66.74238000
1.30598713,-75.70927000
1.33635892,-71.52011000
1.36673072,-68.66945000
1.39710251,-63.16293000
1.42747431,-59.52129000
1.45784610,-58.54816000
1.48821789,-58.94295000
1.51858969,-57.96620000
1.54896148,-58.19874000
1.57933327,-64.35759000
1.60970507,-66.72862000
1.64007686,-59.44489000
1.67044866,-61.52511000
1.70082045,-68.34697000
1.73119224,-63.98893000
1.76156404,-62.14224000
1.79193583,-67.38568000
1.82230762,-66.50363000
1.85267942,-67.75726000
1.88305121,-82.68974000
1.91342301,-74.69733000
1.94379480,-64.66232000
1.97416659,-65.89336000
2.00453839,-66.84631000
2.03491018,-63.73190000
2.06528197,-64.48763000
2.09565377,-68.50826000
2.12602556,-63.57992000
2.15639736,-61.96650000
2.18676915,-70.09625000
2.21714094,-71.67073000
2.24751274,-64.02052000
2.27788453,-68.67647000
2.30825632,-69.97009000
2.33862812,-64.75478000
2.36899991,-68.27173000
2.39937171,-77.42229000
2.42974350,-67.10146000
2.46011529,-65.34251000
2.49048709,-74.09324000
2.52085888,-73.89113000
2.55123067,-70.99625000
2.58160247,-87.83179000
2.61197426,-71.99010000
2.64234606,-69.89284000
2.67271785,-69.20262000
2.70308964,-67.81340000
2.73346144,-64.47440000
2.76383323,-65.92416000
2.79420502,-75.27514000
2.82457682,-73.94130000
2.85494861,-69.69547000
2.88532041,-76.52724000
2.91569220,-72.15891000
2.94606399,-68.05233000
2.97643579,-70.76093000
3.00680758,-71.02663000
3.03717937,-67.87556000
3.06755117,-70.61163000
3.09792296,-81.56761000
3.12829476,-84.27794000
3.15866655,-88.38559000
3.18903834,-79.11575000
3.21941014,-80.25237000
3.24978193,-80.53163000
3.28015372,-77.15845000
3.31052552,-72.15585000
3.34089731,-70.31924000
3.37126911,-74.08447000
3.40164090,-76.83078000
3.43201269,-71.04752000
3.46238449,-71.65094000
3.49275628,-74.72087000
3.52312807,-72.91291000
3.55349987,-73.05460000
3.58387166,-77.82829000
3.61424346,-76.86450000
3.64461525,-75.61800000
3.67498704,-78.28815000
3.70535884,-79.59943000
3.73573063,-76.68583000
3.76610242,-81.49100000
3.79647422,-76.28143000
3.82684601,-80.28512000
3.85721781,-97.75112000
3.88758960,-79.87228000
3.91796139,-74.44768000
3.94833319,-74.19888000
3.97870498,-74.07523000
4.00907677,-75.91240000
