Frequency,Channel A
(kHz),(dBu)

0.00000000,-30.07011000
0.03037179,-22.67266000
0.06074359,-20.87930000
0.09111538,-25.94572000
0.12148717,-29.23045000
0.15185897,-26.97776000
0.18223076,-31.59270000
0.21260256,-36.99617000
0.24297435,-36.33496000
0.27334614,-41.96129000
0.30371794,-50.91710000
0.33408973,-38.76160000
0.36446152,-36.51850000
0.39483332,-41.17561000
0.42520511,-42.63009000
0.45557691,-40.69035000
0.48594870,-45.86029000
0.51632049,-46.51439000
0.54669229,-45.18853000
0.57706408,-53.79578000
0.60743587,-59.20391000
0.63780767,-46.04493000
0.66817946,-45.32890000
0.69855126,-52.91872000
0.72892305,-56.75828000
0.75929484,-53.31492000
0.78966664,-57.93206000
0.82003843,-63.49284000
0.85041022,-67.72453000
0.88078202,-61.46835000
0.91115381,-56.78163000
0.94152561,-53.82740000
0.97189740,-56.66074000
1.00226919,-70.77462000
1.03264099,-73.33182000
1.06301278,-70.38527000
1.09338457,-69.40520000
1.12375637,-60.51437000
1.15412816,-58.46561000
1.18449996,-65.85680000
1.21487175,-64.21194000
1.24524354,-61.06543000
1.27561534,-64.20918000
1.30598713,-75.06010000
1.33635892,-69.08669000
1.36673072,-63.60904000
1.39710251,-62.98709000
1.42747431,-62.23716000
1.45784610,-62.92631000
1.48821789,-70.95546000
1.51858969,-73.01736000
1.54896148,-60.07890000
1.57933327,-62.11124000
1.60970507,-65.00725000
1.64007686,-58.72501000
1.67044866,-59.57114000
1.70082045,-62.54406000
1.73119224,-60.12389000
1.76156404,-61.56129000
1.79193583,-70.26499000
1.82230762,-67.83143000
1.85267942,-64.68233000
1.88305121,-68.72910000
1.91342301,-68.46442000
1.94379480,-64.56228000
1.97416659,-68.02306000
2.00453839,-68.43497000
2.03491018,-64.15116000
2.06528197,-65.23217000
2.09565377,-72.44547000
2.12602556,-64.60715000
2.15639736,-61.36729000
2.18676915,-64.86510000
2.21714094,-64.91220000
2.24751274,-61.82535000
2.27788453,-64.07314000
2.30825632,-64.98665000
2.33862812,-62.74969000
2.36899991,-64.39883000
2.39937171,-66.65387000
2.42974350,-63.63741000
2.46011529,-63.93789000
2.49048709,-70.72311000
2.52085888,-72.84150000
2.55123067,-70.87364000
2.58160247,-73.08733000
2.61197426,-79.58207000
2.64234606,-77.24131000
2.67271785,-93.24762000
2.70308964,-71.79252000
2.73346144,-65.34685000
2.76383323,-65.65060000
2.79420502,-69.71893000
2.82457682,-67.09019000
2.85494861,-66.33894000
2.88532041,-68.70170000
2.91569220,-67.11055000
2.94606399,-66.34497000
2.97643579,-70.52483000
3.00680758,-69.48866000
3.03717937,-67.45162000
3.06755117,-70.33208000
3.09792296,-74.35896000
3.12829476,-72.93023000
3.15866655,-72.67253000
3.18903834,-73.10452000
3.21941014,-74.94955000
3.24978193,-77.25788000
3.28015372,-75.19824000
3.31052552,-72.42603000
3.34089731,-73.36607000
3.37126911,-73.55833000
3.40164090,-73.56185000
3.43201269,-72.35166000
3.46238449,-72.64695000
3.49275628,-73.36730000
3.52312807,-71.30152000
3.55349987,-70.57121000
3.58387166,-71.99634000
3.61424346,-72.36884000
3.64461525,-73.18976000
3.67498704,-75.88188000
3.70535884,-74.64308000
3.73573063,-74.20073000
3.76610242,-76.44827000
3.79647422,-77.08365000
3.82684601,-81.41765000
3.85721781,-96.05834000
3.88758960,-85.25876000
3.91796139,-81.09361000
3.94833319,-76.02339000
3.97870498,-79.12408000
4.00907677,-75.03966000
