Frequency,Channel A
(kHz),(dBu)

0.00000000,-45.86829000
0.03037179,-22.97762000
0.06074359,-21.14041000
0.09111538,-27.32801000
0.12148717,-31.87591000
0.15185897,-27.79589000
0.18223076,-33.07502000
0.21260256,-38.45280000
0.24297435,-36.36908000
0.27334614,-41.69167000
0.30371794,-54.08945000
0.33408973,-38.48477000
0.36446152,-36.61470000
0.39483332,-42.23347000
0.42520511,-44.90968000
0.45557691,-41.51986000
0.48594870,-48.40620000
0.51632049,-46.60313000
0.54669229,-45.02800000
0.57706408,-51.86268000
0.60743587,-55.35825000
0.63780767,-45.43219000
0.66817946,-45.15137000
0.69855126,-53.48252000
0.72892305,-57.32468000
0.75929484,-53.21598000
0.78966664,-58.96855000
0.82003843,-66.58965000
0.85041022,-72.47277000
0.88078202,-63.06106000
0.91115381,-56.79723000
0.94152561,-54.21610000
0.97189740,-56.82859000
1.00226919,-67.54910000
1.03264099,-74.41951000
1.06301278,-67.29977000
1.09338457,-64.86742000
1.12375637,-57.65068000
1.15412816,-56.32750000
1.18449996,-63.42820000
1.21487175,-65.43301000
1.24524354,-62.20676000
1.27561534,-66.48597000
1.30598713,-94.75455000
1.33635892,-70.50715000
1.36673072,-64.17761000
1.39710251,-62.50610000
1.42747431,-61.91275000
1.45784610,-62.24754000
1.48821789,-67.65847000
1.51858969,-68.66002000
1.54896148,-59.77345000
1.57933327,-61.93476000
1.60970507,-67.00170000
1.64007686,-58.90877000
1.67044866,-60.84158000
1.70082045,-65.23647000
1.73119224,-60.45673000
1.76156404,-62.94093000
1.79193583,-74.02373000
1.82230762,-67.24654000
1.85267942,-64.46916000
1.88305121,-67.49109000
1.91342301,-69.68047000
1.94379480,-64.38855000
1.97416659,-67.39537000
2.00453839,-68.43251000
2.03491018,-63.10135000
2.06528197,-63.68303000
2.09565377,-75.14784000
2.12602556,-63.91166000
2.15639736,-60.38385000
2.18676915,-64.02278000
2.21714094,-65.84802000
2.24751274,-62.56205000
2.27788453,-66.88500000
2.30825632,-67.99668000
2.33862812,-63.95183000
2.36899991,-65.74990000
2.39937171,-67.61209000
2.42974350,-63.65814000
2.46011529,-64.25786000
2.49048709,-71.75249000
2.52085888,-71.44835000
2.55123067,-68.96100000
2.58160247,-70.15013000
2.61197426,-73.16089000
2.64234606,-74.69411000
2.67271785,-82.02209000
2.70308964,-69.20670000
2.73346144,-64.23619000
2.76383323,-66.03259000
2.79420502,-73.77472000
2.82457682,-68.00400000
2.85494861,-67.47524000
2.88532041,-69.49107000
2.91569220,-67.36560000
2.94606399,-67.31375000
2.97643579,-76.87466000
3.00680758,-70.17119000
3.03717937,-66.08802000
3.06755117,-68.19014000
3.09792296,-73.33014000
3.12829476,-74.06653000
3.15866655,-77.08813000
3.18903834,-77.24984000
3.21941014,-76.24413000
3.24978193,-83.74587000
3.28015372,-78.07967000
3.31052552,-72.88596000
3.34089731,-72.94254000
3.37126911,-75.87877000
3.40164090,-76.11437000
3.43201269,-72.90240000
3.46238449,-74.02969000
3.49275628,-79.86760000
3.52312807,-75.30627000
3.55349987,-76.58673000
3.58387166,-78.05894000
3.61424346,-72.11810000
3.64461525,-71.47834000
3.67498704,-76.29966000
3.70535884,-77.31372000
3.73573063,-77.04971000
3.76610242,-76.44565000
3.79647422,-74.33662000
3.82684601,-77.70872000
3.85721781,-85.76054000
3.88758960,-82.27652000
3.91796139,-77.58231000
3.94833319,-76.63519000
3.97870498,-82.71559000
4.00907677,-76.20734000
