Frequency,Channel A
(kHz),(dBu)

0.00000000,-24.33697000
0.03037179,-22.39859000
0.06074359,-21.29312000
0.09111538,-27.14856000
0.12148717,-27.53304000
0.15185897,-26.17928000
0.18223076,-30.38792000
0.21260256,-41.08344000
0.24297435,-38.13669000
0.27334614,-40.17557000
0.30371794,-53.26766000
0.33408973,-38.17756000
0.36446152,-38.06827000
0.39483332,-45.72433000
0.42520511,-40.49072000
0.45557691,-39.46027000
0.48594870,-43.92010000
0.51632049,-55.21716000
0.54669229,-46.54845000
0.57706408,-50.13363000
0.60743587,-55.61184000
0.63780767,-45.59488000
0.66817946,-46.77469000
0.69855126,-60.35318000
0.72892305,-52.87893000
0.75929484,-52.94987000
0.78966664,-60.87605000
0.82003843,-67.04596000
0.85041022,-60.56359000
0.88078202,-57.92238000
0.91115381,-73.92379000
0.94152561,-55.18628000
0.97189740,-56.77059000
1.00226919,-81.24533000
1.03264099,-65.99435000
1.06301278,-65.60939000
1.09338457,-67.71004000
1.12375637,-61.84719000
1.15412816,-57.25122000
1.18449996,-60.24904000
1.21487175,-68.67834000
1.24524354,-63.87786000
1.27561534,-64.16063000
1.30598713,-68.76773000
1.33635892,-67.24656000
1.36673072,-66.09125000
1.39710251,-66.59364000
1.42747431,-70.59281000
1.45784610,-63.84228000
1.48821789,-70.35561000
1.51858969,-63.83833000
1.54896148,-59.35100000
1.57933327,-63.44050000
1.60970507,-64.45146000
1.64007686,-58.45074000
1.67044866,-59.34775000
1.70082045,-66.28255000
1.73119224,-62.05602000
1.76156404,-61.00191000
1.79193583,-67.49297000
1.82230762,-73.32548000
1.85267942,-64.80111000
1.88305121,-68.35013000
1.91342301,-68.72440000
1.94379480,-62.07633000
1.97416659,-62.89322000
2.00453839,-73.12478000
2.03491018,-66.04311000
2.06528197,-64.33017000
2.09565377,-74.99933000
2.12602556,-64.79218000
2.15639736,-61.67247000
2.18676915,-66.77394000
2.21714094,-66.66774000
2.24751274,-61.93002000
2.27788453,-63.25962000
2.30825632,-71.46933000
2.33862812,-65.23463000
2.36899991,-64.28277000
2.39937171,-69.84874000
2.42974350,-66.25642000
2.46011529,-64.03871000
2.49048709,-68.92058000
2.52085888,-72.55600000
2.55123067,-71.34895000
2.58160247,-74.04306000
2.61197426,-79.74293000
2.64234606,-76.53935000
2.67271785,-71.48260000
2.70308964,-75.58022000
2.73346144,-67.67462000
2.76383323,-64.18316000
2.79420502,-67.76133000
2.82457682,-70.70677000
2.85494861,-66.35480000
2.88532041,-67.85450000
2.91569220,-71.52164000
2.94606399,-65.95511000
2.97643579,-65.80256000
3.00680758,-71.74483000
3.03717937,-68.51539000
3.06755117,-66.86620000
3.09792296,-70.70560000
3.12829476,-72.60706000
3.15866655,-72.23389000
3.18903834,-72.39955000
3.21941014,-76.31324000
3.24978193,-76.75018000
3.28015372,-71.45581000
3.31052552,-74.59996000
3.34089731,-78.23071000
3.37126911,-74.09459000
3.40164090,-79.37444000
3.43201269,-79.76109000
3.46238449,-71.21840000
3.49275628,-72.35712000
3.52312807,-76.72757000
3.55349987,-72.11143000
3.58387166,-74.87554000
3.61424346,-90.57229000
3.64461525,-77.97538000
3.67498704,-76.75956000
3.70535884,-84.92667000
3.73573063,-75.79693000
3.76610242,-72.13367000
3.79647422,-72.27289000
3.82684601,-78.45651000
3.85721781,-85.60688000
3.88758960,-81.49448000
3.91796139,-84.47948000
3.94833319,-73.32852000
3.97870498,-73.98690000
4.00907677,-77.46957000
