Frequency,Channel A
(kHz),(dBu)

0.00000000,-30.10099000
0.03037179,-23.25757000
0.06074359,-21.57821000
0.09111538,-29.38490000
0.12148717,-36.10163000
0.15185897,-28.15164000
0.18223076,-34.74266000
0.21260256,-41.03827000
0.24297435,-36.24351000
0.27334614,-39.88620000
0.30371794,-47.83500000
0.33408973,-37.38476000
0.36446152,-36.51044000
0.39483332,-43.58765000
0.42520511,-48.28404000
0.45557691,-42.04092000
0.48594870,-54.07311000
0.51632049,-46.76033000
0.54669229,-44.18316000
0.57706408,-47.95133000
0.60743587,-50.14403000
0.63780767,-44.37354000
0.66817946,-45.01434000
0.69855126,-54.07034000
0.72892305,-59.59239000
0.75929484,-54.40607000
0.78966664,-62.46917000
0.82003843,-64.24888000
0.85041022,-63.15591000
0.88078202,-61.72527000
0.91115381,-54.70505000
0.94152561,-52.58400000
0.97189740,-55.73956000
1.00226919,-71.29185000
1.03264099,-69.03317000
1.06301278,-80.30064000
1.09338457,-65.12130000
1.12375637,-57.95650000
1.15412816,-57.49808000
1.18449996,-66.70354000
1.21487175,-66.89416000
1.24524354,-63.44462000
1.27561534,-69.11158000
1.30598713,-78.02602000
1.33635892,-72.71622000
1.36673072,-66.64298000
1.39710251,-61.62066000
1.42747431,-59.00072000
1.45784610,-59.20548000
1.48821789,-61.47047000
1.51858969,-61.40473000
1.54896148,-59.67663000
1.57933327,-63.05242000
1.60970507,-78.46099000
1.64007686,-60.88167000
1.67044866,-63.78591000
1.70082045,-68.22701000
1.73119224,-61.09735000
1.76156404,-63.37468000
1.79193583,-78.46991000
1.82230762,-65.37103000
1.85267942,-63.77113000
1.88305121,-68.40649000
1.91342301,-73.21038000
1.94379480,-64.55550000
1.97416659,-67.19248000
2.00453839,-76.02314000
2.03491018,-64.12315000
2.06528197,-63.84255000
2.09565377,-76.83634000
2.12602556,-65.46913000
2.15639736,-62.21148000
2.18676915,-68.65843000
2.21714094,-68.55986000
2.24751274,-63.25920000
2.27788453,-67.98021000
2.30825632,-69.77318000
2.33862812,-63.74649000
2.36899991,-67.00215000
2.39937171,-74.05743000
2.42974350,-65.12011000
2.46011529,-64.75396000
2.49048709,-74.81970000
2.52085888,-73.60106000
2.55123067,-68.35703000
2.58160247,-68.18166000
2.61197426,-67.75459000
2.64234606,-69.54623000
2.67271785,-84.30619000
2.70308964,-71.95204000
2.73346144,-65.90617000
2.76383323,-68.38599000
2.79420502,-74.62884000
2.82457682,-66.80699000
2.85494861,-68.65954000
2.88532041,-74.96017000
2.91569220,-66.35258000
2.94606399,-66.81105000
2.97643579,-80.71021000
3.00680758,-68.89207000
3.03717937,-65.77811000
3.06755117,-70.05596000
3.09792296,-83.27824000
3.12829476,-77.43890000
3.15866655,-81.77209000
3.18903834,-80.27248000
3.21941014,-77.85783000
3.24978193,-81.44794000
3.28015372,-77.80234000
3.31052552,-72.02122000
3.34089731,-73.19739000
3.37126911,-82.59444000
3.40164090,-77.81111000
3.43201269,-73.41010000
3.46238449,-78.40623000
3.49275628,-75.79428000
3.52312807,-69.83929000
3.55349987,-73.15401000
3.58387166,-81.74466000
3.61424346,-72.00843000
3.64461525,-73.98317000
3.67498704,-92.00828000
3.70535884,-74.68614000
3.73573063,-72.61255000
3.76610242,-79.81549000
3.79647422,-76.70249000
3.82684601,-76.95547000
3.85721781,-83.48430000
3.88758960,-88.37837000
3.91796139,-80.85619000
3.94833319,-80.89377000
3.97870498,-85.07167000
4.00907677,-74.48816000
