Frequency,Channel A
(kHz),(dBu)

0.00000000,-34.08007000
0.03037179,-23.24626000
0.06074359,-22.46140000
0.09111538,-35.32448000
0.12148717,-31.81521000
0.15185897,-27.52158000
0.18223076,-32.52469000
0.21260256,-43.04155000
0.24297435,-38.45269000
0.27334614,-37.86985000
0.30371794,-39.91290000
0.33408973,-36.71269000
0.36446152,-38.43598000
0.39483332,-47.33742000
0.42520511,-42.84044000
0.45557691,-40.62175000
0.48594870,-45.60152000
0.51632049,-50.49393000
0.54669229,-45.23653000
0.57706408,-45.13422000
0.60743587,-45.78786000
0.63780767,-43.40872000
0.66817946,-45.83686000
0.69855126,-54.01321000
0.72892305,-53.42271000
0.75929484,-54.05626000
0.78966664,-66.98434000
0.82003843,-84.37842000
0.85041022,-62.87418000
0.88078202,-57.62931000
0.91115381,-55.24937000
0.94152561,-53.06012000
0.97189740,-54.58794000
1.00226919,-61.53127000
1.03264099,-67.15787000
1.06301278,-69.68043000
1.09338457,-68.94148000
1.12375637,-62.97323000
1.15412816,-57.37564000
1.18449996,-60.27052000
1.21487175,-67.37359000
1.24524354,-64.93545000
1.27561534,-66.66203000
1.30598713,-73.52098000
1.33635892,-73.81886000
1.36673072,-76.13762000
1.39710251,-67.45370000
1.42747431,-61.44968000
1.45784610,-59.22045000
1.48821789,-59.70416000
1.51858969,-58.61119000
1.54896148,-58.76767000
1.57933327,-67.54478000
1.60970507,-73.18843000
1.64007686,-60.76180000
1.67044866,-61.45056000
1.70082045,-68.26237000
1.73119224,-65.26454000
1.76156404,-61.16827000
1.79193583,-64.10372000
1.82230762,-65.39098000
1.85267942,-66.07928000
1.88305121,-73.18717000
1.91342301,-71.37288000
1.94379480,-64.06149000
1.97416659,-65.74454000
2.00453839,-68.03768000
2.03491018,-63.53695000
2.06528197,-63.79190000
2.09565377,-68.30180000
2.12602556,-64.22954000
2.15639736,-63.14678000
2.18676915,-72.44109000
2.21714094,-68.45658000
2.24751274,-62.28779000
2.27788453,-64.80894000
2.30825632,-69.60143000
2.33862812,-65.75452000
2.36899991,-68.87334000
2.39937171,-79.52781000
2.42974350,-71.98359000
2.46011529,-66.97635000
2.49048709,-74.63971000
2.52085888,-75.58822000
2.55123067,-72.55730000
2.58160247,-81.67383000
2.61197426,-70.08720000
2.64234606,-70.12305000
2.67271785,-71.93217000
2.70308964,-76.75025000
2.73346144,-66.87626000
2.76383323,-66.25477000
2.79420502,-72.37771000
2.82457682,-72.06125000
2.85494861,-67.87478000
2.88532041,-75.76059000
2.91569220,-81.88190000
2.94606399,-69.06068000
2.97643579,-69.08814000
3.00680758,-71.63636000
3.03717937,-66.77468000
3.06755117,-67.14552000
3.09792296,-74.25935000
3.12829476,-90.91093000
3.15866655,-88.18244000
3.18903834,-75.77564000
3.21941014,-76.60852000
3.24978193,-79.77356000
3.28015372,-73.66595000
3.31052552,-72.08784000
3.34089731,-72.98447000
3.37126911,-76.04251000
3.40164090,-77.43085000
3.43201269,-73.44292000
3.46238449,-71.68047000
3.49275628,-73.70683000
3.52312807,-76.18836000
3.55349987,-71.10844000
3.58387166,-73.57870000
3.61424346,-75.98937000
3.64461525,-77.53123000
3.67498704,-81.15735000
3.70535884,-85.01520000
3.73573063,-83.74718000
3.76610242,-77.90532000
3.79647422,-76.33945000
3.82684601,-79.99396000
3.85721781,-84.75839000
3.88758960,-77.31110000
3.91796139,-76.01246000
3.94833319,-78.51378000
3.97870498,-81.48484000
4.00907677,-88.42045000
