Frequency,Channel A
(kHz),(dBu)

0.00000000,-27.12496000
0.03037179,-23.42157000
0.06074359,-22.37976000
0.09111538,-32.12951000
0.12148717,-34.70509000
0.15185897,-28.46137000
0.18223076,-34.46073000
0.21260256,-41.98223000
0.24297435,-37.66348000
0.27334614,-38.47123000
0.30371794,-40.79529000
0.33408973,-36.80928000
0.36446152,-37.65345000
0.39483332,-44.81141000
0.42520511,-45.66475000
0.45557691,-41.60133000
0.48594870,-48.36773000
0.51632049,-48.11209000
0.54669229,-44.65378000
0.57706408,-45.68785000
0.60743587,-46.18050000
0.63780767,-43.51089000
0.66817946,-45.31988000
0.69855126,-53.20756000
0.72892305,-56.37512000
0.75929484,-54.71767000
0.78966664,-63.50724000
0.82003843,-78.47437000
0.85041022,-63.29073000
0.88078202,-58.43507000
0.91115381,-53.90278000
0.94152561,-51.86771000
0.97189740,-55.04668000
1.00226919,-65.15795000
1.03264099,-72.16168000
1.06301278,-69.12387000
1.09338457,-65.07213000
1.12375637,-59.68016000
1.15412816,-57.60006000
1.18449996,-64.12527000
1.21487175,-69.41521000
1.24524354,-65.56612000
1.27561534,-71.17671000
1.30598713,-85.27144000
1.33635892,-80.94611000
1.36673072,-73.37175000
1.39710251,-62.43820000
1.42747431,-59.00353000
1.45784610,-58.73139000
1.48821789,-59.92723000
1.51858969,-59.43800000
1.54896148,-59.07108000
1.57933327,-64.04729000
1.60970507,-67.28709000
1.64007686,-59.24994000
1.67044866,-61.86077000
1.70082045,-67.80258000
1.73119224,-62.64588000
1.76156404,-61.63588000
1.79193583,-67.58815000
1.82230762,-67.64182000
1.85267942,-67.93313000
1.88305121,-76.08351000
1.91342301,-69.40071000
1.94379480,-63.93697000
1.97416659,-66.90032000
2.00453839,-66.61323000
2.03491018,-64.10321000
2.06528197,-65.92723000
2.09565377,-70.99541000
2.12602556,-64.76979000
2.15639736,-63.47306000
2.18676915,-74.73611000
2.21714094,-69.89236000
2.24751274,-63.40512000
2.27788453,-68.81934000
2.30825632,-68.74203000
2.33862812,-64.16090000
2.36899991,-68.10658000
2.39937171,-73.00680000
2.42974350,-66.71289000
2.46011529,-65.39798000
2.49048709,-72.03915000
2.52085888,-75.33681000
2.55123067,-76.93748000
2.58160247,-79.10743000
2.61197426,-70.43700000
2.64234606,-68.94602000
2.67271785,-69.85587000
2.70308964,-69.68282000
2.73346144,-66.18722000
2.76383323,-67.00586000
2.79420502,-77.17213000
2.82457682,-71.80915000
2.85494861,-69.55033000
2.88532041,-84.18771000
2.91569220,-71.03356000
2.94606399,-67.17970000
2.97643579,-70.66524000
3.00680758,-70.55177000
3.03717937,-67.40484000
3.06755117,-70.75235000
3.09792296,-76.33537000
3.12829476,-77.42191000
3.15866655,-85.84370000
3.18903834,-77.31141000
3.21941014,-74.94960000
3.24978193,-75.52168000
3.28015372,-73.16182000
3.31052552,-71.46078000
3.34089731,-71.98846000
3.37126911,-79.91769000
3.40164090,-84.85695000
3.43201269,-79.17083000
3.46238449,-76.79608000
3.49275628,-79.30378000
3.52312807,-73.45120000
3.55349987,-71.35359000
3.58387166,-77.04256000
3.61424346,-75.73471000
3.64461525,-75.03712000
3.67498704,-82.54494000
3.70535884,-84.75476000
3.73573063,-85.69746000
3.76610242,-96.14748000
3.79647422,-77.66597000
3.82684601,-78.34858000
3.85721781,-85.00271000
3.88758960,-75.28317000
3.91796139,-73.64193000
3.94833319,-77.87293000
3.97870498,-84.03612000
4.00907677,-80.96742000
