Frequency,Channel A
(kHz),(dBu)

0.00000000,-32.85197000
0.03037179,-23.16422000
0.06074359,-21.39935000
0.09111538,-28.69726000
0.12148717,-34.92613000
0.15185897,-28.00768000
0.18223076,-34.18767000
0.21260256,-40.28633000
0.24297435,-36.28384000
0.27334614,-40.54329000
0.30371794,-50.40874000
0.33408973,-37.63943000
0.36446152,-36.41568000
0.39483332,-43.17893000
0.42520511,-47.40555000
0.45557691,-41.77796000
0.48594870,-52.29348000
0.51632049,-46.79142000
0.54669229,-44.33012000
0.57706408,-48.94529000
0.60743587,-51.26617000
0.63780767,-44.44919000
0.66817946,-44.66688000
0.69855126,-53.13509000
0.72892305,-60.12619000
0.75929484,-54.21593000
0.78966664,-61.42760000
0.82003843,-68.85690000
0.85041022,-71.46495000
0.88078202,-61.70544000
0.91115381,-54.65934000
0.94152561,-52.79026000
0.97189740,-55.83162000
1.00226919,-65.93636000
1.03264099,-74.56475000
1.06301278,-70.75994000
1.09338457,-69.45309000
1.12375637,-59.32091000
1.15412816,-57.91052000
1.18449996,-68.27912000
1.21487175,-65.71120000
1.24524354,-61.43029000
1.27561534,-65.14648000
1.30598713,-76.87531000
1.33635892,-65.24129000
1.36673072,-61.79084000
1.39710251,-60.10532000
1.42747431,-59.15441000
1.45784610,-60.32444000
1.48821789,-62.63923000
1.51858969,-61.11985000
1.54896148,-58.31049000
1.57933327,-61.83952000
1.60970507,-72.93278000
1.64007686,-59.60674000
1.67044866,-61.77442000
1.70082045,-68.33768000
1.73119224,-62.71004000
1.76156404,-64.88495000
1.79193583,-80.11002000
1.82230762,-65.55231000
1.85267942,-63.97455000
1.88305121,-69.47529000
1.91342301,-72.72501000
1.94379480,-65.50637000
1.97416659,-71.87343000
2.00453839,-70.45607000
2.03491018,-63.97639000
2.06528197,-65.26921000
2.09565377,-79.80489000
2.12602556,-64.85371000
2.15639736,-61.88175000
2.18676915,-67.15504000
2.21714094,-69.95833000
2.24751274,-62.94271000
2.27788453,-67.68464000
2.30825632,-68.28404000
2.33862812,-63.55349000
2.36899991,-66.77621000
2.39937171,-68.69678000
2.42974350,-63.13499000
2.46011529,-64.04782000
2.49048709,-75.45013000
2.52085888,-72.99564000
2.55123067,-69.55276000
2.58160247,-70.95661000
2.61197426,-71.22261000
2.64234606,-71.41865000
2.67271785,-79.06110000
2.70308964,-73.51410000
2.73346144,-66.48123000
2.76383323,-68.02389000
2.79420502,-79.63041000
2.82457682,-67.75373000
2.85494861,-68.44316000
2.88532041,-73.34155000
2.91569220,-67.07133000
2.94606399,-67.14759000
2.97643579,-79.53978000
3.00680758,-70.52809000
3.03717937,-66.61313000
3.06755117,-69.81568000
3.09792296,-85.54767000
3.12829476,-74.55689000
3.15866655,-75.77618000
3.18903834,-75.77890000
3.21941014,-73.69616000
3.24978193,-77.83250000
3.28015372,-79.01015000
3.31052552,-70.08489000
3.34089731,-71.00497000
3.37126911,-79.13749000
3.40164090,-75.66663000
3.43201269,-71.98467000
3.46238449,-74.84828000
3.49275628,-76.05864000
3.52312807,-70.91870000
3.55349987,-73.95846000
3.58387166,-80.19008000
3.61424346,-71.16325000
3.64461525,-70.69400000
3.67498704,-76.45690000
3.70535884,-78.21313000
3.73573063,-71.94380000
3.76610242,-74.79011000
3.79647422,-78.47504000
3.82684601,-83.82493000
3.85721781,-80.32467000
3.88758960,-74.57978000
3.91796139,-73.83508000
3.94833319,-76.06509000
3.97870498,-85.35158000
4.00907677,-74.97316000
