Frequency,Channel A
(kHz),(dBu)

0.00000000,-31.65441000
0.03037179,-23.29372000
0.06074359,-22.48029000
0.09111538,-34.58165000
0.12148717,-32.29527000
0.15185897,-27.69090000
0.18223076,-32.87757000
0.21260256,-42.47895000
0.24297435,-38.38687000
0.27334614,-37.98283000
0.30371794,-39.85031000
0.33408973,-36.62072000
0.36446152,-38.31579000
0.39483332,-46.88536000
0.42520511,-43.48880000
0.45557691,-40.89444000
0.48594870,-46.05204000
0.51632049,-49.57171000
0.54669229,-45.23534000
0.57706408,-45.34210000
0.60743587,-45.91486000
0.63780767,-43.58494000
0.66817946,-45.96275000
0.69855126,-54.28947000
0.72892305,-55.13939000
0.75929484,-55.17491000
0.78966664,-66.03062000
0.82003843,-74.29458000
0.85041022,-61.73356000
0.88078202,-57.33726000
0.91115381,-54.83475000
0.94152561,-53.04512000
0.97189740,-54.58205000
1.00226919,-61.31722000
1.03264099,-65.75984000
1.06301278,-68.00073000
1.09338457,-68.44109000
1.12375637,-59.38351000
1.15412816,-55.73174000
1.18449996,-60.37109000
1.21487175,-67.62325000
1.24524354,-63.76257000
1.27561534,-65.03181000
1.30598713,-69.93420000
1.33635892,-67.49126000
1.36673072,-77.61578000
1.39710251,-66.21438000
1.42747431,-62.42374000
1.45784610,-60.43417000
1.48821789,-60.35546000
1.51858969,-58.70403000
1.54896148,-58.17995000
1.57933327,-63.59156000
1.60970507,-64.84484000
1.64007686,-58.84027000
1.67044866,-61.59524000
1.70082045,-69.54411000
1.73119224,-63.67239000
1.76156404,-60.71178000
1.79193583,-64.60221000
1.82230762,-66.03210000
1.85267942,-66.94810000
1.88305121,-74.52249000
1.91342301,-70.57613000
1.94379480,-63.29372000
1.97416659,-64.70446000
2.00453839,-67.68758000
2.03491018,-65.39025000
2.06528197,-66.23296000
2.09565377,-70.61961000
2.12602556,-64.64000000
2.15639736,-63.46817000
2.18676915,-72.04935000
2.21714094,-68.24086000
2.24751274,-62.81371000
2.27788453,-68.17007000
2.30825632,-75.62617000
2.33862812,-65.84736000
2.36899991,-67.42455000
2.39937171,-76.89378000
2.42974350,-69.29190000
2.46011529,-66.68342000
2.49048709,-74.54024000
2.52085888,-74.11548000
2.55123067,-72.17803000
2.58160247,-85.43472000
2.61197426,-74.14056000
2.64234606,-74.56561000
2.67271785,-74.97974000
2.70308964,-75.35876000
2.73346144,-66.92823000
2.76383323,-66.51752000
2.79420502,-73.09765000
2.82457682,-74.77286000
2.85494861,-71.29877000
2.88532041,-77.77173000
2.91569220,-76.58717000
2.94606399,-67.90125000
2.97643579,-70.25578000
3.00680758,-72.42028000
3.03717937,-70.58508000
3.06755117,-72.49114000
3.09792296,-79.69048000
3.12829476,-82.17612000
3.15866655,-77.18216000
3.18903834,-77.67026000
3.21941014,-76.44116000
3.24978193,-75.84791000
3.28015372,-76.75330000
3.31052552,-75.50462000
3.34089731,-73.41917000
3.37126911,-77.60970000
3.40164090,-77.18080000
3.43201269,-75.43948000
3.46238449,-74.20697000
3.49275628,-76.88525000
3.52312807,-72.11387000
3.55349987,-69.58257000
3.58387166,-75.39735000
3.61424346,-83.70282000
3.64461525,-77.03597000
3.67498704,-80.66335000
3.70535884,-92.68977000
3.73573063,-79.11994000
3.76610242,-79.47928000
3.79647422,-77.17513000
3.82684601,-84.49319000
3.85721781,-86.91881000
3.88758960,-79.52555000
3.91796139,-76.14053000
3.94833319,-74.57401000
3.97870498,-76.20398000
4.00907677,-79.66138000
