Frequency,Channel A
(kHz),(dBu)

0.00000000,-30.58674000
0.03037179,-22.72964000
0.06074359,-20.92999000
0.09111538,-26.12257000
0.12148717,-29.62325000
0.15185897,-27.25327000
0.18223076,-31.85577000
0.21260256,-37.17720000
0.24297435,-36.51217000
0.27334614,-42.20351000
0.30371794,-51.08866000
0.33408973,-38.90906000
0.36446152,-36.68001000
0.39483332,-41.37185000
0.42520511,-42.93182000
0.45557691,-40.87422000
0.48594870,-46.03518000
0.51632049,-46.82714000
0.54669229,-45.65679000
0.57706408,-54.56970000
0.60743587,-58.52345000
0.63780767,-46.08255000
0.66817946,-45.45754000
0.69855126,-53.05954000
0.72892305,-56.65088000
0.75929484,-52.83907000
0.78966664,-57.96955000
0.82003843,-65.97383000
0.85041022,-78.36021000
0.88078202,-61.03513000
0.91115381,-56.70719000
0.94152561,-53.67308000
0.97189740,-55.95994000
1.00226919,-65.34549000
1.03264099,-70.99394000
1.06301278,-67.16609000
1.09338457,-64.96494000
1.12375637,-59.41421000
1.15412816,-58.27576000
1.18449996,-64.85300000
1.21487175,-62.81734000
1.24524354,-60.89581000
1.27561534,-67.20424000
1.30598713,-80.16258000
1.33635892,-71.12639000
1.36673072,-65.68593000
1.39710251,-63.20100000
1.42747431,-61.34431000
1.45784610,-62.06889000
1.48821789,-74.77440000
1.51858969,-65.98554000
1.54896148,-58.56213000
1.57933327,-60.94687000
1.60970507,-64.09100000
1.64007686,-59.06841000
1.67044866,-60.21829000
1.70082045,-62.98888000
1.73119224,-60.73654000
1.76156404,-62.74934000
1.79193583,-72.16430000
1.82230762,-69.99001000
1.85267942,-65.73569000
1.88305121,-68.75436000
1.91342301,-67.92564000
1.94379480,-63.74055000
1.97416659,-67.12511000
2.00453839,-68.71538000
2.03491018,-64.72505000
2.06528197,-65.20248000
2.09565377,-71.85483000
2.12602556,-65.48047000
2.15639736,-61.35760000
2.18676915,-63.80963000
2.21714094,-64.64442000
2.24751274,-62.19904000
2.27788453,-64.98754000
2.30825632,-65.69278000
2.33862812,-63.05953000
2.36899991,-65.08498000
2.39937171,-68.91330000
2.42974350,-65.59357000
2.46011529,-65.88643000
2.49048709,-73.35445000
2.52085888,-72.26099000
2.55123067,-68.57384000
2.58160247,-69.03979000
2.61197426,-69.30292000
2.64234606,-70.02263000
2.67271785,-78.73465000
2.70308964,-72.33998000
2.73346144,-65.62784000
2.76383323,-66.23254000
2.79420502,-70.99066000
2.82457682,-67.42495000
2.85494861,-65.88326000
2.88532041,-67.61462000
2.91569220,-67.45995000
2.94606399,-66.97458000
2.97643579,-72.30273000
3.00680758,-71.27370000
3.03717937,-67.79691000
3.06755117,-69.17860000
3.09792296,-75.97134000
3.12829476,-76.24218000
3.15866655,-74.68066000
3.18903834,-73.89913000
3.21941014,-74.15598000
3.24978193,-73.47243000
3.28015372,-76.21735000
3.31052552,-73.22301000
3.34089731,-74.33236000
3.37126911,-74.27380000
3.40164090,-73.26980000
3.43201269,-72.28534000
3.46238449,-77.18080000
3.49275628,-76.12929000
3.52312807,-70.48517000
3.55349987,-70.40704000
3.58387166,-74.77151000
3.61424346,-71.84457000
3.64461525,-71.16302000
3.67498704,-73.76000000
3.70535884,-73.97063000
3.73573063,-73.69598000
3.76610242,-75.37319000
3.79647422,-72.89233000
3.82684601,-74.57875000
3.85721781,-79.03283000
3.88758960,-87.01227000
3.91796139,-89.78150000
3.94833319,-82.85573000
3.97870498,-83.87120000
4.00907677,-86.91990000
