Frequency,Channel A
(kHz),(dBu)

0.00000000,-25.45642000
0.03037179,-22.51112000
0.06074359,-21.49266000
0.09111538,-28.29329000
0.12148717,-27.93235000
0.15185897,-26.26614000
0.18223076,-30.54376000
0.21260256,-43.59077000
0.24297435,-38.48367000
0.27334614,-39.79205000
0.30371794,-48.61209000
0.33408973,-37.84805000
0.36446152,-38.40622000
0.39483332,-48.46220000
0.42520511,-40.31834000
0.45557691,-39.27618000
0.48594870,-43.87457000
0.51632049,-58.93266000
0.54669229,-46.19857000
0.57706408,-48.34885000
0.60743587,-53.15326000
0.63780767,-45.17911000
0.66817946,-46.70641000
0.69855126,-66.47996000
0.72892305,-52.20547000
0.75929484,-52.75619000
0.78966664,-60.85949000
0.82003843,-67.97210000
0.85041022,-59.78316000
0.88078202,-57.54393000
0.91115381,-67.11131000
0.94152561,-56.95079000
0.97189740,-57.43511000
1.00226919,-73.45497000
1.03264099,-67.37511000
1.06301278,-64.72797000
1.09338457,-69.11028000
1.12375637,-61.87010000
1.15412816,-57.14178000
1.18449996,-61.75191000
1.21487175,-69.47312000
1.24524354,-63.34019000
1.27561534,-64.84437000
1.30598713,-70.76930000
1.33635892,-68.84882000
1.36673072,-70.68221000
1.39710251,-68.25381000
1.42747431,-67.63389000
1.45784610,-61.93489000
1.48821789,-65.32590000
1.51858969,-61.69107000
1.54896148,-59.01064000
1.57933327,-63.95665000
1.60970507,-64.08442000
1.64007686,-57.14159000
1.67044866,-57.69650000
1.70082045,-64.65781000
1.73119224,-62.81474000
1.76156404,-59.55888000
1.79193583,-63.75760000
1.82230762,-75.01985000
1.85267942,-71.40122000
1.88305121,-79.32390000
1.91342301,-68.37234000
1.94379480,-62.16395000
1.97416659,-63.32605000
2.00453839,-75.73289000
2.03491018,-66.34681000
2.06528197,-64.85352000
2.09565377,-77.98924000
2.12602556,-65.71457000
2.15639736,-63.19821000
2.18676915,-68.33514000
2.21714094,-65.97277000
2.24751274,-62.34522000
2.27788453,-64.44747000
2.30825632,-74.18654000
2.33862812,-65.18379000
2.36899991,-64.57381000
2.39937171,-72.39484000
2.42974350,-66.77123000
2.46011529,-64.93087000
2.49048709,-71.88831000
2.52085888,-75.76552000
2.55123067,-72.94294000
2.58160247,-73.46773000
2.61197426,-95.30534000
2.64234606,-69.98369000
2.67271785,-68.28841000
2.70308964,-77.23409000
2.73346144,-69.72559000
2.76383323,-65.86938000
2.79420502,-70.15852000
2.82457682,-80.04335000
2.85494861,-69.11595000
2.88532041,-69.39695000
2.91569220,-75.12288000
2.94606399,-66.47190000
2.97643579,-65.95419000
3.00680758,-73.46292000
3.03717937,-68.77531000
3.06755117,-66.91829000
3.09792296,-72.51717000
3.12829476,-79.27480000
3.15866655,-80.12930000
3.18903834,-74.62959000
3.21941014,-83.33195000
3.24978193,-74.96542000
3.28015372,-71.44745000
3.31052552,-76.75702000
3.34089731,-72.73312000
3.37126911,-72.14690000
3.40164090,-80.91582000
3.43201269,-81.99057000
3.46238449,-74.61974000
3.49275628,-77.40278000
3.52312807,-78.89690000
3.55349987,-69.57887000
3.58387166,-70.59325000
3.61424346,-80.67378000
3.64461525,-71.73436000
3.67498704,-71.92488000
3.70535884,-79.59225000
3.73573063,-75.61923000
3.76610242,-72.73920000
3.79647422,-74.39442000
3.82684601,-83.18223000
3.85721781,-82.25438000
3.88758960,-78.20484000
3.91796139,-96.49045000
3.94833319,-74.65430000
3.97870498,-73.95844000
4.00907677,-79.59548000
