Frequency,Channel A
(kHz),(dBu)

0.00000000,-37.74499000
0.03037179,-22.84945000
0.06074359,-20.98076000
0.09111538,-26.67445000
0.12148717,-30.67615000
0.15185897,-27.35052000
0.18223076,-32.36733000
0.21260256,-37.65110000
0.24297435,-36.11357000
0.27334614,-41.62089000
0.30371794,-53.54039000
0.33408973,-38.56582000
0.36446152,-36.48577000
0.39483332,-41.65907000
0.42520511,-43.84838000
0.45557691,-41.08678000
0.48594870,-47.54355000
0.51632049,-46.79378000
0.54669229,-45.07856000
0.57706408,-52.90393000
0.60743587,-56.02474000
0.63780767,-45.36216000
0.66817946,-45.02316000
0.69855126,-53.53745000
0.72892305,-58.11264000
0.75929484,-52.98333000
0.78966664,-57.13682000
0.82003843,-62.68758000
0.85041022,-70.67147000
0.88078202,-61.34481000
0.91115381,-55.10750000
0.94152561,-52.82408000
0.97189740,-55.87696000
1.00226919,-66.45396000
1.03264099,-77.56185000
1.06301278,-76.48524000
1.09338457,-70.14587000
1.12375637,-60.22592000
1.15412816,-57.94600000
1.18449996,-65.89033000
1.21487175,-66.34152000
1.24524354,-62.73827000
1.27561534,-70.19395000
1.30598713,-69.57063000
1.33635892,-64.00194000
1.36673072,-63.08409000
1.39710251,-63.71594000
1.42747431,-61.06654000
1.45784610,-60.50678000
1.48821789,-66.28500000
1.51858969,-68.68941000
1.54896148,-59.67716000
1.57933327,-61.89191000
1.60970507,-64.58959000
1.64007686,-58.85205000
1.67044866,-61.09285000
1.70082045,-64.79044000
1.73119224,-60.65714000
1.76156404,-62.51575000
1.79193583,-72.57690000
1.82230762,-68.48840000
1.85267942,-64.74743000
1.88305121,-67.36401000
1.91342301,-67.41071000
1.94379480,-63.36377000
1.97416659,-67.07993000
2.00453839,-68.17055000
2.03491018,-62.56850000
2.06528197,-62.94165000
2.09565377,-74.03224000
2.12602556,-64.16907000
2.15639736,-60.19607000
2.18676915,-63.39098000
2.21714094,-65.23772000
2.24751274,-61.71196000
2.27788453,-65.73951000
2.30825632,-68.54840000
2.33862812,-63.56139000
2.36899991,-64.67059000
2.39937171,-67.14410000
2.42974350,-64.00996000
2.46011529,-65.07338000
2.49048709,-75.09240000
2.52085888,-70.06218000
2.55123067,-66.79209000
2.58160247,-68.30241000
2.61197426,-70.62173000
2.64234606,-70.60841000
2.67271785,-75.72230000
2.70308964,-68.88759000
2.73346144,-63.99364000
2.76383323,-64.96495000
2.79420502,-68.61873000
2.82457682,-65.79231000
2.85494861,-65.05779000
2.88532041,-67.10316000
2.91569220,-66.72067000
2.94606399,-66.99445000
2.97643579,-71.87161000
3.00680758,-68.94447000
3.03717937,-66.52917000
3.06755117,-70.08738000
3.09792296,-75.49508000
3.12829476,-73.64706000
3.15866655,-74.65820000
3.18903834,-74.40749000
3.21941014,-73.78947000
3.24978193,-76.52112000
3.28015372,-81.02362000
3.31052552,-70.20304000
3.34089731,-68.64061000
3.37126911,-71.93549000
3.40164090,-74.69101000
3.43201269,-72.80438000
3.46238449,-75.27962000
3.49275628,-74.28567000
3.52312807,-68.89024000
3.55349987,-69.84572000
3.58387166,-75.52725000
3.61424346,-71.91152000
3.64461525,-72.04621000
3.67498704,-77.09701000
3.70535884,-74.83018000
3.73573063,-72.35070000
3.76610242,-75.03847000
3.79647422,-76.52433000
3.82684601,-75.67908000
3.85721781,-79.08659000
3.88758960,-81.46691000
3.91796139,-81.73418000
3.94833319,-80.75553000
3.97870498,-81.33882000
4.00907677,-75.72324000
