Frequency,Channel A
(kHz),(dBu)

0.00000000,-29.37449000
0.03037179,-23.28034000
0.06074359,-21.63492000
0.09111538,-29.55484000
0.12148717,-36.49664000
0.15185897,-28.19447000
0.18223076,-34.85435000
0.21260256,-41.25969000
0.24297435,-36.31339000
0.27334614,-39.80933000
0.30371794,-46.88532000
0.33408973,-37.30602000
0.36446152,-36.59274000
0.39483332,-43.70877000
0.42520511,-48.59706000
0.45557691,-42.13455000
0.48594870,-54.44751000
0.51632049,-47.08781000
0.54669229,-44.39980000
0.57706408,-47.83459000
0.60743587,-49.66652000
0.63780767,-44.22398000
0.66817946,-44.93035000
0.69855126,-53.97473000
0.72892305,-59.28973000
0.75929484,-54.13232000
0.78966664,-61.37470000
0.82003843,-66.08848000
0.85041022,-66.79189000
0.88078202,-62.88708000
0.91115381,-54.64683000
0.94152561,-53.00554000
0.97189740,-57.35975000
1.00226919,-76.91468000
1.03264099,-71.50234000
1.06301278,-78.86375000
1.09338457,-64.35223000
1.12375637,-57.76224000
1.15412816,-57.21392000
1.18449996,-64.02940000
1.21487175,-63.80986000
1.24524354,-62.31048000
1.27561534,-68.61161000
1.30598713,-76.88563000
1.33635892,-70.57982000
1.36673072,-67.91983000
1.39710251,-63.04039000
1.42747431,-59.70892000
1.45784610,-59.56745000
1.48821789,-61.85725000
1.51858969,-61.31679000
1.54896148,-58.31969000
1.57933327,-61.57026000
1.60970507,-75.10091000
1.64007686,-59.55742000
1.67044866,-62.25359000
1.70082045,-71.89209000
1.73119224,-61.10272000
1.76156404,-62.52599000
1.79193583,-76.67173000
1.82230762,-68.10298000
1.85267942,-65.49255000
1.88305121,-68.99718000
1.91342301,-73.58076000
1.94379480,-64.08600000
1.97416659,-68.47263000
2.00453839,-71.42814000
2.03491018,-62.85764000
2.06528197,-63.62410000
2.09565377,-76.47454000
2.12602556,-63.78109000
2.15639736,-60.97858000
2.18676915,-66.76402000
2.21714094,-69.86126000
2.24751274,-62.19400000
2.27788453,-66.44333000
2.30825632,-72.93117000
2.33862812,-62.93217000
2.36899991,-64.32394000
2.39937171,-72.86869000
2.42974350,-65.69488000
2.46011529,-64.75345000
2.49048709,-72.36877000
2.52085888,-80.12168000
2.55123067,-72.35270000
2.58160247,-71.19903000
2.61197426,-69.13837000
2.64234606,-69.47737000
2.67271785,-77.93870000
2.70308964,-69.62340000
2.73346144,-64.56685000
2.76383323,-67.24244000
2.79420502,-84.49451000
2.82457682,-68.15517000
2.85494861,-67.58370000
2.88532041,-72.51263000
2.91569220,-68.63944000
2.94606399,-67.74905000
2.97643579,-79.21025000
3.00680758,-71.11701000
3.03717937,-67.07055000
3.06755117,-71.43518000
3.09792296,-76.59882000
3.12829476,-72.48969000
3.15866655,-79.31993000
3.18903834,-76.91845000
3.21941014,-73.81129000
3.24978193,-76.19756000
3.28015372,-98.34217000
3.31052552,-76.19174000
3.34089731,-73.86479000
3.37126911,-80.05164000
3.40164090,-75.61752000
3.43201269,-71.31840000
3.46238449,-75.27666000
3.49275628,-84.18625000
3.52312807,-73.31307000
3.55349987,-73.66294000
3.58387166,-86.42459000
3.61424346,-73.66655000
3.64461525,-74.87756000
3.67498704,-90.13121000
3.70535884,-77.44584000
3.73573063,-76.60428000
3.76610242,-84.88535000
3.79647422,-81.12787000
3.82684601,-80.37070000
3.85721781,-82.50634000
3.88758960,-83.69170000
3.91796139,-79.34428000
3.94833319,-78.58739000
3.97870498,-88.82058000
4.00907677,-75.53194000
