Frequency,Channel A
(kHz),(dBu)

0.00000000,-35.40883000
0.03037179,-23.13861000
0.06074359,-21.32635000
0.09111538,-28.36864000
0.12148717,-34.13674000
0.15185897,-27.93105000
0.18223076,-33.96019000
0.21260256,-39.64000000
0.24297435,-36.18196000
0.27334614,-40.70441000
0.30371794,-51.68190000
0.33408973,-37.81973000
0.36446152,-36.47384000
0.39483332,-43.02425000
0.42520511,-46.79573000
0.45557691,-41.77815000
0.48594870,-51.69878000
0.51632049,-46.80939000
0.54669229,-44.59026000
0.57706408,-49.57996000
0.60743587,-51.70008000
0.63780767,-44.79976000
0.66817946,-44.96335000
0.69855126,-53.04861000
0.72892305,-62.34302000
0.75929484,-55.06815000
0.78966664,-60.60793000
0.82003843,-64.42638000
0.85041022,-66.26000000
0.88078202,-63.11462000
0.91115381,-53.96528000
0.94152561,-52.18361000
0.97189740,-56.47416000
1.00226919,-70.86496000
1.03264099,-70.04693000
1.06301278,-75.70656000
1.09338457,-65.13858000
1.12375637,-57.68826000
1.15412816,-56.13453000
1.18449996,-64.03515000
1.21487175,-66.30026000
1.24524354,-60.76347000
1.27561534,-64.49554000
1.30598713,-72.00475000
1.33635892,-69.02950000
1.36673072,-64.35395000
1.39710251,-60.97819000
1.42747431,-58.12752000
1.45784610,-59.01651000
1.48821789,-65.72486000
1.51858969,-61.62993000
1.54896148,-57.89762000
1.57933327,-61.22208000
1.60970507,-70.28796000
1.64007686,-59.99708000
1.67044866,-61.71719000
1.70082045,-65.55045000
1.73119224,-60.74699000
1.76156404,-63.50098000
1.79193583,-78.04714000
1.82230762,-65.58553000
1.85267942,-64.81186000
1.88305121,-70.97852000
1.91342301,-69.06159000
1.94379480,-64.07987000
1.97416659,-70.34888000
2.00453839,-70.45051000
2.03491018,-64.48498000
2.06528197,-66.38152000
2.09565377,-82.70540000
2.12602556,-64.45033000
2.15639736,-61.92747000
2.18676915,-67.50012000
2.21714094,-67.43703000
2.24751274,-62.05865000
2.27788453,-66.73354000
2.30825632,-67.75276000
2.33862812,-62.25512000
2.36899991,-63.95118000
2.39937171,-68.63573000
2.42974350,-64.50595000
2.46011529,-65.02412000
2.49048709,-76.06534000
2.52085888,-72.31540000
2.55123067,-68.43446000
2.58160247,-69.09286000
2.61197426,-69.29379000
2.64234606,-69.67741000
2.67271785,-76.12296000
2.70308964,-73.80850000
2.73346144,-66.44566000
2.76383323,-68.25821000
2.79420502,-72.70231000
2.82457682,-66.25957000
2.85494861,-67.23026000
2.88532041,-73.82387000
2.91569220,-68.34285000
2.94606399,-67.54930000
2.97643579,-78.30469000
3.00680758,-70.87437000
3.03717937,-66.37088000
3.06755117,-69.51102000
3.09792296,-74.27474000
3.12829476,-76.05092000
3.15866655,-83.95000000
3.18903834,-74.31866000
3.21941014,-73.18900000
3.24978193,-77.18550000
3.28015372,-79.83044000
3.31052552,-70.75767000
3.34089731,-70.69296000
3.37126911,-76.07100000
3.40164090,-77.03117000
3.43201269,-73.75374000
3.46238449,-79.19392000
3.49275628,-72.38081000
3.52312807,-68.18252000
3.55349987,-70.47246000
3.58387166,-79.93283000
3.61424346,-71.50380000
3.64461525,-72.27174000
3.67498704,-81.75666000
3.70535884,-78.23298000
3.73573063,-74.71639000
3.76610242,-74.64727000
3.79647422,-74.22792000
3.82684601,-77.46435000
3.85721781,-94.65833000
3.88758960,-82.99928000
3.91796139,-79.49863000
3.94833319,-77.51541000
3.97870498,-86.84853000
4.00907677,-78.16596000
