Frequency,Channel A
(kHz),(dBu)

0.00000000,-36.75180000
0.03037179,-23.14218000
0.06074359,-21.35482000
0.09111538,-28.41646000
0.12148717,-34.23660000
0.15185897,-28.17497000
0.18223076,-34.17077000
0.21260256,-39.87443000
0.24297435,-36.39636000
0.27334614,-40.93359000
0.30371794,-52.82542000
0.33408973,-38.08069000
0.36446152,-36.63475000
0.39483332,-43.10736000
0.42520511,-46.71154000
0.45557691,-41.83988000
0.48594870,-51.04496000
0.51632049,-47.19940000
0.54669229,-44.93714000
0.57706408,-50.13176000
0.60743587,-52.46193000
0.63780767,-44.81057000
0.66817946,-44.83823000
0.69855126,-53.03747000
0.72892305,-60.35248000
0.75929484,-54.65161000
0.78966664,-60.82125000
0.82003843,-62.96248000
0.85041022,-66.15195000
0.88078202,-61.69061000
0.91115381,-54.57569000
0.94152561,-52.68053000
0.97189740,-55.40256000
1.00226919,-64.42842000
1.03264099,-79.19456000
1.06301278,-75.48884000
1.09338457,-66.81472000
1.12375637,-58.22463000
1.15412816,-57.63770000
1.18449996,-71.14643000
1.21487175,-63.55159000
1.24524354,-61.66209000
1.27561534,-69.37383000
1.30598713,-73.39190000
1.33635892,-67.94395000
1.36673072,-67.40867000
1.39710251,-64.75024000
1.42747431,-61.27430000
1.45784610,-60.63281000
1.48821789,-64.34256000
1.51858969,-64.56284000
1.54896148,-59.49094000
1.57933327,-61.99652000
1.60970507,-68.08855000
1.64007686,-59.68468000
1.67044866,-62.32039000
1.70082045,-68.78099000
1.73119224,-61.38222000
1.76156404,-63.60150000
1.79193583,-78.25951000
1.82230762,-68.78966000
1.85267942,-65.64130000
1.88305121,-68.01419000
1.91342301,-72.20399000
1.94379480,-65.08083000
1.97416659,-68.85101000
2.00453839,-68.87302000
2.03491018,-63.09647000
2.06528197,-64.58365000
2.09565377,-92.05867000
2.12602556,-63.49133000
2.15639736,-60.89759000
2.18676915,-66.48864000
2.21714094,-66.55236000
2.24751274,-61.62352000
2.27788453,-65.50965000
2.30825632,-67.28905000
2.33862812,-63.61407000
2.36899991,-67.45048000
2.39937171,-73.87050000
2.42974350,-64.96686000
2.46011529,-65.09873000
2.49048709,-74.67114000
2.52085888,-72.44351000
2.55123067,-68.42036000
2.58160247,-69.73401000
2.61197426,-70.42667000
2.64234606,-71.87133000
2.67271785,-85.38878000
2.70308964,-68.88608000
2.73346144,-64.51096000
2.76383323,-67.41937000
2.79420502,-78.48183000
2.82457682,-66.55695000
2.85494861,-66.11605000
2.88532041,-69.08564000
2.91569220,-66.95102000
2.94606399,-67.15652000
2.97643579,-80.20021000
3.00680758,-70.12422000
3.03717937,-67.02657000
3.06755117,-71.65724000
3.09792296,-82.08441000
3.12829476,-73.52767000
3.15866655,-73.34832000
3.18903834,-72.92802000
3.21941014,-71.88427000
3.24978193,-75.18186000
3.28015372,-76.98994000
3.31052552,-70.01887000
3.34089731,-70.29595000
3.37126911,-77.00339000
3.40164090,-79.03439000
3.43201269,-73.36174000
3.46238449,-74.89051000
3.49275628,-77.34019000
3.52312807,-72.17107000
3.55349987,-73.27866000
3.58387166,-78.04121000
3.61424346,-72.07360000
3.64461525,-72.02554000
3.67498704,-79.02795000
3.70535884,-82.75742000
3.73573063,-76.43890000
3.76610242,-75.73618000
3.79647422,-73.16105000
3.82684601,-74.45830000
3.85721781,-84.14642000
3.88758960,-82.25552000
3.91796139,-77.65456000
3.94833319,-78.25552000
3.97870498,-83.31704000
4.00907677,-73.56757000
