Frequency,Channel A
(kHz),(dBu)

0.00000000,-28.39847000
0.03037179,-22.70387000
0.06074359,-21.83312000
0.09111538,-30.77607000
0.12148717,-28.75257000
0.15185897,-26.51314000
0.18223076,-30.85899000
0.21260256,-48.60905000
0.24297435,-38.95842000
0.27334614,-39.07582000
0.30371794,-44.57422000
0.33408973,-37.48190000
0.36446152,-38.60522000
0.39483332,-56.95425000
0.42520511,-41.00352000
0.45557691,-39.65932000
0.48594870,-44.31704000
0.51632049,-66.72906000
0.54669229,-46.33686000
0.57706408,-47.42056000
0.60743587,-50.22869000
0.63780767,-44.46491000
0.66817946,-46.48013000
0.69855126,-74.87051000
0.72892305,-52.49871000
0.75929484,-53.09588000
0.78966664,-62.73264000
0.82003843,-69.69667000
0.85041022,-62.30048000
0.88078202,-58.37003000
0.91115381,-63.29900000
0.94152561,-55.48441000
0.97189740,-55.94283000
1.00226919,-67.74581000
1.03264099,-69.64321000
1.06301278,-66.38930000
1.09338457,-70.64014000
1.12375637,-63.20294000
1.15412816,-57.30335000
1.18449996,-61.22212000
1.21487175,-79.87756000
1.24524354,-63.27048000
1.27561534,-63.53060000
1.30598713,-70.21747000
1.33635892,-70.95939000
1.36673072,-74.31036000
1.39710251,-67.89221000
1.42747431,-63.57100000
1.45784610,-60.70959000
1.48821789,-65.07475000
1.51858969,-60.45867000
1.54896148,-57.69416000
1.57933327,-63.65620000
1.60970507,-66.33875000
1.64007686,-58.01985000
1.67044866,-58.67193000
1.70082045,-68.38842000
1.73119224,-66.36178000
1.76156404,-62.30629000
1.79193583,-67.01164000
1.82230762,-68.70025000
1.85267942,-65.71120000
1.88305121,-73.92470000
1.91342301,-70.03461000
1.94379480,-63.38856000
1.97416659,-65.03063000
2.00453839,-79.42208000
2.03491018,-66.49796000
2.06528197,-65.69324000
2.09565377,-81.79391000
2.12602556,-64.46814000
2.15639736,-62.22467000
2.18676915,-71.55780000
2.21714094,-66.50570000
2.24751274,-62.01200000
2.27788453,-64.50233000
2.30825632,-82.14761000
2.33862812,-66.35612000
2.36899991,-66.09599000
2.39937171,-74.53445000
2.42974350,-66.77217000
2.46011529,-63.73081000
2.49048709,-70.30354000
2.52085888,-73.50460000
2.55123067,-68.73422000
2.58160247,-70.81424000
2.61197426,-76.54801000
2.64234606,-75.35960000
2.67271785,-70.56126000
2.70308964,-78.59966000
2.73346144,-69.35041000
2.76383323,-64.92322000
2.79420502,-70.45772000
2.82457682,-73.22528000
2.85494861,-65.88525000
2.88532041,-68.21723000
2.91569220,-83.11758000
2.94606399,-67.68621000
2.97643579,-66.40603000
3.00680758,-75.71774000
3.03717937,-70.83870000
3.06755117,-68.36320000
3.09792296,-75.03149000
3.12829476,-85.17908000
3.15866655,-74.28638000
3.18903834,-74.53545000
3.21941014,-84.42410000
3.24978193,-76.31245000
3.28015372,-72.54431000
3.31052552,-82.70276000
3.34089731,-73.89725000
3.37126911,-71.06367000
3.40164090,-76.43059000
3.43201269,-78.62695000
3.46238449,-71.09685000
3.49275628,-73.80182000
3.52312807,-83.36536000
3.55349987,-70.71774000
3.58387166,-70.52626000
3.61424346,-77.76893000
3.64461525,-75.62155000
3.67498704,-75.17619000
3.70535884,-81.36890000
3.73573063,-90.09734000
3.76610242,-77.66320000
3.79647422,-76.64957000
3.82684601,-80.50830000
3.85721781,-74.78123000
3.88758960,-74.54671000
3.91796139,-81.03493000
3.94833319,-78.42696000
3.97870498,-77.37913000
4.00907677,-83.55316000
