Frequency,Channel A
(kHz),(dBu)

0.00000000,-27.23062000
0.03037179,-22.56460000
0.06074359,-20.86330000
0.09111538,-25.63903000
0.12148717,-28.63463000
0.15185897,-26.99745000
0.18223076,-31.41751000
0.21260256,-36.95231000
0.24297435,-36.76348000
0.27334614,-42.20765000
0.30371794,-50.21021000
0.33408973,-38.96282000
0.36446152,-36.81967000
0.39483332,-41.12320000
0.42520511,-42.01994000
0.45557691,-40.54100000
0.48594870,-45.05854000
0.51632049,-46.84043000
0.54669229,-45.56976000
0.57706408,-54.09074000
0.60743587,-61.67204000
0.63780767,-46.56449000
0.66817946,-45.82211000
0.69855126,-53.22128000
0.72892305,-55.73125000
0.75929484,-53.56439000
0.78966664,-58.51974000
0.82003843,-63.91933000
0.85041022,-66.40496000
0.88078202,-60.09156000
0.91115381,-56.66935000
0.94152561,-53.07598000
0.97189740,-55.55791000
1.00226919,-69.37456000
1.03264099,-72.72832000
1.06301278,-67.09745000
1.09338457,-65.08729000
1.12375637,-60.33781000
1.15412816,-58.73215000
1.18449996,-64.65105000
1.21487175,-64.88663000
1.24524354,-61.51448000
1.27561534,-65.44501000
1.30598713,-71.37025000
1.33635892,-66.69217000
1.36673072,-63.92945000
1.39710251,-63.45936000
1.42747431,-66.45512000
1.45784610,-68.27272000
1.48821789,-71.46722000
1.51858969,-73.54028000
1.54896148,-60.41349000
1.57933327,-61.86318000
1.60970507,-62.95412000
1.64007686,-58.56004000
1.67044866,-60.21037000
1.70082045,-63.48789000
1.73119224,-61.14626000
1.76156404,-62.53395000
1.79193583,-68.32645000
1.82230762,-69.49681000
1.85267942,-65.77612000
1.88305121,-67.71555000
1.91342301,-67.61559000
1.94379480,-63.95805000
1.97416659,-68.84898000
2.00453839,-72.85730000
2.03491018,-66.48650000
2.06528197,-66.48158000
2.09565377,-72.77668000
2.12602556,-65.13086000
2.15639736,-61.12508000
2.18676915,-63.13776000
2.21714094,-63.40028000
2.24751274,-61.51425000
2.27788453,-64.67944000
2.30825632,-66.71311000
2.33862812,-63.25839000
2.36899991,-63.65451000
2.39937171,-66.42873000
2.42974350,-64.76270000
2.46011529,-64.58278000
2.49048709,-69.78749000
2.52085888,-74.79939000
2.55123067,-72.94244000
2.58160247,-72.58502000
2.61197426,-78.03739000
2.64234606,-74.14919000
2.67271785,-83.39458000
2.70308964,-69.74187000
2.73346144,-63.82273000
2.76383323,-63.85894000
2.79420502,-67.02371000
2.82457682,-65.46591000
2.85494861,-64.71797000
2.88532041,-66.94343000
2.91569220,-67.63754000
2.94606399,-67.12274000
2.97643579,-69.23952000
3.00680758,-68.07573000
3.03717937,-66.44237000
3.06755117,-67.90726000
3.09792296,-71.90131000
3.12829476,-75.49117000
3.15866655,-77.73512000
3.18903834,-77.75581000
3.21941014,-78.86727000
3.24978193,-78.47318000
3.28015372,-77.21600000
3.31052552,-72.91304000
3.34089731,-71.08096000
3.37126911,-70.69270000
3.40164090,-71.55013000
3.43201269,-71.02765000
3.46238449,-71.25932000
3.49275628,-73.96019000
3.52312807,-72.08901000
3.55349987,-70.08086000
3.58387166,-72.58367000
3.61424346,-75.31118000
3.64461525,-75.92188000
3.67498704,-80.16190000
3.70535884,-79.04855000
3.73573063,-77.84861000
3.76610242,-75.25479000
3.79647422,-71.78207000
3.82684601,-72.94263000
3.85721781,-75.69273000
3.88758960,-76.43495000
3.91796139,-79.13863000
3.94833319,-77.61010000
3.97870498,-78.26873000
4.00907677,-76.95369000
