Frequency,Channel A
(kHz),(dBu)

0.00000000,-26.64601000
0.03037179,-23.36002000
0.06074359,-22.11499000
0.09111538,-31.01769000
0.12148717,-35.86247000
0.15185897,-28.29470000
0.18223076,-34.74334000
0.21260256,-41.89956000
0.24297435,-36.91364000
0.27334614,-38.69541000
0.30371794,-42.13253000
0.33408973,-36.79102000
0.36446152,-37.11364000
0.39483332,-44.36843000
0.42520511,-47.28756000
0.45557691,-41.82332000
0.48594870,-50.46470000
0.51632049,-47.78362000
0.54669229,-44.39734000
0.57706408,-46.20707000
0.60743587,-46.89552000
0.63780767,-43.46510000
0.66817946,-44.86898000
0.69855126,-52.52121000
0.72892305,-56.38704000
0.75929484,-53.98390000
0.78966664,-62.06546000
0.82003843,-78.18259000
0.85041022,-68.64668000
0.88078202,-60.27506000
0.91115381,-53.98034000
0.94152561,-51.82977000
0.97189740,-54.17059000
1.00226919,-61.99113000
1.03264099,-69.38918000
1.06301278,-72.64493000
1.09338457,-74.96641000
1.12375637,-61.21176000
1.15412816,-58.75846000
1.18449996,-66.63826000
1.21487175,-65.14301000
1.24524354,-61.77520000
1.27561534,-67.36052000
1.30598713,-73.52011000
1.33635892,-68.46255000
1.36673072,-69.01363000
1.39710251,-64.05440000
1.42747431,-60.08011000
1.45784610,-58.86518000
1.48821789,-59.62173000
1.51858969,-59.23413000
1.54896148,-58.22769000
1.57933327,-62.35256000
1.60970507,-71.14447000
1.64007686,-60.44621000
1.67044866,-62.95851000
1.70082045,-72.77698000
1.73119224,-62.49035000
1.76156404,-61.69889000
1.79193583,-68.16221000
1.82230762,-64.91169000
1.85267942,-63.95229000
1.88305121,-69.05022000
1.91342301,-72.89095000
1.94379480,-63.92321000
1.97416659,-67.91325000
2.00453839,-69.59668000
2.03491018,-63.11302000
2.06528197,-63.81036000
2.09565377,-70.22752000
2.12602556,-63.45922000
2.15639736,-61.38955000
2.18676915,-67.70792000
2.21714094,-74.95256000
2.24751274,-63.69229000
2.27788453,-71.37491000
2.30825632,-67.11410000
2.33862812,-62.82386000
2.36899991,-66.82603000
2.39937171,-79.52445000
2.42974350,-66.37376000
2.46011529,-65.93997000
2.49048709,-78.73431000
2.52085888,-80.73032000
2.55123067,-76.29476000
2.58160247,-79.59123000
2.61197426,-70.13171000
2.64234606,-69.90051000
2.67271785,-71.89389000
2.70308964,-67.21645000
2.73346144,-63.29833000
2.76383323,-64.98148000
2.79420502,-73.45415000
2.82457682,-69.47173000
2.85494861,-69.17985000
2.88532041,-90.92686000
2.91569220,-69.10672000
2.94606399,-66.58017000
2.97643579,-71.55638000
3.00680758,-69.43125000
3.03717937,-67.27405000
3.06755117,-72.20721000
3.09792296,-83.31417000
3.12829476,-79.69231000
3.15866655,-93.12297000
3.18903834,-76.87978000
3.21941014,-72.51466000
3.24978193,-74.73960000
3.28015372,-76.01478000
3.31052552,-73.96812000
3.34089731,-74.90575000
3.37126911,-82.02141000
3.40164090,-74.46191000
3.43201269,-71.35103000
3.46238449,-75.86649000
3.49275628,-83.25349000
3.52312807,-74.44807000
3.55349987,-73.91171000
3.58387166,-79.78441000
3.61424346,-76.17168000
3.64461525,-75.65655000
3.67498704,-79.00329000
3.70535884,-77.68938000
3.73573063,-79.71684000
3.76610242,-83.39386000
3.79647422,-77.62163000
3.82684601,-88.43497000
3.85721781,-79.21387000
3.88758960,-77.22161000
3.91796139,-76.55615000
3.94833319,-75.67727000
3.97870498,-78.75100000
4.00907677,-78.15871000
