Frequency,Channel A
(kHz),(dBu)

0.00000000,-27.53069000
0.03037179,-23.30981000
0.06074359,-21.84061000
0.09111538,-30.23693000
0.12148717,-36.80592000
0.15185897,-28.27010000
0.18223076,-35.05077000
0.21260256,-41.82796000
0.24297435,-36.48768000
0.27334614,-39.29505000
0.30371794,-44.59841000
0.33408973,-37.06181000
0.36446152,-36.79845000
0.39483332,-44.22623000
0.42520511,-48.16848000
0.45557691,-41.80282000
0.48594870,-52.82898000
0.51632049,-47.57369000
0.54669229,-44.42900000
0.57706408,-47.14918000
0.60743587,-48.09572000
0.63780767,-43.67165000
0.66817946,-44.78241000
0.69855126,-53.15759000
0.72892305,-58.31062000
0.75929484,-53.76658000
0.78966664,-59.55258000
0.82003843,-63.23807000
0.85041022,-63.54356000
0.88078202,-61.52046000
0.91115381,-53.77217000
0.94152561,-51.63754000
0.97189740,-55.38513000
1.00226919,-68.74063000
1.03264099,-66.41674000
1.06301278,-72.56002000
1.09338457,-66.66295000
1.12375637,-58.04804000
1.15412816,-56.64337000
1.18449996,-63.48258000
1.21487175,-65.78221000
1.24524354,-63.13353000
1.27561534,-70.09682000
1.30598713,-75.19631000
1.33635892,-71.95435000
1.36673072,-66.42009000
1.39710251,-61.29507000
1.42747431,-58.15302000
1.45784610,-57.91544000
1.48821789,-59.94862000
1.51858969,-59.70743000
1.54896148,-58.06860000
1.57933327,-62.11527000
1.60970507,-71.45625000
1.64007686,-59.45999000
1.67044866,-61.93772000
1.70082045,-74.98277000
1.73119224,-61.72567000
1.76156404,-61.90321000
1.79193583,-73.11533000
1.82230762,-67.42171000
1.85267942,-65.08270000
1.88305121,-71.55618000
1.91342301,-69.81821000
1.94379480,-63.08816000
1.97416659,-68.01653000
2.00453839,-71.26109000
2.03491018,-64.62924000
2.06528197,-65.76984000
2.09565377,-79.14291000
2.12602556,-65.63369000
2.15639736,-63.07388000
2.18676915,-70.44887000
2.21714094,-69.90573000
2.24751274,-62.95066000
2.27788453,-69.27245000
2.30825632,-70.35796000
2.33862812,-63.82795000
2.36899991,-66.87734000
2.39937171,-71.82946000
2.42974350,-66.66369000
2.46011529,-67.24660000
2.49048709,-78.79642000
2.52085888,-79.07494000
2.55123067,-74.79506000
2.58160247,-71.78641000
2.61197426,-69.61143000
2.64234606,-71.42016000
2.67271785,-75.14799000
2.70308964,-67.77760000
2.73346144,-64.75111000
2.76383323,-68.70808000
2.79420502,-76.27711000
2.82457682,-67.51473000
2.85494861,-68.30949000
2.88532041,-79.76304000
2.91569220,-67.37281000
2.94606399,-67.09960000
2.97643579,-80.50592000
3.00680758,-68.08278000
3.03717937,-65.51779000
3.06755117,-70.68205000
3.09792296,-79.98375000
3.12829476,-76.87938000
3.15866655,-78.63002000
3.18903834,-75.26032000
3.21941014,-72.73576000
3.24978193,-75.49747000
3.28015372,-76.47544000
3.31052552,-70.73434000
3.34089731,-70.63851000
3.37126911,-74.40625000
3.40164090,-91.85357000
3.43201269,-73.70090000
3.46238449,-76.53018000
3.49275628,-77.42089000
3.52312807,-70.84903000
3.55349987,-72.16607000
3.58387166,-94.06628000
3.61424346,-77.15318000
3.64461525,-80.31982000
3.67498704,-89.24745000
3.70535884,-83.32047000
3.73573063,-84.16001000
3.76610242,-77.93512000
3.79647422,-75.36047000
3.82684601,-78.46524000
3.85721781,-100.03860000
3.88758960,-78.25624000
3.91796139,-73.34535000
3.94833319,-74.45410000
3.97870498,-79.87733000
4.00907677,-76.29154000
