Frequency,Channel A
(kHz),(dBu)

0.00000000,-25.33638000
0.03037179,-22.54990000
0.06074359,-21.49142000
0.09111538,-28.03828000
0.12148717,-28.08615000
0.15185897,-26.51559000
0.18223076,-30.75036000
0.21260256,-43.08683000
0.24297435,-38.57846000
0.27334614,-40.04004000
0.30371794,-49.71432000
0.33408973,-38.16985000
0.36446152,-38.53512000
0.39483332,-47.97829000
0.42520511,-40.78049000
0.45557691,-39.77095000
0.48594870,-44.39358000
0.51632049,-59.52295000
0.54669229,-46.70651000
0.57706408,-49.20071000
0.60743587,-54.82473000
0.63780767,-45.64330000
0.66817946,-46.96308000
0.69855126,-65.99367000
0.72892305,-53.42947000
0.75929484,-53.32266000
0.78966664,-61.94041000
0.82003843,-67.52682000
0.85041022,-60.55137000
0.88078202,-57.75465000
0.91115381,-68.32440000
0.94152561,-55.79586000
0.97189740,-56.70467000
1.00226919,-68.53764000
1.03264099,-66.90399000
1.06301278,-68.14061000
1.09338457,-77.26845000
1.12375637,-62.41318000
1.15412816,-57.74480000
1.18449996,-62.47679000
1.21487175,-68.98881000
1.24524354,-61.84677000
1.27561534,-63.78325000
1.30598713,-71.11302000
1.33635892,-68.42679000
1.36673072,-67.01102000
1.39710251,-67.68581000
1.42747431,-69.28966000
1.45784610,-61.83900000
1.48821789,-66.56371000
1.51858969,-65.60363000
1.54896148,-60.41544000
1.57933327,-65.27547000
1.60970507,-66.17805000
1.64007686,-58.66338000
1.67044866,-59.13825000
1.70082045,-65.54978000
1.73119224,-64.51337000
1.76156404,-61.97133000
1.79193583,-67.19742000
1.82230762,-72.73848000
1.85267942,-66.25749000
1.88305121,-71.50224000
1.91342301,-69.75006000
1.94379480,-63.06878000
1.97416659,-64.28760000
2.00453839,-76.65101000
2.03491018,-66.96188000
2.06528197,-65.33069000
2.09565377,-78.38712000
2.12602556,-63.85683000
2.15639736,-61.01746000
2.18676915,-66.34736000
2.21714094,-64.84392000
2.24751274,-61.07380000
2.27788453,-63.21862000
2.30825632,-74.26768000
2.33862812,-65.25177000
2.36899991,-64.15529000
2.39937171,-70.19804000
2.42974350,-66.27334000
2.46011529,-64.79898000
2.49048709,-70.74592000
2.52085888,-75.11881000
2.55123067,-72.44066000
2.58160247,-75.95158000
2.61197426,-81.65189000
2.64234606,-74.60261000
2.67271785,-71.06745000
2.70308964,-77.84657000
2.73346144,-68.75214000
2.76383323,-65.30257000
2.79420502,-70.97861000
2.82457682,-71.80903000
2.85494861,-66.51207000
2.88532041,-68.58176000
2.91569220,-72.36041000
2.94606399,-66.43365000
2.97643579,-66.45557000
3.00680758,-71.94804000
3.03717937,-67.73444000
3.06755117,-66.15042000
3.09792296,-70.48965000
3.12829476,-77.15727000
3.15866655,-78.29012000
3.18903834,-76.33209000
3.21941014,-80.53555000
3.24978193,-81.80803000
3.28015372,-74.87395000
3.31052552,-81.00258000
3.34089731,-75.61508000
3.37126911,-72.77522000
3.40164090,-82.55106000
3.43201269,-75.37177000
3.46238449,-71.84981000
3.49275628,-76.63148000
3.52312807,-78.87824000
3.55349987,-71.61073000
3.58387166,-72.15877000
3.61424346,-76.91753000
3.64461525,-73.82761000
3.67498704,-72.99512000
3.70535884,-76.25358000
3.73573063,-77.11013000
3.76610242,-74.56271000
3.79647422,-75.38527000
3.82684601,-81.99907000
3.85721781,-87.57452000
3.88758960,-79.91345000
3.91796139,-82.95205000
3.94833319,-76.06001000
3.97870498,-75.03759000
4.00907677,-85.75660000
