Frequency,Channel A
(kHz),(dBu)

0.00000000,-25.18033000
0.03037179,-22.43816000
0.06074359,-20.85587000
0.09111538,-25.39995000
0.12148717,-27.93172000
0.15185897,-26.75543000
0.18223076,-30.97462000
0.21260256,-36.94408000
0.24297435,-37.06218000
0.27334614,-41.94962000
0.30371794,-51.08881000
0.33408973,-39.07730000
0.36446152,-37.13875000
0.39483332,-41.30396000
0.42520511,-41.37528000
0.45557691,-40.28365000
0.48594870,-44.58302000
0.51632049,-47.45747000
0.54669229,-45.76134000
0.57706408,-53.23768000
0.60743587,-62.48706000
0.63780767,-46.55144000
0.66817946,-45.92237000
0.69855126,-53.29864000
0.72892305,-54.95541000
0.75929484,-53.80435000
0.78966664,-58.79214000
0.82003843,-62.29530000
0.85041022,-63.65105000
0.88078202,-62.22470000
0.91115381,-60.39629000
0.94152561,-54.29440000
0.97189740,-56.49164000
1.00226919,-72.49903000
1.03264099,-73.02800000
1.06301278,-68.93274000
1.09338457,-66.16384000
1.12375637,-59.27489000
1.15412816,-56.69619000
1.18449996,-61.74384000
1.21487175,-65.47751000
1.24524354,-62.39727000
1.27561534,-65.01354000
1.30598713,-69.44101000
1.33635892,-67.20963000
1.36673072,-65.25024000
1.39710251,-66.07354000
1.42747431,-66.12765000
1.45784610,-63.57106000
1.48821789,-83.48105000
1.51858969,-70.79047000
1.54896148,-60.08278000
1.57933327,-62.16451000
1.60970507,-63.93711000
1.64007686,-59.17653000
1.67044866,-59.67573000
1.70082045,-62.71555000
1.73119224,-61.27327000
1.76156404,-61.65350000
1.79193583,-69.33101000
1.82230762,-75.68802000
1.85267942,-66.93478000
1.88305121,-68.95967000
1.91342301,-67.65416000
1.94379480,-63.44904000
1.97416659,-64.90159000
2.00453839,-67.34273000
2.03491018,-63.93483000
2.06528197,-64.03151000
2.09565377,-69.19095000
2.12602556,-64.57653000
2.15639736,-61.71151000
2.18676915,-64.73709000
2.21714094,-64.43971000
2.24751274,-61.95770000
2.27788453,-64.44949000
2.30825632,-66.69768000
2.33862812,-63.25280000
2.36899991,-63.24207000
2.39937171,-66.00526000
2.42974350,-64.53047000
2.46011529,-64.04885000
2.49048709,-68.19984000
2.52085888,-70.86284000
2.55123067,-69.12025000
2.58160247,-69.75864000
2.61197426,-73.71313000
2.64234606,-69.74252000
2.67271785,-70.91476000
2.70308964,-69.79015000
2.73346144,-64.81770000
2.76383323,-64.53416000
2.79420502,-68.05122000
2.82457682,-67.16691000
2.85494861,-65.07984000
2.88532041,-66.07410000
2.91569220,-66.85567000
2.94606399,-66.01572000
2.97643579,-67.95922000
3.00680758,-68.66330000
3.03717937,-67.52498000
3.06755117,-68.27458000
3.09792296,-70.68442000
3.12829476,-73.48752000
3.15866655,-75.63026000
3.18903834,-77.49210000
3.21941014,-77.99756000
3.24978193,-75.37514000
3.28015372,-76.53663000
3.31052552,-75.61697000
3.34089731,-73.47661000
3.37126911,-72.61420000
3.40164090,-73.75169000
3.43201269,-71.36517000
3.46238449,-69.68879000
3.49275628,-70.89191000
3.52312807,-70.33562000
3.55349987,-70.28041000
3.58387166,-75.53863000
3.61424346,-78.03284000
3.64461525,-77.67437000
3.67498704,-76.87241000
3.70535884,-77.86895000
3.73573063,-75.96807000
3.76610242,-73.25344000
3.79647422,-73.64953000
3.82684601,-78.09158000
3.85721781,-85.60788000
3.88758960,-83.76291000
3.91796139,-85.40581000
3.94833319,-79.35095000
3.97870498,-77.27070000
4.00907677,-74.24464000
