Frequency,Channel A
(kHz),(dBu)

0.00000000,-24.04568000
0.03037179,-22.39437000
0.06074359,-21.22717000
0.09111538,-26.68570000
0.12148717,-27.59579000
0.15185897,-26.40447000
0.18223076,-30.54406000
0.21260256,-40.13968000
0.24297435,-38.22213000
0.27334614,-40.69405000
0.30371794,-56.34840000
0.33408973,-38.61643000
0.36446152,-38.16889000
0.39483332,-44.76364000
0.42520511,-40.65502000
0.45557691,-39.67514000
0.48594870,-43.99439000
0.51632049,-53.52218000
0.54669229,-46.68458000
0.57706408,-50.43618000
0.60743587,-58.71660000
0.63780767,-46.22449000
0.66817946,-46.74349000
0.69855126,-58.34374000
0.72892305,-53.43003000
0.75929484,-53.42245000
0.78966664,-61.01406000
0.82003843,-66.16740000
0.85041022,-61.92654000
0.88078202,-58.71436000
0.91115381,-67.34846000
0.94152561,-57.25863000
0.97189740,-57.11465000
1.00226919,-71.29311000
1.03264099,-69.85123000
1.06301278,-73.02486000
1.09338457,-76.57062000
1.12375637,-63.52112000
1.15412816,-58.38271000
1.18449996,-64.22720000
1.21487175,-72.38680000
1.24524354,-63.62215000
1.27561534,-64.06693000
1.30598713,-69.38583000
1.33635892,-71.73455000
1.36673072,-67.85779000
1.39710251,-68.30252000
1.42747431,-67.25175000
1.45784610,-62.58213000
1.48821789,-72.81343000
1.51858969,-64.75342000
1.54896148,-59.50364000
1.57933327,-63.08036000
1.60970507,-63.03124000
1.64007686,-57.96778000
1.67044866,-58.62145000
1.70082045,-64.79036000
1.73119224,-62.92210000
1.76156404,-61.02177000
1.79193583,-66.82973000
1.82230762,-76.70364000
1.85267942,-68.01834000
1.88305121,-71.83057000
1.91342301,-66.22814000
1.94379480,-62.58688000
1.97416659,-65.02125000
2.00453839,-79.52197000
2.03491018,-66.02101000
2.06528197,-64.37924000
2.09565377,-71.70057000
2.12602556,-64.36330000
2.15639736,-62.24762000
2.18676915,-68.20625000
2.21714094,-63.87672000
2.24751274,-60.77610000
2.27788453,-62.88792000
2.30825632,-68.57771000
2.33862812,-64.45964000
2.36899991,-64.19025000
2.39937171,-67.54381000
2.42974350,-63.50718000
2.46011529,-62.64847000
2.49048709,-68.75922000
2.52085888,-72.61178000
2.55123067,-69.63127000
2.58160247,-70.39502000
2.61197426,-77.05649000
2.64234606,-74.71383000
2.67271785,-70.66367000
2.70308964,-71.91382000
2.73346144,-65.85985000
2.76383323,-63.93511000
2.79420502,-67.83064000
2.82457682,-69.55453000
2.85494861,-66.51315000
2.88532041,-68.48977000
2.91569220,-75.74506000
2.94606399,-68.75072000
2.97643579,-67.43964000
3.00680758,-71.00007000
3.03717937,-69.48788000
3.06755117,-67.98840000
3.09792296,-73.13437000
3.12829476,-77.89991000
3.15866655,-76.01789000
3.18903834,-76.05455000
3.21941014,-83.02722000
3.24978193,-77.66399000
3.28015372,-73.56583000
3.31052552,-77.09127000
3.34089731,-75.97170000
3.37126911,-72.07930000
3.40164090,-76.49084000
3.43201269,-76.06664000
3.46238449,-73.73433000
3.49275628,-77.11654000
3.52312807,-76.97125000
3.55349987,-70.11091000
3.58387166,-69.94508000
3.61424346,-72.83341000
3.64461525,-73.52637000
3.67498704,-73.21589000
3.70535884,-75.55022000
3.73573063,-80.45305000
3.76610242,-77.25565000
3.79647422,-78.42986000
3.82684601,-87.26814000
3.85721781,-88.23103000
3.88758960,-87.31564000
3.91796139,-84.94724000
3.94833319,-76.41262000
3.97870498,-79.12402000
4.00907677,-86.23125000
