Frequency,Channel A
2.02617720,-79.40045000
2.04141162,-70.96248000
2.05664603,-70.54950000
2.07188045,-78.48500000
2.08711486,-79.01498000
2.10234928,-76.74359000
2.11758369,-77.14613000
2.13281811,-68.73513000
2.14805252,-63.56853000
2.16328694,-66.29854000
2.17852135,-83.10316000
2.19375577,-74.56624000
2.20899018,-74.42293000
2.22422460,-90.02682000
2.23945901,-68.17906000
2.25469343,-66.43301000
2.26992784,-77.54477000
2.28516226,-74.45075000
2.30039667,-72.04711000
2.31563109,-79.49350000
2.33086550,-74.07995000
2.34609992,-68.02156000
2.36133433,-69.30375000
2.37656875,-78.41727000
2.39180316,-80.55380000
2.40703758,-79.64633000
2.42227199,-79.86095000
2.43750641,-68.58072000
2.45274082,-66.48745000
2.46797524,-72.10754000
2.48320965,-76.55148000
2.49844407,-72.23266000
2.51367848,-75.30874000
2.52891290,-83.80776000
2.54414731,-84.95218000
2.55938173,-84.08348000
2.57461614,-90.75795000
2.58985056,-91.07967000
2.60508497,-88.03951000
2.62031939,-94.83807000
2.63555380,-75.03557000
2.65078822,-68.64905000
2.66602263,-72.82242000
2.68125705,-80.46863000
2.69649146,-76.36820000
2.71172588,-77.07387000
2.72696029,-74.60233000
2.74219471,-65.51177000
2.75742912,-65.71042000
2.77266354,-77.50530000
2.78789795,-77.18045000
2.80313237,-72.84934000
2.81836679,-73.64059000
2.83360120,-71.72423000
2.84883562,-66.36465000
2.86407003,-69.54630000
2.87930445,-83.08290000
2.89453886,-74.26360000
2.90977328,-75.47723000
2.92500769,-85.68094000
2.94024211,-69.61510000
2.95547652,-67.96700000
2.97071094,-74.92398000
2.98594535,-75.59666000
3.00117977,-72.90663000
3.01641418,-78.98823000
3.03164860,-74.97417000
3.04688301,-68.71762000
3.06211743,-73.25525000
3.07735184,-85.73180000
3.09258626,-74.07356000
3.10782067,-74.00983000
3.12305509,-79.31992000
3.13828950,-80.76386000
3.15352392,-75.35899000
3.16875833,-81.37638000
3.18399275,-77.89769000
3.19922716,-73.53767000
3.21446158,-77.68279000
3.22969599,-76.61057000
3.24493041,-74.15732000
3.26016482,-75.72660000
3.27539924,-76.58685000
3.29063365,-72.66112000
3.30586807,-74.25826000
3.32110248,-88.75584000
3.33633690,-75.20819000
3.35157131,-71.28474000
3.36680573,-76.90416000
3.38204014,-83.22345000
3.39727456,-76.92815000
3.41250897,-84.36886000
3.42774339,-76.51372000
3.44297780,-70.03204000
3.45821222,-70.39792000
3.47344663,-79.28078000
3.48868105,-81.40556000
3.50391546,-74.81925000
3.51914988,-76.96344000
3.53438429,-80.82008000
3.54961871,-75.30625000
3.56485312,-80.26348000
3.58008754,-81.50265000
3.59532195,-72.24381000
3.61055637,-73.29576000
3.62579078,-78.12817000
3.64102520,-73.12782000
3.65625961,-71.89592000
3.67149403,-77.87084000
3.68672844,-85.15388000
3.70196286,-77.23121000
3.71719727,-77.52274000
3.73243169,-83.14886000
3.74766610,-91.43508000
3.76290052,-92.63440000
3.77813493,-95.67102000
3.79336935,-80.44051000
3.80860376,-80.86526000
3.82383818,-99.86861000
3.83907259,-88.66540000
3.85430701,-104.44180000
3.86954142,-84.57047000
3.88477584,-77.46298000
3.90001025,-74.50156000
3.91524467,-77.91105000
3.93047908,-79.77946000
3.94571350,-73.36821000
3.96094791,-73.12227000
3.97618233,-91.81647000
3.99141674,-76.34404000
4.00665116,-75.86230000
4.02188557,-81.17835000
4.03711999,-89.00720000
4.05235440,-81.53172000
4.06758882,-81.54898000
4.08282323,-105.27740000
4.09805765,-77.34549000
4.11329206,-79.17736000
4.12852648,-84.32175000
4.14376089,-77.03585000
4.15899531,-76.93674000
4.17422972,-77.56205000
4.18946414,-76.19314000
4.20469855,-79.94786000
4.21993297,-82.13837000
4.23516739,-78.29097000
4.25040180,-74.52179000
4.26563622,-74.97411000
4.28087063,-78.81990000
4.29610505,-81.08403000
4.31133946,-85.05553000
4.32657388,-83.09524000
4.34180829,-73.37113000
4.35704271,-72.44630000
4.37227712,-82.35061000
4.38751154,-74.78076000
4.40274595,-71.86822000
4.41798037,-77.83821000
4.43321478,-87.04108000
4.44844920,-90.10126000
4.46368361,-88.28743000
4.47891803,-88.06917000
4.49415244,-79.97385000
4.50938686,-76.68840000
4.52462127,-76.99136000
4.53985569,-76.00986000
4.55509010,-78.88072000
4.57032452,-97.41380000
4.58555893,-88.94004000
4.60079335,-76.27752000
4.61602776,-78.18372000
4.63126218,-83.11171000
4.64649659,-81.78188000
4.66173101,-85.88414000
4.67696542,-79.63290000
4.69219984,-78.17189000
4.70743425,-80.22461000
4.72266867,-98.53065000
4.73790308,-82.19398000
4.75313750,-80.63584000
4.76837191,-80.82725000
4.78360633,-90.09732000
4.79884074,-89.30427000
4.81407516,-95.36206000
4.82930957,-89.39228000
4.84454399,-78.04748000
4.85977840,-75.47427000
4.87501282,-77.73057000
4.89024723,-74.82282000
4.90548165,-75.57961000
4.92071606,-87.01862000
4.93595048,-87.81543000
4.95118489,-81.01332000
4.96641931,-82.03607000
4.98165372,-97.20560000
4.99688814,-91.05422000
5.01212255,-84.45884000
5.02735697,-82.70981000
5.04259138,-91.30250000
5.05782580,-88.58743000
5.07306021,-94.37946000
5.08829463,-85.97515000
5.10352904,-79.12537000
5.11876346,-82.99426000
5.13399787,-81.83869000
5.14923229,-83.06680000
5.16446670,-92.88840000
5.17970112,-79.40620000
5.19493553,-76.76711000
5.21016995,-81.75445000
5.22540436,-89.49695000
5.24063878,-89.83713000
5.25587319,-83.71059000
5.27110761,-80.28510000
5.28634202,-79.34559000
5.30157644,-83.12219000
5.31681085,-88.31921000
5.33204527,-79.88895000
5.34727968,-76.19210000
5.36251410,-79.08370000
5.37774851,-82.19497000
5.39298293,-76.81661000
5.40821734,-80.54968000
5.42345176,-89.35934000
5.43868617,-83.63498000
5.45392059,-83.31856000
5.46915500,-84.90393000
5.48438942,-87.04935000
5.49962383,-85.91305000
5.51485825,-83.16179000
5.53009266,-78.72523000
5.54532708,-79.45493000
5.56056149,-88.12766000
5.57579591,-89.55380000
5.59103032,-84.44350000
5.60626474,-76.40816000
5.62149916,-74.62964000
5.63673357,-77.65298000
5.65196799,-81.57254000
5.66720240,-81.16837000
5.68243682,-76.21465000
5.69767123,-75.34676000
5.71290565,-76.28050000
5.72814006,-76.48280000
5.74337448,-74.66505000
5.75860889,-75.60484000
5.77384331,-79.79723000
5.78907772,-84.06880000
5.80431214,-84.82505000
5.81954655,-84.90320000
5.83478097,-83.58315000
5.85001538,-79.78294000
5.86524980,-82.37509000
5.88048421,-82.58070000
5.89571863,-77.93832000
5.91095304,-78.76996000
5.92618746,-88.92906000
5.94142187,-78.26171000
5.95665629,-78.94647000
5.97189070,-84.71127000
5.98712512,-85.87712000
6.00235953,-78.78046000
6.01759395,-77.60230000
6.03282836,-86.46141000
6.04806278,-87.25740000
6.06329719,-80.92047000
6.07853161,-81.62469000
6.09376602,-91.24965000
6.10900044,-84.89867000
6.12423485,-81.34917000
6.13946927,-82.82352000
6.15470368,-87.93700000
6.16993810,-85.28403000
6.18517251,-83.07619000
6.20040693,-80.26978000
6.21564134,-85.25443000
6.23087576,-88.06324000
6.24611017,-83.15755000
6.26134459,-85.30893000
6.27657900,-85.52727000
6.29181342,-79.09090000
6.30704783,-79.64772000
6.32228225,-76.80094000
6.33751666,-77.23376000
6.35275108,-85.76689000
6.36798549,-78.00764000
6.38321991,-76.79575000
6.39845432,-78.73912000
6.41368874,-84.20407000
6.42892315,-84.35700000
6.44415757,-85.70103000
6.45939198,-90.54582000
6.47462640,-88.22545000
6.48986081,-86.15936000
6.50509523,-85.63895000
6.52032964,-92.80768000
6.53556406,-87.50787000
6.55079847,-92.89439000
6.56603289,-84.52827000
6.58126730,-78.88469000
6.59650172,-76.48874000
6.61173613,-80.99910000
6.62697055,-84.55560000
6.64220496,-80.22540000
6.65743938,-78.98341000
6.67267379,-82.92439000
6.68790821,-81.39706000
6.70314262,-79.42220000
6.71837704,-83.90786000
6.73361145,-87.16785000
6.74884587,-82.22649000
6.76408028,-76.50979000
6.77931470,-79.39773000
6.79454911,-85.22045000
6.80978353,-81.78903000
6.82501794,-89.02500000
6.84025236,-90.69679000
6.85548677,-84.75959000
6.87072119,-79.60318000
6.88595560,-82.52068000
6.90119002,-83.31856000
6.91642443,-88.05589000
6.93165885,-78.73195000
6.94689326,-77.75771000
6.96212768,-80.65404000
6.97736209,-86.65240000
6.99259651,-88.20473000
7.00783092,-83.35437000
7.02306534,-87.22157000
7.03829976,-95.14365000
7.05353417,-91.40646000
7.06876859,-92.97688000
7.08400300,-81.98658000
7.09923742,-82.43849000
7.11447183,-84.51244000
7.12970625,-81.58990000
7.14494066,-83.54933000
7.16017508,-84.85988000
7.17540949,-90.30017000
7.19064391,-79.35428000
7.20587832,-78.20518000
7.22111274,-80.55974000
7.23634715,-82.70081000
7.25158157,-94.10066000
7.26681598,-81.53120000
7.28205040,-77.71102000
7.29728481,-78.62357000
7.31251923,-82.59053000
7.32775364,-87.31315000
7.34298806,-85.20500000
7.35822247,-88.14793000
7.37345689,-79.02169000
7.38869130,-74.81836000
7.40392572,-76.10598000
7.41916013,-90.57356000
7.43439455,-82.93507000
7.44962896,-79.69978000
7.46486338,-80.73479000
7.48009779,-86.92130000
7.49533221,-88.11904000
7.51056662,-80.86486000
7.52580104,-80.28743000
7.54103545,-80.52278000
7.55626987,-82.12635000
7.57150428,-85.76210000
7.58673870,-81.33864000
7.60197311,-78.64936000
7.61720753,-89.34317000
7.63244194,-82.45183000
7.64767636,-78.08051000
7.66291077,-79.10204000
7.67814519,-88.32364000
7.69337960,-82.82365000
7.70861402,-81.64040000
7.72384843,-84.88002000
7.73908285,-85.59657000
7.75431726,-81.09888000
7.76955168,-85.28123000
7.78478609,-80.54783000
7.80002051,-76.34030000
7.81525492,-78.43978000
7.83048934,-84.90082000
7.84572375,-84.38554000
7.86095817,-80.93815000
7.87619258,-79.75414000
7.89142700,-77.30151000
7.90666141,-78.58641000
7.92189583,-89.02927000
7.93713024,-88.13050000
7.95236466,-80.34328000
7.96759907,-86.72878000
7.98283349,-84.23280000
7.99806790,-79.55663000
8.01330232,-80.80800000
8.02853673,-87.64412000
8.04377115,-80.44110000
8.05900556,-77.64688000
8.07423998,-78.05163000
8.08947439,-76.66475000
8.10470881,-76.84495000
8.11994322,-79.29119000
8.13517764,-83.59750000
8.15041205,-89.71474000
8.16564647,-84.37957000
8.18088088,-81.15924000
8.19611530,-78.44092000
8.21134971,-90.56108000
8.22658413,-84.88637000
8.24181854,-87.05064000
8.25705296,-85.38266000
8.27228737,-78.69552000
8.28752179,-76.70296000
8.30275620,-76.71573000
8.31799062,-79.38388000
8.33322503,-83.92012000
8.34845945,-81.92509000
8.36369386,-86.06667000
8.37892828,-89.50867000
8.39416269,-79.53595000
8.40939711,-77.93600000
8.42463153,-81.32682000
8.43986594,-84.65411000
8.45510036,-87.03836000
8.47033477,-86.47285000
8.48556919,-83.93813000
8.50080360,-83.36290000
8.51603802,-93.22687000
8.53127243,-92.01736000
8.54650685,-88.85074000
8.56174126,-94.86141000
8.57697568,-90.16054000
8.59221009,-87.84554000
8.60744451,-83.58797000
8.62267892,-83.82157000
8.63791334,-84.28887000
8.65314775,-82.19592000
8.66838217,-82.53590000
8.68361658,-82.06227000
8.69885100,-81.37170000
8.71408541,-84.09240000
8.72931983,-87.29313000
8.74455424,-84.46751000
8.75978866,-79.33711000
8.77502307,-80.90910000
8.79025749,-79.34229000
8.80549190,-78.09068000
8.82072632,-85.99258000
8.83596073,-92.26459000
8.85119515,-91.01552000
8.86642956,-88.23520000
8.88166398,-79.45425000
8.89689839,-77.58503000
8.91213281,-80.45445000
8.92736722,-82.39131000
8.94260164,-84.32903000
8.95783605,-85.28996000
8.97307047,-99.86926000
8.98830488,-87.63193000
9.00353930,-83.02247000
9.01877371,-83.13508000
9.03400813,-90.74104000
9.04924254,-83.64137000
9.06447696,-78.27794000
9.07971137,-79.92487000
9.09494579,-81.41257000
9.11018020,-84.89464000
9.12541462,-83.36109000
9.14064903,-83.32742000
9.15588345,-83.92027000
9.17111786,-81.39062000
9.18635228,-83.85950000
9.20158669,-86.84551000
9.21682111,-105.35750000
9.23205552,-86.53946000
9.24728994,-82.75790000
9.26252435,-84.59660000
9.27775877,-96.73865000
9.29299318,-86.04549000
9.30822760,-90.65784000
9.32346201,-106.15530000
9.33869643,-94.12141000
9.35393084,-86.77253000
9.36916526,-84.54896000
9.38439967,-82.84112000
9.39963409,-90.37212000
9.41486850,-83.76701000
9.43010292,-84.15732000
9.44533733,-92.41989000
9.46057175,-92.96803000
9.47580616,-86.90514000
9.49104058,-86.41527000
9.50627499,-83.73600000
9.52150941,-91.20762000
9.53674382,-89.40558000
9.55197824,-100.62320000
9.56721265,-80.50858000
9.58244707,-76.83150000
9.59768148,-77.93771000
9.61291590,-77.22985000
9.62815031,-80.68313000
9.64338473,-72.54224000
9.65861914,-74.27644000
9.67385356,-80.35788000
9.68908797,-80.98228000
9.70432239,-83.53087000
9.71955680,-102.58540000
9.73479122,-87.08500000
9.75002563,-81.20639000
9.76526005,-82.47310000
9.78049446,-83.87918000
9.79572888,-79.36318000
9.81096329,-76.89320000
9.82619771,-77.29349000
9.84143213,-81.96137000
9.85666654,-88.16558000
9.87190096,-82.34145000
9.88713537,-75.39710000
9.90236979,-74.14352000
9.91760420,-78.52888000
9.93283862,-85.86462000
9.94807303,-100.42570000
9.96330745,-82.85873000
9.97854186,-78.76770000
9.99377628,-80.88824000
10.00901069,-85.83318000
10.02424511,-81.86036000
10.03947952,-79.67506000
10.05471394,-85.18156000
10.06994835,-92.59331000
10.08518277,-81.60038000
10.10041718,-78.83816000
10.11565160,-82.47028000
10.13088601,-92.04243000
10.14612043,-84.81485000
10.16135484,-84.26517000
10.17658926,-79.98904000
10.19182367,-78.90134000
10.20705809,-80.38251000
10.22229250,-80.99084000
10.23752692,-83.31657000
10.25276133,-84.14014000
10.26799575,-90.61721000
10.28323016,-83.33997000
10.29846458,-83.58092000
10.31369899,-103.78050000
10.32893341,-81.26365000
10.34416782,-77.41040000
10.35940224,-80.65414000
10.37463665,-90.82701000
10.38987107,-91.15739000
10.40510548,-82.71461000
10.42033990,-87.02950000
10.43557431,-90.82794000
10.45080873,-94.08202000
10.46604314,-88.82764000
10.48127756,-91.29739000
10.49651197,-91.42538000
10.51174639,-85.27803000
10.52698080,-83.96370000
10.54221522,-85.33630000
10.55744963,-79.79909000
10.57268405,-81.60002000
10.58791846,-85.08951000
10.60315288,-82.80847000
10.61838729,-84.66538000
10.63362171,-91.43347000
10.64885612,-95.10783000
10.66409054,-89.44672000
10.67932495,-85.29060000
10.69455937,-83.20244000
10.70979378,-89.90159000
10.72502820,-88.96445000
10.74026261,-83.16524000
10.75549703,-83.63883000
10.77073144,-89.90654000
10.78596586,-88.72485000
10.80120027,-92.39381000
10.81643469,-88.09987000
10.83166910,-84.88129000
10.84690352,-80.66570000
10.86213793,-78.85214000
10.87737235,-78.89499000
10.89260676,-78.06481000
10.90784118,-78.84309000
10.92307559,-86.66206000
10.93831001,-95.12579000
10.95354442,-90.86844000
10.96877884,-88.47549000
10.98401325,-93.17757000
10.99924767,-103.79160000
11.01448208,-88.27016000
11.02971650,-84.10020000
11.04495091,-82.92058000
11.06018533,-93.45621000
11.07541974,-85.09663000
11.09065416,-81.19052000
11.10588857,-81.83709000
11.12112299,-81.88115000
11.13635740,-82.45330000
11.15159182,-81.06609000
11.16682623,-81.61630000
11.18206065,-81.57472000
11.19729506,-79.80308000
11.21252948,-80.25330000
11.22776390,-86.47125000
11.24299831,-86.60178000
11.25823273,-86.04966000
11.27346714,-79.67563000
11.28870156,-77.65298000
11.30393597,-79.52371000
11.31917039,-80.94491000
11.33440480,-82.43699000
11.34963922,-88.68898000
11.36487363,-84.47623000
11.38010805,-79.75056000
11.39534246,-83.38124000
11.41057688,-89.27886000
11.42581129,-86.60542000
11.44104571,-100.11800000
11.45628012,-85.90072000
11.47151454,-88.06023000
11.48674895,-91.66222000
11.50198337,-103.04240000
11.51721778,-90.61082000
11.53245220,-85.11692000
11.54768661,-83.38058000
11.56292103,-83.94558000
11.57815544,-82.20924000
11.59338986,-81.01799000
11.60862427,-83.22726000
11.62385869,-90.89400000
11.63909310,-85.73814000
11.65432752,-86.87804000
11.66956193,-87.59119000
11.68479635,-81.76527000
11.70003076,-80.34964000
11.71526518,-80.74387000
11.73049959,-85.38609000
11.74573401,-100.76780000
11.76096842,-91.52218000
11.77620284,-93.70422000
11.79143725,-88.69914000
11.80667167,-83.85566000
11.82190608,-82.03368000
11.83714050,-82.88951000
11.85237491,-89.08622000
11.86760933,-101.47600000
11.88284374,-94.06701000
11.89807816,-90.62003000
11.91331257,-84.97614000
11.92854699,-85.30254000
11.94378140,-85.65189000
11.95901582,-90.39254000
11.97425023,-85.20013000
11.98948465,-82.88121000
12.00471906,-83.18008000
12.01995348,-83.41737000
12.03518789,-80.53223000
12.05042231,-79.29583000
12.06565672,-82.71643000
12.08089114,-78.05797000
12.09612555,-78.59133000
12.11135997,-82.06888000
12.12659438,-85.01929000
12.14182880,-79.10045000
12.15706321,-76.59248000
12.17229763,-79.18019000
12.18753204,-85.71916000
12.20276646,-81.50585000
12.21800087,-87.17297000
12.23323529,-102.78100000
12.24846970,-83.25903000
12.26370412,-81.48895000
12.27893853,-86.39313000
12.29417295,-93.95344000
12.30940736,-104.11080000
12.32464178,-90.87656000
12.33987619,-95.75160000
12.35511061,-87.21260000
12.37034502,-80.87864000
12.38557944,-81.37378000
12.40081385,-83.94945000
12.41604827,-84.48335000
12.43128268,-79.77928000
12.44651710,-77.69629000
12.46175151,-84.02574000
12.47698593,-86.88196000
12.49222034,-84.26335000
12.50745476,-90.39153000
12.52268917,-85.69487000
12.53792359,-82.57710000
12.55315800,-81.08669000
12.56839242,-91.88300000
12.58362683,-82.82772000
12.59886125,-80.52308000
12.61409566,-83.41218000
12.62933008,-83.53014000
12.64456450,-81.69117000
12.65979891,-83.77853000
12.67503333,-90.45880000
12.69026774,-88.59239000
12.70550216,-84.09043000
12.72073657,-81.49670000
12.73597099,-81.89981000
12.75120540,-77.06963000
12.76643982,-81.57254000
12.78167423,-84.58684000
12.79690865,-87.41906000
12.81214306,-91.06747000
12.82737748,-85.73716000
12.84261189,-84.16882000
12.85784631,-87.03804000
12.87308072,-88.34644000
12.88831514,-85.72545000
12.90354955,-90.13534000
12.91878397,-78.11232000
12.93401838,-75.32309000
12.94925280,-81.00761000
12.96448721,-85.33149000
12.97972163,-79.00900000
12.99495604,-81.37758000
13.01019046,-79.76322000
13.02542487,-80.61806000
13.04065929,-87.48766000
13.05589370,-88.15166000
13.07112812,-83.35867000
13.08636253,-80.10666000
13.10159695,-78.40608000
13.11683136,-81.70052000
13.13206578,-91.48827000
13.14730019,-93.87761000
13.16253461,-95.51056000
13.17776902,-85.43307000
13.19300344,-80.21965000
13.20823785,-82.58919000
13.22347227,-89.77230000
13.23870668,-90.20667000
13.25394110,-87.82505000
13.26917551,-78.22533000
13.28440993,-78.06956000
13.29964434,-85.12592000
13.31487876,-86.48781000
13.33011317,-89.07867000
13.34534759,-99.25760000
13.36058200,-87.82909000
13.37581642,-88.29393000
13.39105083,-87.04050000
13.40628525,-90.05387000
13.42151966,-90.29914000
13.43675408,-93.15793000
13.45198849,-84.62124000
13.46722291,-83.61583000
13.48245732,-89.28241000
13.49769174,-82.28644000
13.51292615,-82.80593000
13.52816057,-85.59293000
13.54339498,-90.48859000
13.55862940,-87.77009000
13.57386381,-98.27432000
13.58909823,-87.38741000
13.60433264,-83.68332000
13.61956706,-77.50322000
13.63480147,-75.59620000
13.65003589,-77.33435000
13.66527030,-84.44831000
13.68050472,-88.93089000
13.69573913,-80.16072000
13.71097355,-80.37421000
13.72620796,-79.30737000
13.74144238,-74.45173000
13.75667679,-75.55235000
13.77191121,-84.67660000
13.78714562,-88.77568000
13.80238004,-82.75504000
13.81761445,-81.12340000
13.83284887,-79.70335000
13.84808328,-78.28530000
13.86331770,-79.08504000
13.87855211,-82.03815000
13.89378653,-85.01477000
13.90902094,-84.85138000
13.92425536,-85.95648000
13.93948977,-81.21181000
13.95472419,-80.19908000
13.96995860,-80.41350000
13.98519302,-84.27327000
14.00042743,-86.87748000
14.01566185,-88.04056000
14.03089627,-83.69624000
14.04613068,-79.86243000
14.06136510,-89.27673000
14.07659951,-80.11250000
14.09183393,-79.71942000
14.10706834,-82.81953000
14.12230276,-80.00974000
14.13753717,-84.19086000
14.15277159,-88.18953000
14.16800600,-82.28983000
14.18324042,-80.42632000
14.19847483,-83.16359000
14.21370925,-95.04612000
14.22894366,-99.82772000
14.24417808,-82.15404000
14.25941249,-79.04678000
14.27464691,-80.51743000
14.28988132,-85.38950000
14.30511574,-92.59471000
14.32035015,-88.25639000
14.33558457,-88.70772000
14.35081898,-78.61356000
14.36605340,-77.32909000
14.38128781,-79.54592000
14.39652223,-81.66235000
14.41175664,-86.22379000
14.42699106,-89.44452000
14.44222547,-86.68021000
14.45745989,-84.70915000
14.47269430,-83.20843000
14.48792872,-79.85418000
14.50316313,-84.70229000
14.51839755,-91.01701000
14.53363196,-84.99047000
14.54886638,-81.89622000
14.56410079,-87.70663000
14.57933521,-81.34605000
14.59456962,-77.61490000
14.60980404,-79.16011000
14.62503845,-81.83609000
14.64027287,-90.03342000
14.65550728,-87.51679000
14.67074170,-87.62908000
14.68597611,-96.53299000
14.70121053,-86.72762000
14.71644494,-82.77641000
14.73167936,-80.40140000
14.74691377,-85.15558000
14.76214819,-89.56204000
14.77738260,-85.21633000
14.79261702,-80.40181000
14.80785143,-80.17957000
14.82308585,-80.78137000
14.83832026,-82.12864000
14.85355468,-84.28386000
14.86878909,-95.34628000
14.88402351,-83.55866000
14.89925792,-78.89605000
14.91449234,-82.74950000
14.92972675,-83.45882000
14.94496117,-79.36920000
14.96019558,-82.56432000
14.97543000,-90.74398000
14.99066441,-91.68619000
15.00589883,-85.67711000
15.02113324,-85.35262000
15.03636766,-91.89332000
15.05160207,-90.79201000
15.06683649,-80.90900000
15.08207090,-79.36316000
15.09730532,-83.89491000
15.11253973,-85.27467000
15.12777415,-88.76819000
15.14300856,-78.42966000
15.15824298,-75.77519000
15.17347739,-80.02862000
15.18871181,-84.02798000
15.20394622,-86.30887000
15.21918064,-81.91153000
15.23441505,-81.69254000
15.24964947,-83.13898000
15.26488388,-88.94595000
15.28011830,-85.99564000
15.29535271,-81.74262000
15.31058713,-82.29247000
15.32582154,-83.80501000
15.34105596,-79.65327000
15.35629037,-80.33273000
15.37152479,-97.77565000
15.38675920,-80.59616000
15.40199362,-80.08693000
15.41722803,-83.30540000
15.43246245,-85.60266000
15.44769687,-80.80264000
15.46293128,-76.76139000
15.47816570,-78.06030000
15.49340011,-85.14357000
15.50863453,-90.44236000
15.52386894,-82.74497000
15.53910336,-78.84700000
15.55433777,-79.01917000
15.56957219,-78.87135000
15.58480660,-81.26500000
15.60004102,-80.21465000
15.61527543,-78.54854000
15.63050985,-81.68433000
15.64574426,-81.16887000
15.66097868,-80.32594000
15.67621309,-85.46069000
15.69144751,-92.03216000
15.70668192,-86.14078000
15.72191634,-92.22040000
15.73715075,-78.56059000
15.75238517,-76.38977000
15.76761958,-79.31297000
15.78285400,-80.66902000
15.79808841,-83.03333000
15.81332283,-85.44395000
15.82855724,-92.08308000
15.84379166,-92.11402000
15.85902607,-84.85579000
15.87426049,-80.54634000
15.88949490,-81.81148000
15.90472932,-82.87273000
15.91996373,-79.30874000
15.93519815,-77.13958000
15.95043256,-78.98857000
15.96566698,-87.19328000
15.98090139,-89.98538000
15.99613581,-83.69051000
16.01137022,-85.79349000
16.02660464,-79.27125000
16.04183905,-84.32143000
16.05707347,-85.82237000
16.07230788,-77.53819000
16.08754230,-77.71554000
16.10277671,-89.45548000
16.11801113,-82.62035000
16.13324554,-93.17058000
16.14847996,-84.91249000
16.16371437,-88.72607000
16.17894879,-83.09184000
16.19418320,-83.28507000
16.20941762,-80.18431000
16.22465203,-76.95832000
16.23988645,-81.46107000
16.25512086,-84.06384000
16.27035528,-76.75349000
16.28558969,-78.35672000
16.30082411,-82.24318000
16.31605852,-80.46603000
16.33129294,-80.70029000
16.34652735,-83.62118000
