Frequency,Channel A
2.02617720,-76.38609000
2.04141162,-73.53790000
2.05664603,-73.10559000
2.07188045,-81.21911000
2.08711486,-84.45499000
2.10234928,-79.17017000
2.11758369,-83.24630000
2.13281811,-72.06911000
2.14805252,-65.47291000
2.16328694,-68.34091000
2.17852135,-76.41144000
2.19375577,-71.69124000
2.20899018,-73.59206000
2.22422460,-85.14648000
2.23945901,-70.86091000
2.25469343,-67.16389000
2.26992784,-72.44780000
2.28516226,-70.29166000
2.30039667,-69.24054000
2.31563109,-74.16305000
2.33086550,-77.30866000
2.34609992,-73.16733000
2.36133433,-77.03532000
2.37656875,-76.30383000
2.39180316,-70.29297000
2.40703758,-71.18841000
2.42227199,-76.32996000
2.43750641,-70.57758000
2.45274082,-67.58195000
2.46797524,-73.43658000
2.48320965,-77.84514000
2.49844407,-71.92448000
2.51367848,-73.60721000
2.52891290,-78.10131000
2.54414731,-82.02248000
2.55938173,-86.85760000
2.57461614,-83.39920000
2.58985056,-74.90337000
2.60508497,-75.08749000
2.62031939,-81.68494000
2.63555380,-71.60796000
2.65078822,-69.24387000
2.66602263,-79.37793000
2.68125705,-73.23449000
2.69649146,-69.12573000
2.71172588,-71.87741000
2.72696029,-72.72031000
2.74219471,-66.27542000
2.75742912,-65.94012000
2.77266354,-76.66931000
2.78789795,-74.85358000
2.80313237,-71.06116000
2.81836679,-73.89275000
2.83360120,-71.74155000
2.84883562,-67.31001000
2.86407003,-71.92488000
2.87930445,-87.70297000
2.89453886,-71.51712000
2.90977328,-71.40379000
2.92500769,-77.45797000
2.94024211,-71.78300000
2.95547652,-69.24512000
2.97071094,-78.63287000
2.98594535,-77.94481000
3.00117977,-72.48232000
3.01641418,-74.09254000
3.03164860,-72.90974000
3.04688301,-69.61125000
3.06211743,-75.06821000
3.07735184,-78.61997000
3.09258626,-72.18315000
3.10782067,-73.19865000
3.12305509,-77.74285000
3.13828950,-77.08655000
3.15352392,-75.64104000
3.16875833,-78.89156000
3.18399275,-77.95167000
3.19922716,-75.25869000
3.21446158,-83.57693000
3.22969599,-84.13077000
3.24493041,-83.08553000
3.26016482,-90.68600000
3.27539924,-80.59164000
3.29063365,-72.95753000
3.30586807,-73.26357000
3.32110248,-77.37064000
3.33633690,-87.92457000
3.35157131,-73.65230000
3.36680573,-80.37291000
3.38204014,-79.27850000
3.39727456,-73.71683000
3.41250897,-77.01224000
3.42774339,-79.07825000
3.44297780,-71.10746000
3.45821222,-70.00518000
3.47344663,-77.69666000
3.48868105,-85.75454000
3.50391546,-79.20555000
3.51914988,-85.32622000
3.53438429,-80.79093000
3.54961871,-74.44788000
3.56485312,-76.76979000
3.58008754,-75.90920000
3.59532195,-71.85033000
3.61055637,-74.68436000
3.62579078,-82.53174000
3.64102520,-82.45690000
3.65625961,-83.27397000
3.67149403,-77.75052000
3.68672844,-73.50089000
3.70196286,-74.19859000
3.71719727,-77.94043000
3.73243169,-79.26118000
3.74766610,-79.53098000
3.76290052,-81.91879000
3.77813493,-82.14084000
3.79336935,-74.16666000
3.80860376,-74.56365000
3.82383818,-84.24679000
3.83907259,-94.47169000
3.85430701,-94.10384000
3.86954142,-101.38540000
3.88477584,-77.49333000
3.90001025,-72.57603000
3.91524467,-76.88950000
3.93047908,-79.23280000
3.94571350,-73.48933000
3.96094791,-75.82278000
3.97618233,-89.45871000
3.99141674,-78.09679000
4.00665116,-76.60991000
4.02188557,-79.72167000
4.03711999,-75.76438000
4.05235440,-73.40782000
4.06758882,-80.76212000
4.08282323,-79.99055000
4.09805765,-71.43745000
4.11329206,-71.92648000
4.12852648,-76.11650000
4.14376089,-75.49351000
4.15899531,-76.17687000
4.17422972,-93.59668000
4.18946414,-80.76826000
4.20469855,-77.15622000
4.21993297,-78.37187000
4.23516739,-79.19650000
4.25040180,-76.43775000
4.26563622,-79.61059000
4.28087063,-81.70615000
4.29610505,-76.75960000
4.31133946,-77.43271000
4.32657388,-78.27480000
4.34180829,-74.53399000
4.35704271,-74.27502000
4.37227712,-77.91843000
4.38751154,-76.44347000
4.40274595,-79.24654000
4.41798037,-92.38115000
4.43321478,-83.45844000
4.44844920,-83.82575000
4.46368361,-85.38771000
4.47891803,-84.36136000
4.49415244,-87.78972000
4.50938686,-88.73322000
4.52462127,-93.33611000
4.53985569,-77.02287000
4.55509010,-76.14574000
4.57032452,-82.40338000
4.58555893,-81.34361000
4.60079335,-79.28296000
4.61602776,-84.50794000
4.63126218,-83.18627000
4.64649659,-81.39798000
4.66173101,-78.73486000
4.67696542,-83.77232000
4.69219984,-80.74528000
4.70743425,-78.71954000
4.72266867,-92.14692000
4.73790308,-117.91730000
4.75313750,-94.10027000
4.76837191,-85.15900000
4.78360633,-81.58626000
4.79884074,-78.92051000
4.81407516,-80.20103000
4.82930957,-80.82459000
4.84454399,-75.72353000
4.85977840,-76.79024000
4.87501282,-82.49625000
4.89024723,-75.69279000
4.90548165,-73.70579000
4.92071606,-82.44231000
4.93595048,-92.13248000
4.95118489,-85.67588000
4.96641931,-99.99335000
4.98165372,-82.97034000
4.99688814,-78.45725000
5.01212255,-81.05183000
5.02735697,-88.13445000
5.04259138,-95.21320000
5.05782580,-82.36976000
5.07306021,-80.63971000
5.08829463,-77.75798000
5.10352904,-76.62952000
5.11876346,-83.37157000
5.13399787,-85.33675000
5.14923229,-78.50224000
5.16446670,-79.80272000
5.17970112,-85.83130000
5.19493553,-80.93744000
5.21016995,-83.15367000
5.22540436,-81.36249000
5.24063878,-80.24239000
5.25587319,-82.77475000
5.27110761,-81.67291000
5.28634202,-77.42862000
5.30157644,-74.90216000
5.31681085,-76.45203000
5.33204527,-76.78923000
5.34727968,-75.41521000
5.36251410,-79.47451000
5.37774851,-92.82094000
5.39298293,-82.88637000
5.40821734,-77.79610000
5.42345176,-79.99191000
5.43868617,-77.64442000
5.45392059,-76.27937000
5.46915500,-79.32866000
5.48438942,-96.28574000
5.49962383,-80.19470000
5.51485825,-80.18841000
5.53009266,-84.62811000
5.54532708,-86.58744000
5.56056149,-87.18085000
5.57579591,-83.53191000
5.59103032,-79.48721000
5.60626474,-76.67917000
5.62149916,-77.52132000
5.63673357,-80.73215000
5.65196799,-84.09389000
5.66720240,-89.14394000
5.68243682,-100.77340000
5.69767123,-81.09612000
5.71290565,-80.26915000
5.72814006,-82.44971000
5.74337448,-79.25757000
5.75860889,-78.02901000
5.77384331,-76.70894000
5.78907772,-73.75108000
5.80431214,-74.55145000
5.81954655,-82.01962000
5.83478097,-78.16770000
5.85001538,-75.46804000
5.86524980,-84.22475000
5.88048421,-85.15618000
5.89571863,-77.98671000
5.91095304,-77.01306000
5.92618746,-78.79317000
5.94142187,-78.48830000
5.95665629,-79.19095000
5.97189070,-86.34821000
5.98712512,-81.86681000
6.00235953,-82.21076000
6.01759395,-86.32617000
6.03282836,-94.12093000
6.04806278,-87.64345000
6.06329719,-87.45167000
6.07853161,-81.89795000
6.09376602,-74.66157000
6.10900044,-74.57964000
6.12423485,-81.02480000
6.13946927,-88.49254000
6.15470368,-96.09563000
6.16993810,-98.79093000
6.18517251,-86.92290000
6.20040693,-82.12276000
6.21564134,-84.64529000
6.23087576,-79.24294000
6.24611017,-80.23250000
6.26134459,-88.53088000
6.27657900,-89.17049000
6.29181342,-76.91849000
6.30704783,-76.00925000
6.32228225,-82.45100000
6.33751666,-81.89381000
6.35275108,-81.98188000
6.36798549,-95.14378000
6.38321991,-84.77799000
6.39845432,-76.84141000
6.41368874,-79.86549000
6.42892315,-80.25066000
6.44415757,-76.27904000
6.45939198,-76.57729000
6.47462640,-78.84448000
6.48986081,-84.15631000
6.50509523,-94.41047000
6.52032964,-92.50610000
6.53556406,-89.79781000
6.55079847,-96.58363000
6.56603289,-94.97670000
6.58126730,-85.92566000
6.59650172,-92.71770000
6.61173613,-82.73403000
6.62697055,-80.14162000
6.64220496,-83.87913000
6.65743938,-83.62825000
6.67267379,-85.95549000
6.68790821,-93.44315000
6.70314262,-90.99664000
6.71837704,-86.96120000
6.73361145,-87.71855000
6.74884587,-84.69438000
6.76408028,-86.21413000
6.77931470,-86.66669000
6.79454911,-85.43305000
6.80978353,-77.57480000
6.82501794,-81.16644000
6.84025236,-79.01013000
6.85548677,-77.50198000
6.87072119,-83.68523000
6.88595560,-88.51127000
6.90119002,-77.77304000
6.91642443,-76.31225000
6.93165885,-80.66944000
6.94689326,-87.15347000
6.96212768,-90.29115000
6.97736209,-83.06007000
6.99259651,-80.64351000
7.00783092,-87.93346000
7.02306534,-84.25195000
7.03829976,-79.13852000
7.05353417,-77.84340000
7.06876859,-83.23353000
7.08400300,-80.95860000
7.09923742,-75.15631000
7.11447183,-78.50859000
7.12970625,-86.70435000
7.14494066,-83.11327000
7.16017508,-82.77986000
7.17540949,-82.09958000
7.19064391,-80.78270000
7.20587832,-83.37509000
7.22111274,-80.86239000
7.23634715,-80.33887000
7.25158157,-80.60663000
7.26681598,-84.33710000
7.28205040,-86.40924000
7.29728481,-85.94260000
7.31251923,-85.85927000
7.32775364,-98.96568000
7.34298806,-88.14439000
7.35822247,-82.40504000
7.37345689,-84.51546000
7.38869130,-88.70392000
7.40392572,-87.88840000
7.41916013,-93.84401000
7.43439455,-93.20031000
7.44962896,-94.62296000
7.46486338,-100.85030000
7.48009779,-83.49644000
7.49533221,-87.01989000
7.51056662,-88.44061000
7.52580104,-86.47781000
7.54103545,-83.32542000
7.55626987,-77.36409000
7.57150428,-78.09190000
7.58673870,-81.52431000
7.60197311,-76.89491000
7.61720753,-77.78569000
7.63244194,-85.01906000
7.64767636,-89.67520000
7.66291077,-89.18971000
7.67814519,-86.04577000
7.69337960,-80.74761000
7.70861402,-81.92771000
7.72384843,-94.49014000
7.73908285,-91.29012000
7.75431726,-98.44453000
7.76955168,-84.92113000
7.78478609,-92.98993000
7.80002051,-82.68279000
7.81525492,-80.89082000
7.83048934,-84.83800000
7.84572375,-96.87424000
7.86095817,-94.87376000
7.87619258,-91.42801000
7.89142700,-80.43311000
7.90666141,-77.93064000
7.92189583,-82.11600000
7.93713024,-95.90395000
7.95236466,-86.77150000
7.96759907,-80.59235000
7.98283349,-81.00298000
7.99806790,-84.35032000
8.01330232,-94.15104000
8.02853673,-127.39180000
8.04377115,-80.49074000
8.05900556,-76.35928000
8.07423998,-81.04034000
8.08947439,-84.84274000
8.10470881,-80.73602000
8.11994322,-80.41260000
8.13517764,-84.06547000
8.15041205,-104.68900000
8.16564647,-89.32065000
8.18088088,-89.24818000
8.19611530,-77.12276000
8.21134971,-78.61648000
8.22658413,-89.31219000
8.24181854,-77.04135000
8.25705296,-77.62434000
8.27228737,-83.71986000
8.28752179,-82.30223000
8.30275620,-80.14381000
8.31799062,-83.61988000
8.33322503,-83.57397000
8.34845945,-82.32256000
8.36369386,-87.55367000
8.37892828,-88.62883000
8.39416269,-89.26041000
8.40939711,-85.80566000
8.42463153,-80.81451000
8.43986594,-76.98833000
8.45510036,-78.36494000
8.47033477,-84.38208000
8.48556919,-87.50385000
8.50080360,-84.65556000
8.51603802,-83.25641000
8.53127243,-82.74819000
8.54650685,-79.81318000
8.56174126,-78.93948000
8.57697568,-86.19952000
8.59221009,-95.07114000
8.60744451,-89.16884000
8.62267892,-81.04367000
8.63791334,-85.07809000
8.65314775,-87.83298000
8.66838217,-82.42380000
8.68361658,-80.35858000
8.69885100,-84.07109000
8.71408541,-83.93533000
8.72931983,-88.04389000
8.74455424,-86.88528000
8.75978866,-91.25747000
8.77502307,-90.20062000
8.79025749,-81.83824000
8.80549190,-77.49213000
8.82072632,-77.93013000
8.83596073,-77.86323000
8.85119515,-78.56357000
8.86642956,-83.69938000
8.88166398,-88.41843000
8.89689839,-96.03799000
8.91213281,-82.20962000
8.92736722,-81.32874000
8.94260164,-86.86337000
8.95783605,-89.99786000
8.97307047,-96.23462000
8.98830488,-85.36015000
9.00353930,-83.85551000
9.01877371,-85.79027000
9.03400813,-91.05222000
9.04924254,-91.17223000
9.06447696,-83.28601000
9.07971137,-79.55581000
9.09494579,-79.58797000
9.11018020,-86.23657000
9.12541462,-106.04000000
9.14064903,-92.89909000
9.15588345,-85.70115000
9.17111786,-84.08052000
9.18635228,-86.10603000
9.20158669,-94.22992000
9.21682111,-88.24904000
9.23205552,-79.86814000
9.24728994,-78.77948000
9.26252435,-84.59293000
9.27775877,-79.94169000
9.29299318,-81.43826000
9.30822760,-91.09760000
9.32346201,-88.38204000
9.33869643,-84.30220000
9.35393084,-82.10268000
9.36916526,-82.55623000
9.38439967,-94.44157000
9.39963409,-83.72293000
9.41486850,-85.91671000
9.43010292,-83.59878000
9.44533733,-81.09992000
9.46057175,-83.84044000
9.47580616,-86.45830000
9.49104058,-78.90395000
9.50627499,-76.52566000
9.52150941,-80.79909000
9.53674382,-85.39886000
9.55197824,-83.37511000
9.56721265,-80.04505000
9.58244707,-74.74544000
9.59768148,-72.46619000
9.61291590,-76.48172000
9.62815031,-84.14748000
9.64338473,-82.05682000
9.65861914,-74.30134000
9.67385356,-68.60612000
9.68908797,-69.86886000
9.70432239,-78.23052000
9.71955680,-87.02829000
9.73479122,-85.92685000
9.75002563,-81.74448000
9.76526005,-84.17214000
9.78049446,-87.81320000
9.79572888,-83.35728000
9.81096329,-83.84912000
9.82619771,-96.09069000
9.84143213,-94.79951000
9.85666654,-88.19264000
9.87190096,-89.22960000
9.88713537,-82.78355000
9.90236979,-77.06706000
9.91760420,-83.60435000
9.93283862,-84.86576000
9.94807303,-81.70090000
9.96330745,-90.41707000
9.97854186,-91.71552000
9.99377628,-87.22714000
10.00901069,-80.34811000
10.02424511,-80.77069000
10.03947952,-82.37085000
10.05471394,-83.99918000
10.06994835,-85.66310000
10.08518277,-81.01648000
10.10041718,-76.26051000
10.11565160,-79.88911000
10.13088601,-94.75829000
10.14612043,-83.80718000
10.16135484,-80.36224000
10.17658926,-79.16724000
10.19182367,-80.29846000
10.20705809,-80.67962000
10.22229250,-83.89797000
10.23752692,-83.27157000
10.25276133,-79.97290000
10.26799575,-84.51469000
10.28323016,-95.69622000
10.29846458,-87.05733000
10.31369899,-84.35241000
10.32893341,-83.09780000
10.34416782,-96.45163000
10.35940224,-86.28254000
10.37463665,-85.11734000
10.38987107,-80.63315000
10.40510548,-78.53214000
10.42033990,-82.75084000
10.43557431,-83.87389000
10.45080873,-81.47432000
10.46604314,-81.56007000
10.48127756,-82.56113000
10.49651197,-82.96011000
10.51174639,-82.35571000
10.52698080,-79.79651000
10.54221522,-76.19190000
10.55744963,-76.43483000
10.57268405,-84.91917000
10.58791846,-100.56480000
10.60315288,-102.09800000
10.61838729,-93.57188000
10.63362171,-85.57170000
10.64885612,-84.29926000
10.66409054,-85.42370000
10.67932495,-78.85526000
10.69455937,-76.12523000
10.70979378,-84.70158000
10.72502820,-86.15966000
10.74026261,-81.44627000
10.75549703,-82.17880000
10.77073144,-86.70459000
10.78596586,-90.05580000
10.80120027,-84.77532000
10.81643469,-92.22847000
10.83166910,-85.02353000
10.84690352,-87.60883000
10.86213793,-96.90296000
10.87737235,-85.85975000
10.89260676,-84.99428000
10.90784118,-86.55901000
10.92307559,-85.11380000
10.93831001,-81.74278000
10.95354442,-79.31046000
10.96877884,-81.17690000
10.98401325,-93.24889000
10.99924767,-86.34320000
11.01448208,-84.76355000
11.02971650,-94.96787000
11.04495091,-81.89510000
11.06018533,-80.57378000
11.07541974,-84.66754000
11.09065416,-86.46399000
11.10588857,-81.50253000
11.12112299,-83.59651000
11.13635740,-84.82021000
11.15159182,-83.45448000
11.16682623,-91.09879000
11.18206065,-86.25067000
11.19729506,-78.57257000
11.21252948,-76.87925000
11.22776390,-79.10024000
11.24299831,-81.16972000
11.25823273,-85.53380000
11.27346714,-85.28970000
11.28870156,-95.29558000
11.30393597,-79.81799000
11.31917039,-77.33532000
11.33440480,-80.22302000
11.34963922,-85.90971000
11.36487363,-98.26737000
11.38010805,-86.93129000
11.39534246,-81.73689000
11.41057688,-88.08384000
11.42581129,-88.08928000
11.44104571,-82.18651000
11.45628012,-82.45395000
11.47151454,-84.77966000
11.48674895,-82.37243000
11.50198337,-81.03514000
11.51721778,-86.74027000
11.53245220,-82.90611000
11.54768661,-78.18402000
11.56292103,-82.44937000
11.57815544,-82.13625000
11.59338986,-77.81059000
11.60862427,-77.39083000
11.62385869,-76.99625000
11.63909310,-77.71510000
11.65432752,-81.99203000
11.66956193,-94.55972000
11.68479635,-83.43835000
11.70003076,-80.81730000
11.71526518,-81.38293000
11.73049959,-80.31861000
11.74573401,-85.05859000
11.76096842,-93.29208000
11.77620284,-96.20452000
11.79143725,-92.31218000
11.80667167,-83.28240000
11.82190608,-82.74776000
11.83714050,-90.31201000
11.85237491,-90.85976000
11.86760933,-81.28780000
11.88284374,-78.88678000
11.89807816,-80.02868000
11.91331257,-82.19244000
11.92854699,-79.04250000
11.94378140,-78.74805000
11.95901582,-84.46319000
11.97425023,-83.90106000
11.98948465,-80.11364000
12.00471906,-80.62257000
12.01995348,-80.97250000
12.03518789,-81.06075000
12.05042231,-79.94572000
12.06565672,-81.85775000
12.08089114,-89.79254000
12.09612555,-89.97623000
12.11135997,-82.56660000
12.12659438,-85.68311000
12.14182880,-89.79630000
12.15706321,-84.51389000
12.17229763,-84.81499000
12.18753204,-83.40351000
12.20276646,-77.80365000
12.21800087,-76.72723000
12.23323529,-82.28171000
12.24846970,-90.05325000
12.26370412,-85.87469000
12.27893853,-88.85362000
12.29417295,-81.78844000
12.30940736,-82.91714000
12.32464178,-81.28227000
12.33987619,-83.99948000
12.35511061,-89.05379000
12.37034502,-89.74326000
12.38557944,-82.32655000
12.40081385,-77.87975000
12.41604827,-77.95776000
12.43128268,-83.70175000
12.44651710,-84.17581000
12.46175151,-81.25459000
12.47698593,-88.78983000
12.49222034,-91.16942000
12.50745476,-86.80908000
12.52268917,-83.96241000
12.53792359,-85.89383000
12.55315800,-88.37828000
12.56839242,-88.14674000
12.58362683,-80.71700000
12.59886125,-76.45071000
12.61409566,-78.00733000
12.62933008,-83.81729000
12.64456450,-92.25086000
12.65979891,-105.77430000
12.67503333,-88.78021000
12.69026774,-85.36897000
12.70550216,-80.04341000
12.72073657,-78.89406000
12.73597099,-79.74931000
12.75120540,-78.56549000
12.76643982,-75.57296000
12.78167423,-76.34349000
12.79690865,-77.63053000
12.81214306,-79.08597000
12.82737748,-86.51287000
12.84261189,-80.77260000
12.85784631,-82.03041000
12.87308072,-91.39877000
12.88831514,-86.54580000
12.90354955,-80.01608000
12.91878397,-80.22988000
12.93401838,-99.85341000
12.94925280,-80.93476000
12.96448721,-82.31635000
12.97972163,-86.08762000
12.99495604,-80.90569000
13.01019046,-80.15616000
13.02542487,-83.18702000
13.04065929,-86.39488000
13.05589370,-88.49281000
13.07112812,-97.42074000
13.08636253,-95.74235000
13.10159695,-82.95702000
13.11683136,-78.59590000
13.13206578,-77.18887000
13.14730019,-75.79198000
13.16253461,-77.49356000
13.17776902,-85.58791000
13.19300344,-86.39421000
13.20823785,-90.57155000
13.22347227,-89.28160000
13.23870668,-80.68002000
13.25394110,-78.70724000
13.26917551,-86.86562000
13.28440993,-86.72408000
13.29964434,-81.73372000
13.31487876,-85.78246000
13.33011317,-93.74183000
13.34534759,-89.61156000
13.36058200,-91.19339000
13.37581642,-86.38438000
13.39105083,-84.59491000
13.40628525,-90.10570000
13.42151966,-102.73930000
13.43675408,-106.14390000
13.45198849,-99.65012000
13.46722291,-87.27087000
13.48245732,-83.92335000
13.49769174,-83.39961000
13.51292615,-86.60318000
13.52816057,-86.07318000
13.54339498,-82.56204000
13.55862940,-77.14569000
13.57386381,-80.53725000
13.58909823,-85.00619000
13.60433264,-84.43803000
13.61956706,-84.89320000
13.63480147,-85.13294000
13.65003589,-80.73184000
13.66527030,-84.03881000
13.68050472,-93.01906000
13.69573913,-85.24554000
13.71097355,-84.28214000
13.72620796,-89.76845000
13.74144238,-77.29057000
13.75667679,-75.11000000
13.77191121,-77.54453000
13.78714562,-78.06647000
13.80238004,-78.89931000
13.81761445,-94.44396000
13.83284887,-83.07011000
13.84808328,-79.62280000
13.86331770,-80.06156000
13.87855211,-79.81025000
13.89378653,-80.43448000
13.90902094,-84.94571000
13.92425536,-97.59973000
13.93948977,-80.80949000
13.95472419,-76.93739000
13.96995860,-77.78201000
13.98519302,-82.68523000
14.00042743,-92.25456000
14.01566185,-92.21405000
14.03089627,-86.22305000
14.04613068,-82.69917000
14.06136510,-80.74246000
14.07659951,-82.62994000
14.09183393,-82.28610000
14.10706834,-80.33596000
14.12230276,-82.83447000
14.13753717,-78.59387000
14.15277159,-76.65267000
14.16800600,-86.81387000
14.18324042,-85.01558000
14.19847483,-93.50273000
14.21370925,-84.87599000
14.22894366,-85.68211000
14.24417808,-90.86223000
14.25941249,-96.19362000
14.27464691,-86.39465000
14.28988132,-80.59089000
14.30511574,-85.23788000
14.32035015,-93.06945000
14.33558457,-89.76818000
14.35081898,-88.19453000
14.36605340,-84.88336000
14.38128781,-95.30881000
14.39652223,-88.14456000
14.41175664,-96.02326000
14.42699106,-87.68506000
14.44222547,-84.28550000
14.45745989,-82.51028000
14.47269430,-87.02124000
14.48792872,-93.90736000
14.50316313,-86.21848000
14.51839755,-84.89349000
14.53363196,-84.66045000
14.54886638,-80.49928000
14.56410079,-78.60770000
14.57933521,-86.33625000
14.59456962,-87.86853000
14.60980404,-86.04846000
14.62503845,-87.08144000
14.64027287,-85.04531000
14.65550728,-80.79764000
14.67074170,-81.85426000
14.68597611,-83.24393000
14.70121053,-80.45451000
14.71644494,-78.76208000
14.73167936,-79.29538000
14.74691377,-79.83987000
14.76214819,-82.38120000
14.77738260,-93.15526000
14.79261702,-92.54274000
14.80785143,-86.82852000
14.82308585,-86.28145000
14.83832026,-89.09837000
14.85355468,-84.26662000
14.86878909,-82.95673000
14.88402351,-81.16478000
14.89925792,-81.77548000
14.91449234,-88.53748000
14.92972675,-93.39668000
14.94496117,-78.42056000
14.96019558,-78.12974000
14.97543000,-96.31476000
14.99066441,-79.82673000
15.00589883,-78.27365000
15.02113324,-84.40678000
15.03636766,-91.92003000
15.05160207,-88.14353000
15.06683649,-84.48620000
15.08207090,-90.64484000
15.09730532,-84.83726000
15.11253973,-80.06610000
15.12777415,-80.96139000
15.14300856,-81.71035000
15.15824298,-82.28305000
15.17347739,-83.71658000
15.18871181,-85.58081000
15.20394622,-96.16916000
15.21918064,-89.21019000
15.23441505,-84.04949000
15.24964947,-79.75099000
15.26488388,-79.97582000
15.28011830,-80.36755000
15.29535271,-84.65672000
15.31058713,-86.72160000
15.32582154,-94.71119000
15.34105596,-95.99765000
15.35629037,-85.88634000
15.37152479,-81.45308000
15.38675920,-80.60854000
15.40199362,-80.57984000
15.41722803,-83.28727000
15.43246245,-83.22171000
15.44769687,-78.91789000
15.46293128,-80.93013000
15.47816570,-86.11116000
15.49340011,-87.28218000
15.50863453,-86.03865000
15.52386894,-87.63727000
15.53910336,-81.01997000
15.55433777,-81.01513000
15.56957219,-81.59419000
15.58480660,-88.35736000
15.60004102,-80.25647000
15.61527543,-78.65065000
15.63050985,-82.35025000
15.64574426,-85.50261000
15.66097868,-84.56140000
15.67621309,-83.19397000
15.69144751,-87.28812000
15.70668192,-85.09856000
15.72191634,-79.23817000
15.73715075,-75.52470000
15.75238517,-73.91283000
15.76761958,-77.26202000
15.78285400,-89.53741000
15.79808841,-79.02229000
15.81332283,-78.53652000
15.82855724,-83.48202000
15.84379166,-86.35410000
15.85902607,-92.83916000
15.87426049,-88.56003000
15.88949490,-81.60427000
15.90472932,-84.46719000
15.91996373,-79.39664000
15.93519815,-82.51443000
15.95043256,-83.35680000
15.96566698,-86.29233000
15.98090139,-97.75333000
15.99613581,-81.67298000
16.01137022,-75.66337000
16.02660464,-77.11311000
16.04183905,-83.83374000
16.05707347,-84.40579000
16.07230788,-88.76984000
16.08754230,-87.80465000
16.10277671,-84.37166000
16.11801113,-86.37827000
16.13324554,-88.56503000
16.14847996,-90.45818000
16.16371437,-87.88635000
16.17894879,-87.48287000
16.19418320,-91.54682000
16.20941762,-81.57274000
16.22465203,-82.49522000
16.23988645,-80.87605000
16.25512086,-82.35935000
16.27035528,-88.99306000
16.28558969,-86.45654000
16.30082411,-83.77711000
16.31605852,-90.04771000
16.33129294,-103.39510000
16.34652735,-89.62078000
