Frequency,Channel A
(kHz),(dBu)

0.00000000,-40.36198000
0.03037179,-22.66423000
0.06074359,-20.89811000
0.09111538,-28.26114000
0.12148717,-34.77085000
0.15185897,-28.39325000
0.18223076,-34.56533000
0.21260256,-40.34286000
0.24297435,-36.40124000
0.27334614,-40.76128000
0.30371794,-53.56481000
0.33408973,-38.52390000
0.36446152,-37.14495000
0.39483332,-43.98468000
0.42520511,-46.31961000
0.45557691,-41.41447000
0.48594870,-50.25511000
0.51632049,-48.33879000
0.54669229,-45.14694000
0.57706408,-50.76604000
0.60743587,-53.30742000
0.63780767,-46.11790000
0.66817946,-46.11708000
0.69855126,-53.54178000
0.72892305,-59.39967000
0.75929484,-52.29427000
0.78966664,-55.11066000
0.82003843,-58.79331000
0.85041022,-64.05020000
0.88078202,-64.86863000
0.91115381,-54.82782000
0.94152561,-53.05423000
0.97189740,-57.30345000
1.00226919,-75.22899000
1.03264099,-68.83088000
1.06301278,-67.75153000
1.09338457,-65.83053000
1.12375637,-60.16041000
1.15412816,-60.67613000
1.18449996,-71.29398000
1.21487175,-61.41724000
1.24524354,-61.84049000
1.27561534,-70.48824000
1.30598713,-70.70013000
1.33635892,-74.94288000
1.36673072,-67.13406000
1.39710251,-60.25174000
1.42747431,-58.42350000
1.45784610,-60.33000000
1.48821789,-65.83564000
1.51858969,-64.50890000
1.54896148,-60.33506000
1.57933327,-63.49013000
1.60970507,-70.96427000
1.64007686,-61.14468000
1.67044866,-64.47572000
1.70082045,-67.91302000
1.73119224,-61.31670000
1.76156404,-63.98922000
1.79193583,-88.43635000
1.82230762,-66.89979000
1.85267942,-65.72617000
1.88305121,-71.18924000
1.91342301,-66.10606000
1.94379480,-64.06821000
1.97416659,-69.18538000
2.00453839,-71.28808000
2.03491018,-68.83144000
2.06528197,-72.75123000
2.09565377,-76.74220000
2.12602556,-65.96192000
2.15639736,-63.58889000
2.18676915,-67.22756000
2.21714094,-68.99537000
2.24751274,-66.27126000
2.27788453,-71.43419000
2.30825632,-70.67493000
2.33862812,-67.88568000
2.36899991,-74.64992000
2.39937171,-69.52164000
2.42974350,-65.65863000
2.46011529,-69.62808000
2.49048709,-95.92879000
2.52085888,-79.78072000
2.55123067,-80.92662000
2.58160247,-73.46097000
2.61197426,-69.89194000
2.64234606,-66.84034000
2.67271785,-71.95652000
2.70308964,-71.79860000
2.73346144,-64.55090000
2.76383323,-66.72916000
2.79420502,-86.34228000
2.82457682,-68.92876000
2.85494861,-67.83250000
2.88532041,-70.47223000
2.91569220,-67.56219000
2.94606399,-68.82237000
2.97643579,-82.94434000
3.00680758,-68.85719000
3.03717937,-66.88805000
3.06755117,-72.77220000
3.09792296,-80.81203000
3.12829476,-73.50909000
3.15866655,-73.36314000
3.18903834,-70.64416000
3.21941014,-70.57254000
3.24978193,-74.78865000
3.28015372,-76.39453000
3.31052552,-72.39494000
3.34089731,-71.57049000
3.37126911,-76.04829000
3.40164090,-77.31381000
3.43201269,-71.18821000
3.46238449,-72.66147000
3.49275628,-72.12720000
3.52312807,-69.08855000
3.55349987,-70.78788000
3.58387166,-78.61903000
3.61424346,-76.95699000
3.64461525,-76.89410000
3.67498704,-81.32957000
3.70535884,-78.47514000
3.73573063,-78.97356000
3.76610242,-101.34430000
3.79647422,-76.48013000
3.82684601,-78.55466000
3.85721781,-89.53944000
3.88758960,-77.44189000
3.91796139,-74.52721000
3.94833319,-75.05725000
3.97870498,-77.71944000
4.00907677,-80.82768000
