Frequency,Channel A
(kHz),(dBu)

0.00000000,-36.03559000
0.03037179,-22.83375000
0.06074359,-21.83720000
0.09111538,-34.09613000
0.12148717,-31.97464000
0.15185897,-27.81485000
0.18223076,-32.56344000
0.21260256,-43.34779000
0.24297435,-38.43777000
0.27334614,-38.06882000
0.30371794,-40.40056000
0.33408973,-37.30821000
0.36446152,-38.98123000
0.39483332,-48.26541000
0.42520511,-42.80103000
0.45557691,-40.54630000
0.48594870,-45.81561000
0.51632049,-51.97300000
0.54669229,-45.98481000
0.57706408,-46.28677000
0.60743587,-47.30698000
0.63780767,-44.73389000
0.66817946,-47.05742000
0.69855126,-53.92375000
0.72892305,-52.55953000
0.75929484,-54.19129000
0.78966664,-73.37188000
0.82003843,-72.59357000
0.85041022,-61.54697000
0.88078202,-58.50690000
0.91115381,-58.52341000
0.94152561,-54.44486000
0.97189740,-56.58219000
1.00226919,-73.86439000
1.03264099,-66.75985000
1.06301278,-70.17909000
1.09338457,-75.80396000
1.12375637,-63.64761000
1.15412816,-58.68667000
1.18449996,-62.28192000
1.21487175,-66.40414000
1.24524354,-63.68745000
1.27561534,-65.84008000
1.30598713,-69.41659000
1.33635892,-78.57068000
1.36673072,-72.53236000
1.39710251,-63.19588000
1.42747431,-59.37440000
1.45784610,-57.48100000
1.48821789,-59.31857000
1.51858969,-60.02423000
1.54896148,-59.94873000
1.57933327,-66.22826000
1.60970507,-69.09312000
1.64007686,-61.63893000
1.67044866,-62.38734000
1.70082045,-68.16241000
1.73119224,-66.10959000
1.76156404,-62.49595000
1.79193583,-66.06721000
1.82230762,-68.38222000
1.85267942,-67.61633000
1.88305121,-75.12682000
1.91342301,-73.12822000
1.94379480,-65.56583000
1.97416659,-67.69856000
2.00453839,-73.42849000
2.03491018,-69.61112000
2.06528197,-69.06636000
2.09565377,-72.67932000
2.12602556,-65.55799000
2.15639736,-65.01670000
2.18676915,-84.89886000
2.21714094,-73.33788000
2.24751274,-67.10354000
2.27788453,-70.48062000
2.30825632,-73.77261000
2.33862812,-76.01300000
2.36899991,-72.89772000
2.39937171,-71.58224000
2.42974350,-73.52464000
2.46011529,-69.55367000
2.49048709,-75.88311000
2.52085888,-87.54905000
2.55123067,-78.15963000
2.58160247,-76.74117000
2.61197426,-68.66729000
2.64234606,-66.15195000
2.67271785,-67.17770000
2.70308964,-72.03361000
2.73346144,-66.64146000
2.76383323,-65.81107000
2.79420502,-73.53274000
2.82457682,-74.90497000
2.85494861,-69.67107000
2.88532041,-72.09944000
2.91569220,-74.57867000
2.94606399,-70.41950000
2.97643579,-69.44304000
3.00680758,-75.18945000
3.03717937,-71.59277000
3.06755117,-70.40579000
3.09792296,-75.66217000
3.12829476,-82.28224000
3.15866655,-78.60336000
3.18903834,-75.29451000
3.21941014,-72.87905000
3.24978193,-72.95393000
3.28015372,-70.91581000
3.31052552,-70.59550000
3.34089731,-71.37809000
3.37126911,-74.88763000
3.40164090,-79.41794000
3.43201269,-74.10392000
3.46238449,-71.17352000
3.49275628,-73.03443000
3.52312807,-78.21308000
3.55349987,-74.23818000
3.58387166,-76.39764000
3.61424346,-82.14000000
3.64461525,-76.43118000
3.67498704,-78.46739000
3.70535884,-86.02145000
3.73573063,-82.26088000
3.76610242,-80.38335000
3.79647422,-77.10069000
3.82684601,-84.45663000
3.85721781,-82.21936000
3.88758960,-82.27890000
3.91796139,-72.30574000
3.94833319,-69.62228000
3.97870498,-71.60418000
4.00907677,-75.51376000
