Frequency,Channel A
(kHz),(dBu)

0.00000000,-35.55990000
0.03037179,-22.46263000
0.06074359,-21.56255000
0.09111538,-32.80864000
0.12148717,-30.36856000
0.15185897,-27.29868000
0.18223076,-31.76024000
0.21260256,-49.76978000
0.24297435,-38.98040000
0.27334614,-38.49133000
0.30371794,-42.04208000
0.33408973,-37.66116000
0.36446152,-39.40654000
0.39483332,-59.13055000
0.42520511,-41.97110000
0.45557691,-40.32463000
0.48594870,-45.76717000
0.51632049,-56.73102000
0.54669229,-46.55947000
0.57706408,-47.08574000
0.60743587,-49.48267000
0.63780767,-45.66125000
0.66817946,-48.56244000
0.69855126,-59.84718000
0.72892305,-52.61597000
0.75929484,-54.79070000
0.78966664,-66.83016000
0.82003843,-74.34447000
0.85041022,-61.03931000
0.88078202,-57.48138000
0.91115381,-61.82542000
0.94152561,-56.16266000
0.97189740,-57.23958000
1.00226919,-75.05325000
1.03264099,-69.28661000
1.06301278,-69.89059000
1.09338457,-64.91981000
1.12375637,-69.09174000
1.15412816,-59.72817000
1.18449996,-61.05284000
1.21487175,-68.44093000
1.24524354,-66.43976000
1.27561534,-65.76453000
1.30598713,-72.71178000
1.33635892,-79.12742000
1.36673072,-68.36831000
1.39710251,-61.77768000
1.42747431,-61.39479000
1.45784610,-59.62193000
1.48821789,-61.58904000
1.51858969,-61.39103000
1.54896148,-59.52676000
1.57933327,-63.98953000
1.60970507,-68.74396000
1.64007686,-61.47562000
1.67044866,-62.46849000
1.70082045,-74.52121000
1.73119224,-66.68298000
1.76156404,-63.04484000
1.79193583,-67.61030000
1.82230762,-71.26859000
1.85267942,-68.06056000
1.88305121,-75.34774000
1.91342301,-75.43192000
1.94379480,-65.29565000
1.97416659,-64.96950000
2.00453839,-69.08414000
2.03491018,-71.24899000
2.06528197,-70.26258000
2.09565377,-74.02791000
2.12602556,-65.69465000
2.15639736,-64.24407000
2.18676915,-69.79887000
2.21714094,-79.93400000
2.24751274,-67.84428000
2.27788453,-68.62523000
2.30825632,-78.70860000
2.33862812,-73.88789000
2.36899991,-69.78862000
2.39937171,-71.75233000
2.42974350,-78.34708000
2.46011529,-68.71200000
2.49048709,-70.05278000
2.52085888,-74.79839000
2.55123067,-77.02363000
2.58160247,-72.31474000
2.61197426,-71.28149000
2.64234606,-68.69022000
2.67271785,-69.41206000
2.70308964,-75.43718000
2.73346144,-66.77112000
2.76383323,-65.10184000
2.79420502,-72.98432000
2.82457682,-72.02434000
2.85494861,-65.71790000
2.88532041,-67.17899000
2.91569220,-77.47293000
2.94606399,-68.71796000
2.97643579,-67.21117000
3.00680758,-73.26481000
3.03717937,-71.41196000
3.06755117,-70.33620000
3.09792296,-77.59459000
3.12829476,-78.85607000
3.15866655,-78.44518000
3.18903834,-75.36902000
3.21941014,-75.47810000
3.24978193,-76.76543000
3.28015372,-73.26922000
3.31052552,-76.67226000
3.34089731,-77.36940000
3.37126911,-74.48964000
3.40164090,-77.18619000
3.43201269,-81.06106000
3.46238449,-72.77028000
3.49275628,-73.94376000
3.52312807,-93.97233000
3.55349987,-72.63890000
3.58387166,-72.76888000
3.61424346,-79.23976000
3.64461525,-78.83942000
3.67498704,-77.36686000
3.70535884,-76.62764000
3.73573063,-86.85848000
3.76610242,-75.69282000
3.79647422,-72.81870000
3.82684601,-78.42599000
3.85721781,-85.52406000
3.88758960,-79.61098000
3.91796139,-77.68555000
3.94833319,-75.06753000
3.97870498,-76.07837000
4.00907677,-84.14826000
