Frequency,Channel A
(kHz),(dBu)

0.00000000,-27.38381000
0.03037179,-23.04502000
0.06074359,-21.79423000
0.09111538,-31.46067000
0.12148717,-34.18021000
0.15185897,-28.47986000
0.18223076,-34.03709000
0.21260256,-41.41723000
0.24297435,-37.53476000
0.27334614,-38.35154000
0.30371794,-41.00518000
0.33408973,-37.27454000
0.36446152,-38.24345000
0.39483332,-45.63614000
0.42520511,-45.12826000
0.45557691,-41.30394000
0.48594870,-47.58424000
0.51632049,-49.93401000
0.54669229,-45.65906000
0.57706408,-46.76508000
0.60743587,-47.80539000
0.63780767,-45.08438000
0.66817946,-46.60481000
0.69855126,-53.18863000
0.72892305,-55.39409000
0.75929484,-54.41858000
0.78966664,-66.78609000
0.82003843,-65.64248000
0.85041022,-61.46294000
0.88078202,-59.29672000
0.91115381,-55.50941000
0.94152561,-53.45606000
0.97189740,-57.23492000
1.00226919,-69.84348000
1.03264099,-71.41448000
1.06301278,-74.43294000
1.09338457,-67.84928000
1.12375637,-62.05606000
1.15412816,-60.83246000
1.18449996,-67.96507000
1.21487175,-69.72367000
1.24524354,-68.50795000
1.27561534,-75.75365000
1.30598713,-73.93480000
1.33635892,-76.38065000
1.36673072,-67.06975000
1.39710251,-60.27325000
1.42747431,-57.87545000
1.45784610,-57.90710000
1.48821789,-60.22817000
1.51858969,-60.38541000
1.54896148,-59.75506000
1.57933327,-65.09366000
1.60970507,-69.43956000
1.64007686,-62.46545000
1.67044866,-65.57416000
1.70082045,-70.20687000
1.73119224,-64.46545000
1.76156404,-62.98830000
1.79193583,-68.70652000
1.82230762,-67.40286000
1.85267942,-66.63711000
1.88305121,-74.21475000
1.91342301,-73.01714000
1.94379480,-67.52105000
1.97416659,-73.92575000
2.00453839,-80.08174000
2.03491018,-72.87406000
2.06528197,-71.78545000
2.09565377,-73.54871000
2.12602556,-67.50646000
2.15639736,-65.97434000
2.18676915,-77.97429000
2.21714094,-83.16410000
2.24751274,-68.90758000
2.27788453,-74.03105000
2.30825632,-73.35110000
2.33862812,-70.92390000
2.36899991,-75.50797000
2.39937171,-71.51517000
2.42974350,-68.18571000
2.46011529,-68.89990000
2.49048709,-75.61219000
2.52085888,-78.55279000
2.55123067,-87.92157000
2.58160247,-74.80647000
2.61197426,-68.64011000
2.64234606,-66.49742000
2.67271785,-67.91901000
2.70308964,-68.43578000
2.73346144,-65.34744000
2.76383323,-66.68173000
2.79420502,-72.00505000
2.82457682,-69.03972000
2.85494861,-68.63095000
2.88532041,-72.03757000
2.91569220,-68.87093000
2.94606399,-67.70470000
2.97643579,-70.81919000
3.00680758,-71.72563000
3.03717937,-70.59901000
3.06755117,-74.12421000
3.09792296,-84.02728000
3.12829476,-79.79478000
3.15866655,-87.68303000
3.18903834,-74.75457000
3.21941014,-71.98221000
3.24978193,-73.83938000
3.28015372,-72.78895000
3.31052552,-72.22246000
3.34089731,-72.79572000
3.37126911,-79.07795000
3.40164090,-77.53476000
3.43201269,-73.18641000
3.46238449,-75.24152000
3.49275628,-80.46136000
3.52312807,-75.98282000
3.55349987,-74.32806000
3.58387166,-76.34235000
3.61424346,-73.74877000
3.64461525,-73.11347000
3.67498704,-85.86620000
3.70535884,-80.88826000
3.73573063,-85.16808000
3.76610242,-84.53033000
3.79647422,-81.87061000
3.82684601,-82.20135000
3.85721781,-83.65742000
3.88758960,-76.46107000
3.91796139,-72.47055000
3.94833319,-73.06943000
3.97870498,-79.88766000
4.00907677,-81.89770000
