Frequency,Channel A
(kHz),(dBu)

0.00000000,-25.67216000
0.03037179,-21.91366000
0.06074359,-20.40362000
0.09111538,-25.53053000
0.12148717,-28.98301000
0.15185897,-27.24907000
0.18223076,-31.76773000
0.21260256,-37.24102000
0.24297435,-36.66077000
0.27334614,-41.77294000
0.30371794,-50.06222000
0.33408973,-39.46494000
0.36446152,-37.40758000
0.39483332,-41.84662000
0.42520511,-41.99802000
0.45557691,-40.47963000
0.48594870,-45.83795000
0.51632049,-48.25758000
0.54669229,-46.30503000
0.57706408,-54.41776000
0.60743587,-59.20416000
0.63780767,-47.36560000
0.66817946,-46.55394000
0.69855126,-53.09967000
0.72892305,-54.88774000
0.75929484,-52.15261000
0.78966664,-55.54860000
0.82003843,-60.45693000
0.85041022,-65.95863000
0.88078202,-62.02172000
0.91115381,-57.56163000
0.94152561,-54.19237000
0.97189740,-56.22084000
1.00226919,-65.25561000
1.03264099,-67.02210000
1.06301278,-64.55997000
1.09338457,-64.49874000
1.12375637,-62.57182000
1.15412816,-61.46748000
1.18449996,-65.99369000
1.21487175,-64.70256000
1.24524354,-65.59644000
1.27561534,-70.71230000
1.30598713,-68.67221000
1.33635892,-69.03243000
1.36673072,-66.65880000
1.39710251,-65.25217000
1.42747431,-62.17955000
1.45784610,-60.58971000
1.48821789,-72.57113000
1.51858969,-69.87973000
1.54896148,-60.94986000
1.57933327,-64.44144000
1.60970507,-65.35670000
1.64007686,-59.97803000
1.67044866,-60.69713000
1.70082045,-62.73079000
1.73119224,-61.93655000
1.76156404,-64.76160000
1.79193583,-70.46394000
1.82230762,-68.59009000
1.85267942,-65.35002000
1.88305121,-69.39919000
1.91342301,-70.30385000
1.94379480,-65.81747000
1.97416659,-68.82100000
2.00453839,-75.25657000
2.03491018,-69.82171000
2.06528197,-70.27472000
2.09565377,-75.61306000
2.12602556,-66.42170000
2.15639736,-62.89757000
2.18676915,-64.81900000
2.21714094,-65.33289000
2.24751274,-64.67164000
2.27788453,-67.43237000
2.30825632,-68.54315000
2.33862812,-67.55787000
2.36899991,-68.56361000
2.39937171,-68.20581000
2.42974350,-67.15103000
2.46011529,-68.63293000
2.49048709,-73.78210000
2.52085888,-74.45724000
2.55123067,-74.69455000
2.58160247,-73.78503000
2.61197426,-75.13494000
2.64234606,-72.39117000
2.67271785,-80.78827000
2.70308964,-73.22265000
2.73346144,-66.26787000
2.76383323,-66.49718000
2.79420502,-70.11572000
2.82457682,-66.84694000
2.85494861,-64.41850000
2.88532041,-64.86264000
2.91569220,-65.47104000
2.94606399,-65.92218000
2.97643579,-69.94556000
3.00680758,-69.57071000
3.03717937,-67.65018000
3.06755117,-69.78330000
3.09792296,-74.21577000
3.12829476,-72.71676000
3.15866655,-71.44473000
3.18903834,-71.45718000
3.21941014,-75.72934000
3.24978193,-93.25497000
3.28015372,-74.95156000
3.31052552,-73.91602000
3.34089731,-76.24276000
3.37126911,-73.37385000
3.40164090,-73.08875000
3.43201269,-69.66329000
3.46238449,-69.19139000
3.49275628,-72.98665000
3.52312807,-72.13111000
3.55349987,-71.34615000
3.58387166,-72.77677000
3.61424346,-72.55418000
3.64461525,-72.94872000
3.67498704,-72.13418000
3.70535884,-70.98047000
3.73573063,-73.05907000
3.76610242,-76.47775000
3.79647422,-77.06512000
3.82684601,-80.88081000
3.85721781,-81.06831000
3.88758960,-78.29854000
3.91796139,-93.05896000
3.94833319,-81.04115000
3.97870498,-84.50462000
4.00907677,-78.61919000
