Frequency,Channel A
(kHz),(dBu)

0.00000000,-32.08165000
0.03037179,-22.91025000
0.06074359,-21.86379000
0.09111538,-33.47156000
0.12148717,-32.50491000
0.15185897,-28.01540000
0.18223076,-32.92090000
0.21260256,-42.42674000
0.24297435,-38.31618000
0.27334614,-38.11497000
0.30371794,-40.36757000
0.33408973,-37.33139000
0.36446152,-38.95070000
0.39483332,-47.41143000
0.42520511,-43.33970000
0.45557691,-40.69929000
0.48594870,-45.93889000
0.51632049,-50.66766000
0.54669229,-45.62031000
0.57706408,-45.84944000
0.60743587,-46.92427000
0.63780767,-44.94842000
0.66817946,-47.36652000
0.69855126,-53.64227000
0.72892305,-53.44301000
0.75929484,-54.84177000
0.78966664,-69.72322000
0.82003843,-77.24571000
0.85041022,-61.72099000
0.88078202,-59.27704000
0.91115381,-59.74424000
0.94152561,-55.65777000
0.97189740,-57.43743000
1.00226919,-71.39558000
1.03264099,-83.10266000
1.06301278,-78.44768000
1.09338457,-68.07209000
1.12375637,-62.00443000
1.15412816,-59.47411000
1.18449996,-63.95632000
1.21487175,-68.13586000
1.24524354,-65.15717000
1.27561534,-67.79939000
1.30598713,-73.38203000
1.33635892,-80.76407000
1.36673072,-71.99948000
1.39710251,-63.25588000
1.42747431,-59.68277000
1.45784610,-58.33909000
1.48821789,-60.59291000
1.51858969,-61.36767000
1.54896148,-60.74168000
1.57933327,-66.43002000
1.60970507,-69.45375000
1.64007686,-62.08830000
1.67044866,-63.49543000
1.70082045,-67.35518000
1.73119224,-65.76791000
1.76156404,-62.70899000
1.79193583,-65.24951000
1.82230762,-66.32613000
1.85267942,-67.03189000
1.88305121,-76.98308000
1.91342301,-79.90450000
1.94379480,-68.24830000
1.97416659,-70.80228000
2.00453839,-71.63820000
2.03491018,-70.93070000
2.06528197,-70.30727000
2.09565377,-69.64397000
2.12602556,-64.94586000
2.15639736,-65.12085000
2.18676915,-76.77052000
2.21714094,-75.70143000
2.24751274,-65.35173000
2.27788453,-67.38714000
2.30825632,-72.35079000
2.33862812,-73.78423000
2.36899991,-72.44007000
2.39937171,-70.58910000
2.42974350,-71.08478000
2.46011529,-68.86253000
2.49048709,-75.23756000
2.52085888,-81.86577000
2.55123067,-79.93025000
2.58160247,-71.32967000
2.61197426,-66.61310000
2.64234606,-65.56872000
2.67271785,-68.42550000
2.70308964,-72.03267000
2.73346144,-66.84866000
2.76383323,-65.90961000
2.79420502,-70.71935000
2.82457682,-69.65066000
2.85494861,-66.25942000
2.88532041,-69.36684000
2.91569220,-71.82904000
2.94606399,-68.28398000
2.97643579,-68.99542000
3.00680758,-73.09613000
3.03717937,-71.99117000
3.06755117,-72.60466000
3.09792296,-73.57375000
3.12829476,-77.60005000
3.15866655,-85.49083000
3.18903834,-76.52499000
3.21941014,-75.34209000
3.24978193,-76.22775000
3.28015372,-74.08362000
3.31052552,-73.54507000
3.34089731,-73.86607000
3.37126911,-78.29997000
3.40164090,-75.29787000
3.43201269,-75.43748000
3.46238449,-74.67432000
3.49275628,-75.71602000
3.52312807,-83.57372000
3.55349987,-74.63692000
3.58387166,-74.61511000
3.61424346,-76.05447000
3.64461525,-76.05251000
3.67498704,-81.08748000
3.70535884,-80.87444000
3.73573063,-83.45811000
3.76610242,-77.70415000
3.79647422,-77.00220000
3.82684601,-81.59373000
3.85721781,-79.99776000
3.88758960,-75.75702000
3.91796139,-76.25252000
3.94833319,-75.79508000
3.97870498,-80.58549000
4.00907677,-92.79688000
