Frequency,Channel A
(kHz),(dBu)

0.00000000,-32.18164000
0.03037179,-22.90298000
0.06074359,-21.85987000
0.09111538,-33.52373000
0.12148717,-32.48825000
0.15185897,-27.99755000
0.18223076,-32.91269000
0.21260256,-42.45859000
0.24297435,-38.24599000
0.27334614,-38.02179000
0.30371794,-40.21344000
0.33408973,-37.25481000
0.36446152,-38.99174000
0.39483332,-47.67038000
0.42520511,-43.29499000
0.45557691,-40.61376000
0.48594870,-45.97443000
0.51632049,-50.62841000
0.54669229,-45.43919000
0.57706408,-45.78243000
0.60743587,-46.94513000
0.63780767,-45.01379000
0.66817946,-47.63081000
0.69855126,-54.74841000
0.72892305,-53.45284000
0.75929484,-53.37843000
0.78966664,-63.30040000
0.82003843,-68.84773000
0.85041022,-60.32460000
0.88078202,-58.82729000
0.91115381,-57.72281000
0.94152561,-55.40910000
0.97189740,-58.65011000
1.00226919,-72.10522000
1.03264099,-70.37968000
1.06301278,-71.36323000
1.09338457,-65.60647000
1.12375637,-61.55354000
1.15412816,-59.66358000
1.18449996,-65.24683000
1.21487175,-72.28818000
1.24524354,-69.83743000
1.27561534,-71.14251000
1.30598713,-70.24859000
1.33635892,-78.03546000
1.36673072,-72.97461000
1.39710251,-64.54047000
1.42747431,-61.27557000
1.45784610,-59.16746000
1.48821789,-60.56757000
1.51858969,-60.51721000
1.54896148,-59.74784000
1.57933327,-64.08011000
1.60970507,-67.47836000
1.64007686,-61.86420000
1.67044866,-63.52515000
1.70082045,-70.53182000
1.73119224,-65.79292000
1.76156404,-62.68495000
1.79193583,-66.78099000
1.82230762,-68.48253000
1.85267942,-68.49358000
1.88305121,-73.87268000
1.91342301,-72.27508000
1.94379480,-67.22227000
1.97416659,-71.40062000
2.00453839,-73.99060000
2.03491018,-73.43186000
2.06528197,-70.61496000
2.09565377,-70.05875000
2.12602556,-64.80078000
2.15639736,-65.10098000
2.18676915,-84.11017000
2.21714094,-95.20329000
2.24751274,-68.57613000
2.27788453,-68.32780000
2.30825632,-70.52591000
2.33862812,-71.29076000
2.36899991,-71.88744000
2.39937171,-73.16248000
2.42974350,-71.78062000
2.46011529,-70.16182000
2.49048709,-76.20545000
2.52085888,-83.54245000
2.55123067,-83.74669000
2.58160247,-71.30019000
2.61197426,-66.59380000
2.64234606,-65.62163000
2.67271785,-68.65205000
2.70308964,-72.51408000
2.73346144,-67.06444000
2.76383323,-66.85873000
2.79420502,-73.05226000
2.82457682,-72.79530000
2.85494861,-69.06082000
2.88532041,-71.22625000
2.91569220,-72.05966000
2.94606399,-68.63229000
2.97643579,-69.01186000
3.00680758,-71.45908000
3.03717937,-68.08472000
3.06755117,-70.38510000
3.09792296,-85.04047000
3.12829476,-85.22770000
3.15866655,-81.79890000
3.18903834,-73.78676000
3.21941014,-74.59130000
3.24978193,-78.71634000
3.28015372,-75.04259000
3.31052552,-74.72490000
3.34089731,-73.60095000
3.37126911,-75.47058000
3.40164090,-75.71557000
3.43201269,-70.29848000
3.46238449,-70.16333000
3.49275628,-74.29092000
3.52312807,-79.13227000
3.55349987,-75.70644000
3.58387166,-75.37953000
3.61424346,-78.53491000
3.64461525,-75.47760000
3.67498704,-79.61493000
3.70535884,-82.70748000
3.73573063,-80.33151000
3.76610242,-78.02020000
3.79647422,-71.67606000
3.82684601,-72.98247000
3.85721781,-76.44294000
3.88758960,-75.87194000
3.91796139,-72.09550000
3.94833319,-70.41863000
3.97870498,-72.63538000
4.00907677,-77.15068000
